Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:02:23,2019-10-29 08:02:23,0.068s,PASSED
i = 0,Safari 11,,2019-10-29 08:02:23,2019-10-29 08:02:23,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:02:23,2019-10-29 08:02:30,6.371s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:02:30,2019-10-29 08:02:45,15.825s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-10-29 08:02:45,2019-10-29 08:02:46,0.696s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:02:46,2019-10-29 08:02:46,0.329s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:02:46,2019-10-29 08:02:47,0.664s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-29 08:02:47,2019-10-29 08:02:48,0.621s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:02:48,2019-10-29 08:02:48,0.297s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:02:48,2019-10-29 08:02:48,0.430s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-29 08:02:48,2019-10-29 08:02:50,1.317s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:02:50,2019-10-29 08:02:50,0.008s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:02:50,2019-10-29 08:02:55,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:02:55,2019-10-29 08:02:55,0.474s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:02:55,2019-10-29 08:03:43,47.862s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-10-29 08:03:43,2019-10-29 08:05:14,1m - 31.296s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:03:43,2019-10-29 08:03:43,0.067s,PASSED
i = 0,Safari 11,,2019-10-29 08:03:43,2019-10-29 08:03:43,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:03:43,2019-10-29 08:03:50,6.487s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:03:50,2019-10-29 08:04:04,14.095s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:04:04,2019-10-29 08:04:09,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-29 08:04:09,2019-10-29 08:04:10,0.638s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-10-29 08:04:10,2019-10-29 08:04:11,1.340s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:04:11,2019-10-29 08:04:11,0.630s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:04:11,2019-10-29 08:04:12,0.724s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-29 08:04:12,2019-10-29 08:04:14,2.003s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:04:14,2019-10-29 08:04:15,0.707s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:04:15,2019-10-29 08:04:16,0.803s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-29 08:04:16,2019-10-29 08:04:17,0.925s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:04:17,2019-10-29 08:04:17,0.853s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:04:17,2019-10-29 08:04:23,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:04:23,2019-10-29 08:04:23,0.422s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:04:23,2019-10-29 08:05:14,51.429s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-10-29 08:05:14,2019-10-29 08:06:41,1m - 26.368s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:05:15,2019-10-29 08:05:15,0.067s,PASSED
i = 0,Safari 11,,2019-10-29 08:05:15,2019-10-29 08:05:15,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:05:15,2019-10-29 08:05:20,5.327s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:05:20,2019-10-29 08:05:34,14.235s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:05:34,2019-10-29 08:05:39,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-29 08:05:39,2019-10-29 08:05:39,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-10-29 08:05:39,2019-10-29 08:05:41,1.373s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:05:41,2019-10-29 08:05:41,0.023s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:05:41,2019-10-29 08:05:41,0.577s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-29 08:05:41,2019-10-29 08:05:42,0.819s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:05:42,2019-10-29 08:05:42,0.024s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:05:42,2019-10-29 08:05:42,0.453s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-29 08:05:42,2019-10-29 08:05:43,0.577s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:05:43,2019-10-29 08:05:43,0.284s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:05:43,2019-10-29 08:05:48,5.065s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:05:48,2019-10-29 08:05:49,0.510s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:05:49,2019-10-29 08:06:41,51.869s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-10-29 08:06:41,2019-10-29 08:07:56,1m - 15.171s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:06:41,2019-10-29 08:06:41,0.134s,PASSED
i = 0,Safari 11,,2019-10-29 08:06:41,2019-10-29 08:06:41,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:06:41,2019-10-29 08:06:47,5.646s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:06:47,2019-10-29 08:07:00,12.954s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-29 08:07:00,2019-10-29 08:07:01,1.007s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:07:01,2019-10-29 08:07:01,0.165s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:07:01,2019-10-29 08:07:01,0.508s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-29 08:07:01,2019-10-29 08:07:02,0.569s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:07:02,2019-10-29 08:07:02,0.429s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:07:02,2019-10-29 08:07:07,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:07:07,2019-10-29 08:07:08,0.431s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:07:08,2019-10-29 08:07:56,48.191s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-10-29 08:07:56,2019-10-29 08:09:23,1m - 26.665s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:07:56,2019-10-29 08:07:56,0.069s,PASSED
i = 0,Safari 11,,2019-10-29 08:07:56,2019-10-29 08:07:56,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:07:56,2019-10-29 08:08:02,6.044s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:08:02,2019-10-29 08:08:18,15.662s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:08:18,2019-10-29 08:08:23,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-29 08:08:23,2019-10-29 08:08:23,0.014s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-10-29 08:08:23,2019-10-29 08:08:24,0.807s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:08:24,2019-10-29 08:08:24,0.453s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:08:24,2019-10-29 08:08:25,0.401s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-29 08:08:25,2019-10-29 08:08:25,0.485s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:08:25,2019-10-29 08:08:26,0.341s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:08:26,2019-10-29 08:08:26,0.490s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-29 08:08:26,2019-10-29 08:08:28,1.912s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:08:28,2019-10-29 08:08:28,0.515s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:08:28,2019-10-29 08:08:33,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:08:33,2019-10-29 08:08:34,0.409s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:08:34,2019-10-29 08:09:23,48.703s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-10-29 08:09:23,2019-10-29 08:10:48,1m - 25.558s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:09:23,2019-10-29 08:09:23,0.063s,PASSED
i = 0,Safari 11,,2019-10-29 08:09:23,2019-10-29 08:09:23,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:09:23,2019-10-29 08:09:29,6.343s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:09:29,2019-10-29 08:09:44,14.815s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:09:44,2019-10-29 08:09:49,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-29 08:09:49,2019-10-29 08:09:49,0.047s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-10-29 08:09:49,2019-10-29 08:09:52,2.841s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:09:52,2019-10-29 08:09:52,0.011s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:09:52,2019-10-29 08:09:52,0.429s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-29 08:09:52,2019-10-29 08:09:53,0.877s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:09:53,2019-10-29 08:09:53,0.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:09:53,2019-10-29 08:09:54,0.459s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-29 08:09:54,2019-10-29 08:09:55,0.900s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:09:55,2019-10-29 08:09:55,0.367s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:09:55,2019-10-29 08:10:00,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:10:00,2019-10-29 08:10:00,0.420s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:10:00,2019-10-29 08:10:48,47.827s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-10-29 08:10:48,2019-10-29 08:12:21,1m - 32.968s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:10:48,2019-10-29 08:10:48,0.061s,PASSED
i = 0,Safari 11,,2019-10-29 08:10:48,2019-10-29 08:10:48,0.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:10:48,2019-10-29 08:10:55,7.044s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:10:55,2019-10-29 08:11:09,13.956s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:11:09,2019-10-29 08:11:14,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-29 08:11:14,2019-10-29 08:11:14,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-10-29 08:11:14,2019-10-29 08:11:16,1.240s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:11:16,2019-10-29 08:11:16,0.509s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:11:16,2019-10-29 08:11:17,0.591s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-29 08:11:17,2019-10-29 08:11:18,1.532s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:11:18,2019-10-29 08:11:18,0.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:11:18,2019-10-29 08:11:19,0.455s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-29 08:11:19,2019-10-29 08:11:20,1.037s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:11:20,2019-10-29 08:11:20,0.013s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:11:20,2019-10-29 08:11:25,5.013s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:11:25,2019-10-29 08:11:25,0.684s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-29 08:11:25,2019-10-29 08:12:21,55.636s,PASSED
