Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
driver = getWebDriver(),Safari 11,,2020-03-10 08:01:18,2020-03-10 08:01:18,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 08:01:18,2020-03-10 08:01:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:01:18,2020-03-10 08:01:19,0.595s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 08:01:19,2020-03-10 08:01:22,3.339s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Cancer Insurance')]"")",Safari 11,,2020-03-10 08:01:22,2020-03-10 08:01:23,0.493s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 08:01:23,2020-03-10 08:01:23,0.676s,ERROR
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-10 08:01:23,2020-03-10 08:01:43,19.911s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:01:24,2020-03-10 08:01:24,0.173s,PASSED
i = 0,Safari 11,,2020-03-10 08:01:24,2020-03-10 08:01:24,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:01:24,2020-03-10 08:01:40,15.495s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:01:40,2020-03-10 08:01:40,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 08:01:40,2020-03-10 08:01:40,0.004s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:01:40,2020-03-10 08:01:40,0.280s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 08:01:40,2020-03-10 08:01:42,2.358s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Dental')]"")",Safari 11,,2020-03-10 08:01:42,2020-03-10 08:01:43,0.465s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 08:01:43,2020-03-10 08:01:43,0.469s,ERROR
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-10 08:01:43,2020-03-10 08:01:53,9.676s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:01:44,2020-03-10 08:01:44,0.093s,PASSED
i = 0,Safari 11,,2020-03-10 08:01:44,2020-03-10 08:01:44,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:01:44,2020-03-10 08:01:52,8.425s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:01:52,2020-03-10 08:01:52,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 08:01:52,2020-03-10 08:01:52,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:01:52,2020-03-10 08:01:52,0.029s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 08:01:52,2020-03-10 08:01:53,0.261s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-10 08:01:53,2020-03-10 08:01:53,0.209s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 08:01:53,2020-03-10 08:01:53,0.201s,ERROR
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-10 08:01:53,2020-03-10 08:02:02,8.515s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:01:53,2020-03-10 08:01:53,0.133s,PASSED
i = 0,Safari 11,,2020-03-10 08:01:53,2020-03-10 08:01:53,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:01:53,2020-03-10 08:02:01,7.752s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:02:01,2020-03-10 08:02:01,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 08:02:01,2020-03-10 08:02:01,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:02:01,2020-03-10 08:02:01,0.020s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 08:02:01,2020-03-10 08:02:02,0.264s,ERROR
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-10 08:02:02,2020-03-10 08:03:36,1m - 34.559s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:02:02,2020-03-10 08:02:02,0.105s,PASSED
i = 0,Safari 11,,2020-03-10 08:02:02,2020-03-10 08:02:02,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:02:02,2020-03-10 08:02:08,6.261s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:02:08,2020-03-10 08:02:08,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-10 08:02:08,2020-03-10 08:02:08,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:02:08,2020-03-10 08:02:08,0.075s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 08:02:08,2020-03-10 08:02:09,0.305s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-10 08:02:09,2020-03-10 08:02:09,0.164s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 08:02:09,2020-03-10 08:02:10,0.986s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:10,2020-03-10 08:02:10,0.345s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:10,2020-03-10 08:02:13,3.142s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-10 08:02:13,2020-03-10 08:02:14,0.637s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 08:02:14,2020-03-10 08:02:17,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-10 08:02:17,2020-03-10 08:02:18,1.515s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:18,2020-03-10 08:02:19,0.872s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:19,2020-03-10 08:02:21,1.447s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-10 08:02:21,2020-03-10 08:02:22,1.026s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-10 08:02:22,2020-03-10 08:02:22,0.197s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:22,2020-03-10 08:02:23,1.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:23,2020-03-10 08:02:25,1.859s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-10 08:02:25,2020-03-10 08:02:25,0.159s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:25,2020-03-10 08:02:27,1.430s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:27,2020-03-10 08:02:28,1.683s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-10 08:02:28,2020-03-10 08:02:28,0.190s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-10 08:02:28,2020-03-10 08:02:29,0.174s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-10 08:02:29,2020-03-10 08:02:29,0.168s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:29,2020-03-10 08:02:30,1.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:30,2020-03-10 08:02:31,1.450s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-10 08:02:31,2020-03-10 08:02:32,0.449s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:32,2020-03-10 08:02:34,2.138s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:34,2020-03-10 08:02:36,2.218s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-10 08:02:36,2020-03-10 08:02:38,1.614s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:38,2020-03-10 08:02:40,1.913s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:40,2020-03-10 08:02:41,1.529s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:41,2020-03-10 08:02:42,0.597s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-10 08:02:42,2020-03-10 08:02:42,0.121s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-10 08:02:42,2020-03-10 08:02:42,0.205s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-10 08:02:42,2020-03-10 08:02:42,0.361s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-10 08:02:42,2020-03-10 08:02:43,0.756s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-10 08:02:43,2020-03-10 08:02:43,0.150s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-10 08:02:43,2020-03-10 08:02:43,0.124s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-10 08:02:43,2020-03-10 08:02:44,0.147s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 08:02:44,2020-03-10 08:02:46,2.050s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 08:02:46,2020-03-10 08:02:46,0.814s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:46,2020-03-10 08:02:47,0.673s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:47,2020-03-10 08:02:49,1.516s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-10 08:02:49,2020-03-10 08:02:49,0.189s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-10 08:02:49,2020-03-10 08:02:49,0.409s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-10 08:02:49,2020-03-10 08:02:49,0.227s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-10 08:02:49,2020-03-10 08:02:50,0.371s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-10 08:02:50,2020-03-10 08:02:50,0.293s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-10 08:02:50,2020-03-10 08:02:50,0.352s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-10 08:02:50,2020-03-10 08:02:51,0.110s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-10 08:02:51,2020-03-10 08:02:51,0.351s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-10 08:02:51,2020-03-10 08:02:52,0.857s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 08:02:52,2020-03-10 08:02:52,0.600s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:02:52,2020-03-10 08:02:55,2.297s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:02:55,2020-03-10 08:02:56,1.564s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-10 08:02:56,2020-03-10 08:02:56,0.126s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-10 08:02:56,2020-03-10 08:02:57,0.184s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-10 08:02:57,2020-03-10 08:02:57,0.125s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-10 08:02:57,2020-03-10 08:02:57,0.135s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-10 08:02:57,2020-03-10 08:02:57,0.319s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 08:02:57,2020-03-10 08:02:57,0.319s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-10 08:02:57,2020-03-10 08:03:33,35.719s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:03:33,2020-03-10 08:03:36,2.906s,PASSED
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-10 08:03:36,2020-03-10 08:03:59,22.683s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:03:37,2020-03-10 08:03:37,0.140s,PASSED
i = 0,Safari 11,,2020-03-10 08:03:37,2020-03-10 08:03:37,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:03:37,2020-03-10 08:03:43,5.656s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:03:43,2020-03-10 08:03:43,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 08:03:43,2020-03-10 08:03:43,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:03:43,2020-03-10 08:03:43,0.048s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 08:03:43,2020-03-10 08:03:43,0.143s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-03-10 08:03:43,2020-03-10 08:03:43,0.149s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 08:03:43,2020-03-10 08:03:43,0.121s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 08:03:43,2020-03-10 08:03:44,1.094s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:03:44,2020-03-10 08:03:46,2.273s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-10 08:03:46,2020-03-10 08:03:47,0.670s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 08:03:47,2020-03-10 08:03:50,3.002s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-10 08:03:50,2020-03-10 08:03:54,4.211s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 08:03:54,2020-03-10 08:03:57,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:03:57,2020-03-10 08:03:59,1.580s,PASSED
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-10 08:03:59,2020-03-10 08:06:00,2m - 1.200s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:03:59,2020-03-10 08:03:59,0.085s,PASSED
i = 0,Safari 11,,2020-03-10 08:03:59,2020-03-10 08:03:59,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:03:59,2020-03-10 08:04:04,4.350s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:04:04,2020-03-10 08:04:04,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 08:04:04,2020-03-10 08:04:04,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:04:04,2020-03-10 08:04:04,0.020s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 08:04:04,2020-03-10 08:04:04,0.133s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Telemedicine')]"")",Safari 11,,2020-03-10 08:04:04,2020-03-10 08:04:04,0.115s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 08:04:04,2020-03-10 08:04:04,0.129s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 08:04:04,2020-03-10 08:04:05,1.169s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:04:05,2020-03-10 08:04:07,1.463s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 08:04:07,2020-03-10 08:04:09,2.579s,PASSED
"setText(findTestObject(""hic/stm/census/zip""), ""33186"")",Safari 11,,2020-03-10 08:04:09,2020-03-10 08:04:11,2.283s,PASSED
Thread.sleep(500),Safari 11,,2020-03-10 08:04:11,2020-03-10 08:04:12,0.502s,PASSED
"setText(findTestObject(""hic/stm/census/primaryDOB""), ""03031987"")",Safari 11,,2020-03-10 08:04:12,2020-03-10 08:04:12,0.319s,PASSED
"click(findTestObject(""hic/stm/census/female""))",Safari 11,,2020-03-10 08:04:12,2020-03-10 08:04:12,0.115s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 08:04:12,2020-03-10 08:04:15,3.002s,PASSED
"click(findTestObject(""hic/teladoc/seePlans""))",Safari 11,,2020-03-10 08:04:15,2020-03-10 08:04:17,1.667s,PASSED
Thread.sleep(6000),Safari 11,,2020-03-10 08:04:17,2020-03-10 08:04:23,6.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:04:23,2020-03-10 08:04:26,2.572s,PASSED
Thread.sleep(1000),Safari 11,,2020-03-10 08:04:26,2020-03-10 08:04:27,1.077s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-10 08:04:27,2020-03-10 08:04:30,3.296s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 08:04:30,2020-03-10 08:04:30,0.498s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-10 08:04:30,2020-03-10 08:04:31,0.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:04:31,2020-03-10 08:04:32,1.872s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-10 08:04:32,2020-03-10 08:04:34,1.135s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 08:04:34,2020-03-10 08:04:34,0.481s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-10 08:04:34,2020-03-10 08:04:36,2.092s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:04:36,2020-03-10 08:04:38,1.705s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-10 08:04:38,2020-03-10 08:04:39,1.065s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-10 08:04:39,2020-03-10 08:04:39,0.391s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-10 08:04:39,2020-03-10 08:04:40,0.254s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-10 08:04:40,2020-03-10 08:04:40,0.363s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-10 08:04:40,2020-03-10 08:04:40,0.431s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-10 08:04:40,2020-03-10 08:04:41,0.183s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-10 08:04:41,2020-03-10 08:04:41,0.283s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-10 08:04:41,2020-03-10 08:04:41,0.311s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-10 08:04:41,2020-03-10 08:04:42,0.495s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-10 08:04:42,2020-03-10 08:04:42,0.318s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 08:04:42,2020-03-10 08:04:44,2.002s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""), 10)",Safari 11,,2020-03-10 08:04:44,2020-03-10 08:04:44,0.192s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-10 08:04:44,2020-03-10 08:04:46,1.619s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 08:04:46,2020-03-10 08:04:46,0.275s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-10 08:04:46,2020-03-10 08:04:46,0.121s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:04:46,2020-03-10 08:04:48,1.514s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-10 08:04:48,2020-03-10 08:04:48,0.205s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-10 08:04:48,2020-03-10 08:04:48,0.242s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-10 08:04:48,2020-03-10 08:04:49,0.490s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-10 08:04:49,2020-03-10 08:04:49,0.448s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-10 08:04:49,2020-03-10 08:04:49,0.248s,PASSED
