Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2020-03-09 04:16:53,2020-03-09 04:18:55,2m - 1.749s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:16:53,2020-03-09 04:16:53,0.088s,PASSED
i = 0,Safari 11,,2020-03-09 04:16:53,2020-03-09 04:16:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:16:53,2020-03-09 04:16:59,5.488s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:16:59,2020-03-09 04:17:36,37.577s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-09 04:17:36,2020-03-09 04:17:41,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-09 04:17:41,2020-03-09 04:17:41,0.013s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-03-09 04:17:41,2020-03-09 04:17:42,0.638s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 04:17:42,2020-03-09 04:17:42,0.015s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:17:42,2020-03-09 04:17:43,1.584s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-09 04:17:43,2020-03-09 04:17:44,0.450s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 04:17:44,2020-03-09 04:17:44,0.017s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:17:44,2020-03-09 04:17:46,1.584s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-09 04:17:46,2020-03-09 04:17:46,0.537s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 04:17:46,2020-03-09 04:17:46,0.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:17:46,2020-03-09 04:17:48,1.530s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:17:48,2020-03-09 04:18:55,1m - 7.032s,FAILED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-03-09 04:18:55,2020-03-09 04:19:26,31.107s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:18:55,2020-03-09 04:18:55,0.076s,PASSED
i = 0,Safari 11,,2020-03-09 04:18:55,2020-03-09 04:18:55,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:18:55,2020-03-09 04:19:00,5.586s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:19:00,2020-03-09 04:19:26,25.328s,FAILED
