Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2020-04-07 08:06:31,2020-04-07 08:08:23,1m - 51.460s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:06:32,2020-04-07 08:06:32,0.086s,PASSED
i = 0,Safari 11,,2020-04-07 08:06:32,2020-04-07 08:06:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:06:32,2020-04-07 08:06:39,6.832s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:06:39,2020-04-07 08:07:19,40.643s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-07 08:07:19,2020-04-07 08:07:24,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-07 08:07:24,2020-04-07 08:07:24,0.022s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-04-07 08:07:24,2020-04-07 08:07:25,0.882s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:07:25,2020-04-07 08:07:25,0.020s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:07:25,2020-04-07 08:07:27,1.860s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-07 08:07:27,2020-04-07 08:07:28,1.062s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:07:28,2020-04-07 08:07:28,0.030s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:07:28,2020-04-07 08:07:29,1.431s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-07 08:07:29,2020-04-07 08:07:30,0.771s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:07:30,2020-04-07 08:07:30,0.025s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:07:30,2020-04-07 08:07:32,1.597s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:07:32,2020-04-07 08:08:23,50.938s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-04-07 08:08:23,2020-04-07 08:10:29,2m - 6.129s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:08:23,2020-04-07 08:08:23,0.074s,PASSED
i = 0,Safari 11,,2020-04-07 08:08:23,2020-04-07 08:08:23,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:08:23,2020-04-07 08:08:29,5.840s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:08:29,2020-04-07 08:08:46,16.730s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:08:46,2020-04-07 08:08:50,4.568s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:08:50,2020-04-07 08:08:59,8.441s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:08:59,2020-04-07 08:10:29,1m - 30.323s,PASSED
