Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2019-08-25 08:02:29,2019-08-25 08:02:29,0.029s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:02:29,2019-08-25 08:02:30,0.415s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-25 08:02:30,2019-08-25 08:02:31,1.634s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-25 08:02:31,2019-08-25 08:02:31,0.017s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:02:31,2019-08-25 08:02:32,0.435s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:02:32,2019-08-25 08:03:44,1m - 11.789s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-08-25 08:03:44,2019-08-25 08:05:22,1m - 38.797s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-25 08:03:44,2019-08-25 08:03:44,0.068s,PASSED
i = 0,Safari 11,,2019-08-25 08:03:44,2019-08-25 08:03:44,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:03:44,2019-08-25 08:03:49,5.080s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:03:49,2019-08-25 08:03:59,9.595s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-08-25 08:03:59,2019-08-25 08:03:59,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-25 08:03:59,2019-08-25 08:03:59,0.070s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-08-25 08:03:59,2019-08-25 08:03:59,0.043s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-08-25 08:03:59,2019-08-25 08:03:59,0.070s,PASSED
Thread.sleep(2000),Safari 11,,2019-08-25 08:03:59,2019-08-25 08:04:01,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-08-25 08:04:01,2019-08-25 08:04:01,0.114s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:04:01,2019-08-25 08:04:02,1.124s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:04:02,2019-08-25 08:04:02,0.447s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-25 08:04:02,2019-08-25 08:04:03,0.056s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-25 08:04:03,2019-08-25 08:04:03,0.605s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-25 08:04:03,2019-08-25 08:04:03,0.084s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:04:03,2019-08-25 08:04:04,0.781s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-25 08:04:04,2019-08-25 08:04:05,0.751s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-25 08:04:05,2019-08-25 08:04:05,0.620s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:04:05,2019-08-25 08:04:06,0.654s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-08-25 08:04:06,2019-08-25 08:05:22,1m - 16.379s,PASSED
