Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:04:30,2019-10-03 08:04:43,12.661s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-03 08:04:43,2019-10-03 08:04:45,1.985s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-10-03 08:04:45,2019-10-03 08:04:46,0.960s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-03 08:04:46,2019-10-03 08:04:47,1.019s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:04:47,2019-10-03 08:04:48,1.224s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-10-03 08:04:48,2019-10-03 08:04:51,3.052s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-03 08:04:51,2019-10-03 08:04:51,0.285s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:04:51,2019-10-03 08:04:53,1.792s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:04:53,2019-10-03 08:06:11,1m - 17.728s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-10-03 08:06:11,2019-10-03 08:08:15,2m - 4.620s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-03 08:06:12,2019-10-03 08:06:13,0.113s,PASSED
i = 0,Safari 11,,2019-10-03 08:06:13,2019-10-03 08:06:13,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:06:13,2019-10-03 08:06:21,7.995s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:06:21,2019-10-03 08:06:37,16.695s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-10-03 08:06:37,2019-10-03 08:06:37,0.102s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-03 08:06:37,2019-10-03 08:06:37,0.094s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-10-03 08:06:37,2019-10-03 08:06:37,0.044s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-10-03 08:06:37,2019-10-03 08:06:38,0.076s,PASSED
Thread.sleep(2000),Safari 11,,2019-10-03 08:06:38,2019-10-03 08:06:40,2.004s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-10-03 08:06:40,2019-10-03 08:06:40,0.110s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:06:40,2019-10-03 08:06:40,0.539s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:06:40,2019-10-03 08:06:41,0.787s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-03 08:06:41,2019-10-03 08:06:41,0.132s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-10-03 08:06:41,2019-10-03 08:06:43,2.333s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-03 08:06:43,2019-10-03 08:06:46,2.720s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:06:46,2019-10-03 08:06:47,0.615s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-10-03 08:06:47,2019-10-03 08:06:49,1.820s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-03 08:06:49,2019-10-03 08:06:49,0.405s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:06:49,2019-10-03 08:06:52,3.171s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-10-03 08:06:52,2019-10-03 08:08:15,1m - 23.214s,PASSED
