Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:06:17,2020-04-02 08:06:25,8.557s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:06:25,2020-04-02 08:07:15,50.105s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-02 08:07:15,2020-04-02 08:07:20,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-02 08:07:20,2020-04-02 08:07:20,0.057s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-04-02 08:07:20,2020-04-02 08:07:22,1.182s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-02 08:07:22,2020-04-02 08:07:22,0.048s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:22,2020-04-02 08:07:23,1.430s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-02 08:07:23,2020-04-02 08:07:24,0.552s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-02 08:07:24,2020-04-02 08:07:24,0.026s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:24,2020-04-02 08:07:25,1.418s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-02 08:07:25,2020-04-02 08:07:26,0.665s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-02 08:07:26,2020-04-02 08:07:26,0.301s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:26,2020-04-02 08:07:27,1.523s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:07:27,2020-04-02 08:08:11,43.755s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-04-02 08:08:11,2020-04-02 08:10:06,1m - 54.293s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:08:11,2020-04-02 08:08:11,0.065s,PASSED
i = 0,Safari 11,,2020-04-02 08:08:11,2020-04-02 08:08:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:08:11,2020-04-02 08:08:18,6.770s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:08:18,2020-04-02 08:08:36,17.621s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:08:36,2020-04-02 08:08:40,4.638s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:08:40,2020-04-02 08:08:49,8.955s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:08:49,2020-04-02 08:10:06,1m - 16.098s,FAILED
