Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""), 20)",Safari 11,,2019-08-06 21:53:28,2019-08-06 21:53:28,0.081s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:53:28,2019-08-06 21:53:30,1.606s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 21:53:30,2019-08-06 21:53:31,1.629s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:53:31,2019-08-06 21:53:32,0.492s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:53:32,2019-08-06 21:53:37,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:53:37,2019-08-06 21:53:37,0.403s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:53:37,2019-08-06 21:54:27,49.724s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2019-08-06 21:54:27,2019-08-06 21:55:40,1m - 12.728s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:54:27,2019-08-06 21:54:27,0.068s,PASSED
i = 0,Safari 11,,2019-08-06 21:54:27,2019-08-06 21:54:27,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:54:27,2019-08-06 21:54:30,3.183s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:54:30,2019-08-06 21:54:40,10.048s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-08-06 21:54:40,2019-08-06 21:54:41,0.879s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:54:41,2019-08-06 21:54:41,0.039s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:54:41,2019-08-06 21:54:42,0.639s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 21:54:42,2019-08-06 21:54:42,0.482s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:54:42,2019-08-06 21:54:43,0.253s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:54:43,2019-08-06 21:54:43,0.483s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 21:54:43,2019-08-06 21:54:45,2.430s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:54:45,2019-08-06 21:54:45,0.009s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:54:45,2019-08-06 21:54:50,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:54:50,2019-08-06 21:54:51,0.415s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:54:51,2019-08-06 21:55:40,48.645s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-08-06 21:55:40,2019-08-06 21:56:51,1m - 11.836s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:55:40,2019-08-06 21:55:40,0.066s,PASSED
i = 0,Safari 11,,2019-08-06 21:55:40,2019-08-06 21:55:40,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:55:40,2019-08-06 21:55:43,3.266s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:55:43,2019-08-06 21:55:50,7.006s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:55:50,2019-08-06 21:55:55,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 21:55:55,2019-08-06 21:55:55,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-08-06 21:55:55,2019-08-06 21:55:56,0.652s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:55:56,2019-08-06 21:55:56,0.036s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:55:56,2019-08-06 21:55:56,0.611s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 21:55:56,2019-08-06 21:55:57,0.781s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:55:57,2019-08-06 21:55:57,0.029s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:55:57,2019-08-06 21:55:58,0.705s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 21:55:58,2019-08-06 21:55:58,0.589s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:55:58,2019-08-06 21:55:59,0.115s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:55:59,2019-08-06 21:56:04,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:56:04,2019-08-06 21:56:04,0.416s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:56:04,2019-08-06 21:56:51,47.426s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-08-06 21:56:51,2019-08-06 21:58:03,1m - 11.808s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:56:52,2019-08-06 21:56:52,0.063s,PASSED
i = 0,Safari 11,,2019-08-06 21:56:52,2019-08-06 21:56:52,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:56:52,2019-08-06 21:56:55,3.762s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:56:55,2019-08-06 21:57:02,6.893s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:57:02,2019-08-06 21:57:07,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 21:57:07,2019-08-06 21:57:07,0.014s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-08-06 21:57:07,2019-08-06 21:57:08,0.752s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:57:08,2019-08-06 21:57:08,0.266s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:57:08,2019-08-06 21:57:09,0.447s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 21:57:09,2019-08-06 21:57:09,0.435s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:57:09,2019-08-06 21:57:09,0.011s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:57:09,2019-08-06 21:57:10,0.745s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 21:57:10,2019-08-06 21:57:10,0.584s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:57:10,2019-08-06 21:57:11,0.408s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:57:11,2019-08-06 21:57:16,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:57:16,2019-08-06 21:57:16,0.376s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:57:16,2019-08-06 21:58:03,46.891s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-08-06 21:58:03,2019-08-06 21:59:12,1m - 8.457s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:58:03,2019-08-06 21:58:03,0.065s,PASSED
i = 0,Safari 11,,2019-08-06 21:58:03,2019-08-06 21:58:03,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:58:03,2019-08-06 21:58:07,3.841s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:58:07,2019-08-06 21:58:15,7.710s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 21:58:15,2019-08-06 21:58:16,0.847s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:58:16,2019-08-06 21:58:16,0.270s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:58:16,2019-08-06 21:58:17,0.503s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 21:58:17,2019-08-06 21:58:18,1.251s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:58:18,2019-08-06 21:58:18,0.440s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:58:18,2019-08-06 21:58:23,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:58:23,2019-08-06 21:58:24,0.425s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:58:24,2019-08-06 21:59:12,47.974s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-08-06 21:59:12,2019-08-06 22:00:28,1m - 16.025s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:59:12,2019-08-06 21:59:12,0.074s,PASSED
i = 0,Safari 11,,2019-08-06 21:59:12,2019-08-06 21:59:12,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:59:12,2019-08-06 21:59:16,4.491s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:59:16,2019-08-06 21:59:25,8.954s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:59:25,2019-08-06 21:59:30,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 21:59:30,2019-08-06 21:59:30,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-08-06 21:59:30,2019-08-06 21:59:31,0.825s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:59:31,2019-08-06 21:59:31,0.089s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:59:31,2019-08-06 21:59:32,0.652s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 21:59:32,2019-08-06 21:59:33,0.784s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:59:33,2019-08-06 21:59:33,0.084s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:59:33,2019-08-06 21:59:33,0.598s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 21:59:33,2019-08-06 21:59:34,0.603s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 21:59:34,2019-08-06 21:59:34,0.422s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 21:59:34,2019-08-06 21:59:39,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 21:59:39,2019-08-06 21:59:40,0.433s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 21:59:40,2019-08-06 22:00:28,47.856s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-08-06 22:00:28,2019-08-06 22:01:40,1m - 12.807s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:00:28,2019-08-06 22:00:28,0.077s,PASSED
i = 0,Safari 11,,2019-08-06 22:00:28,2019-08-06 22:00:28,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:00:28,2019-08-06 22:00:31,3.564s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:00:31,2019-08-06 22:00:39,7.485s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 22:00:39,2019-08-06 22:00:44,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 22:00:44,2019-08-06 22:00:44,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-08-06 22:00:44,2019-08-06 22:00:45,0.673s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 22:00:45,2019-08-06 22:00:45,0.044s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 22:00:45,2019-08-06 22:00:45,0.782s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 22:00:45,2019-08-06 22:00:46,0.589s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 22:00:46,2019-08-06 22:00:46,0.034s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 22:00:46,2019-08-06 22:00:47,0.569s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 22:00:47,2019-08-06 22:00:47,0.600s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 22:00:47,2019-08-06 22:00:47,0.145s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 22:00:47,2019-08-06 22:00:52,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 22:00:52,2019-08-06 22:00:53,0.459s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:00:53,2019-08-06 22:01:40,47.655s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-08-06 22:01:40,2019-08-06 22:02:59,1m - 18.868s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:01:41,2019-08-06 22:01:41,0.086s,PASSED
i = 0,Safari 11,,2019-08-06 22:01:41,2019-08-06 22:01:41,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:01:41,2019-08-06 22:01:44,3.750s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:01:44,2019-08-06 22:01:51,7.005s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 22:01:51,2019-08-06 22:01:56,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-08-06 22:01:56,2019-08-06 22:01:56,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-08-06 22:01:56,2019-08-06 22:01:57,0.761s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 22:01:57,2019-08-06 22:01:58,0.319s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 22:01:58,2019-08-06 22:01:58,0.422s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-08-06 22:01:58,2019-08-06 22:01:59,0.960s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 22:01:59,2019-08-06 22:01:59,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 22:01:59,2019-08-06 22:01:59,0.439s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-08-06 22:01:59,2019-08-06 22:02:00,0.558s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-06 22:02:00,2019-08-06 22:02:00,0.462s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-06 22:02:00,2019-08-06 22:02:05,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-06 22:02:05,2019-08-06 22:02:06,0.379s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-06 22:02:06,2019-08-06 22:02:59,53.587s,PASSED
