Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:10:28,2019-12-29 08:10:32,3.523s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:10:32,2019-12-29 08:10:38,6.464s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:10:38,2019-12-29 08:11:43,1m - 4.228s,FAILED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2019-12-29 08:11:43,2019-12-29 08:13:33,1m - 50.581s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:11:43,2019-12-29 08:11:43,0.071s,PASSED
i = 0,Safari 11,,2019-12-29 08:11:43,2019-12-29 08:11:43,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:11:43,2019-12-29 08:11:49,5.929s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:11:49,2019-12-29 08:12:19,29.767s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:12:19,2019-12-29 08:12:25,6.244s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:12:25,2019-12-29 08:12:28,3.273s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:12:28,2019-12-29 08:12:34,6.131s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:12:34,2019-12-29 08:13:33,59.017s,FAILED
