Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-04-02 08:02:04,2020-04-02 08:02:05,0.378s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-02 08:02:05,2020-04-02 08:02:07,2.188s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-04-02 08:02:07,2020-04-02 08:02:07,0.360s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:02:07,2020-04-02 08:02:10,3.044s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-02 08:02:10,2020-04-02 08:02:11,1.214s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:02:11,2020-04-02 08:02:36,24.287s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:36,2020-04-02 08:02:37,1.588s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-04-02 08:02:37,2020-04-02 08:02:39,2.191s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:02:39,2020-04-02 08:02:40,0.290s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:40,2020-04-02 08:02:42,2.149s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-04-02 08:02:42,2020-04-02 08:02:44,1.737s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:02:44,2020-04-02 08:02:45,1.340s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:45,2020-04-02 08:02:47,1.653s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-04-02 08:02:47,2020-04-02 08:02:48,0.867s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:02:48,2020-04-02 08:02:49,1.673s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:49,2020-04-02 08:02:51,1.422s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:51,2020-04-02 08:02:51,0.735s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-02 08:02:51,2020-04-02 08:02:52,0.315s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-02 08:02:52,2020-04-02 08:02:52,0.322s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-02 08:02:52,2020-04-02 08:02:52,0.275s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-02 08:02:52,2020-04-02 08:02:53,0.291s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-02 08:02:53,2020-04-02 08:02:53,0.294s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-02 08:02:53,2020-04-02 08:02:53,0.358s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-02 08:02:53,2020-04-02 08:02:54,1.016s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:02:54,2020-04-02 08:02:56,1.308s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:02:56,2020-04-02 08:02:57,1.502s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-04-02 08:02:57,2020-04-02 08:03:03,5.800s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-02 08:03:03,2020-04-02 08:03:03,0.341s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:03:03,2020-04-02 08:03:04,1.246s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:04,2020-04-02 08:03:06,1.666s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-04-02 08:03:06,2020-04-02 08:03:07,0.875s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-02 08:03:07,2020-04-02 08:03:07,0.262s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-02 08:03:07,2020-04-02 08:03:08,0.774s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-02 08:03:08,2020-04-02 08:03:08,0.379s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-02 08:03:08,2020-04-02 08:03:09,0.259s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-02 08:03:09,2020-04-02 08:03:09,0.170s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-04-02 08:03:09,2020-04-02 08:03:09,0.202s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-02 08:03:09,2020-04-02 08:03:09,0.221s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-02 08:03:09,2020-04-02 08:03:10,0.984s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-02 08:03:10,2020-04-02 08:03:11,0.930s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:03:11,2020-04-02 08:03:13,1.660s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:13,2020-04-02 08:03:14,1.502s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-02 08:03:14,2020-04-02 08:03:15,0.270s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-02 08:03:15,2020-04-02 08:03:15,0.432s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-02 08:03:15,2020-04-02 08:03:15,0.275s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-02 08:03:15,2020-04-02 08:03:28,12.954s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:28,2020-04-02 08:03:30,1.424s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-04-02 08:03:30,2020-04-02 08:06:30,3m - 0.015s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:03:30,2020-04-02 08:03:30,0.082s,PASSED
i = 0,Safari 11,,2020-04-02 08:03:30,2020-04-02 08:03:30,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:03:30,2020-04-02 08:03:41,10.608s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:03:41,2020-04-02 08:03:41,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:03:41,2020-04-02 08:03:41,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:03:41,2020-04-02 08:03:41,0.090s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-02 08:03:41,2020-04-02 08:03:41,0.336s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-02 08:03:41,2020-04-02 08:03:42,0.799s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-04-02 08:03:42,2020-04-02 08:03:43,1.471s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:03:43,2020-04-02 08:03:44,0.428s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:44,2020-04-02 08:03:45,1.481s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-02 08:03:45,2020-04-02 08:03:47,2.014s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:03:47,2020-04-02 08:04:35,47.884s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-02 08:04:35,2020-04-02 08:04:36,0.967s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-04-02 08:04:36,2020-04-02 08:04:36,0.284s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-04-02 08:04:36,2020-04-02 08:04:37,0.752s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-02 08:04:37,2020-04-02 08:04:39,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-04-02 08:04:39,2020-04-02 08:04:40,0.631s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:04:40,2020-04-02 08:04:41,1.492s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:04:41,2020-04-02 08:04:43,1.837s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-02 08:04:43,2020-04-02 08:04:44,0.563s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-02 08:04:44,2020-04-02 08:04:46,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-04-02 08:04:46,2020-04-02 08:04:46,0.033s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-02 08:04:46,2020-04-02 08:04:48,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-04-02 08:04:48,2020-04-02 08:04:48,0.785s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-02 08:04:48,2020-04-02 08:04:49,0.838s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:04:49,2020-04-02 08:04:51,1.695s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-02 08:04:51,2020-04-02 08:04:53,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-04-02 08:04:53,2020-04-02 08:04:54,0.703s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-02 08:04:54,2020-04-02 08:04:55,1.224s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-02 08:04:55,2020-04-02 08:04:57,2.012s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:04:57,2020-04-02 08:05:00,2.584s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:05:00,2020-04-02 08:06:30,1m - 30.151s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-04-02 08:06:30,2020-04-02 08:06:52,22.424s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:06:30,2020-04-02 08:06:30,0.181s,PASSED
i = 0,Safari 11,,2020-04-02 08:06:30,2020-04-02 08:06:30,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:06:30,2020-04-02 08:06:38,8.231s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:06:38,2020-04-02 08:06:38,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:06:38,2020-04-02 08:06:38,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:06:38,2020-04-02 08:06:38,0.020s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-02 08:06:38,2020-04-02 08:06:38,0.151s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-02 08:06:38,2020-04-02 08:06:39,0.150s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-04-02 08:06:39,2020-04-02 08:06:39,0.792s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:06:39,2020-04-02 08:06:39,0.059s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:06:39,2020-04-02 08:06:41,1.448s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-04-02 08:06:41,2020-04-02 08:06:41,0.137s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:06:41,2020-04-02 08:06:44,3.002s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-04-02 08:06:44,2020-04-02 08:06:48,3.450s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:06:48,2020-04-02 08:06:51,3.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:06:51,2020-04-02 08:06:52,1.583s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-04-02 08:06:52,2020-04-02 08:07:26,33.896s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:06:52,2020-04-02 08:06:52,0.115s,PASSED
i = 0,Safari 11,,2020-04-02 08:06:52,2020-04-02 08:06:52,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:06:52,2020-04-02 08:07:00,7.904s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:07:00,2020-04-02 08:07:00,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:07:00,2020-04-02 08:07:00,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:07:00,2020-04-02 08:07:01,0.350s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-02 08:07:01,2020-04-02 08:07:02,1.376s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-02 08:07:02,2020-04-02 08:07:02,0.372s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-04-02 08:07:02,2020-04-02 08:07:04,1.623s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:07:04,2020-04-02 08:07:04,0.078s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:04,2020-04-02 08:07:06,1.703s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-04-02 08:07:06,2020-04-02 08:07:07,1.109s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:07:07,2020-04-02 08:07:10,3.153s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-04-02 08:07:10,2020-04-02 08:07:14,3.607s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-02 08:07:14,2020-04-02 08:07:24,10.607s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:24,2020-04-02 08:07:26,1.694s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-04-02 08:07:26,2020-04-02 08:08:56,1m - 30.083s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:07:27,2020-04-02 08:07:27,0.105s,PASSED
i = 0,Safari 11,,2020-04-02 08:07:27,2020-04-02 08:07:27,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-02 08:07:27,2020-04-02 08:07:33,6.525s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-02 08:07:33,2020-04-02 08:07:33,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-02 08:07:33,2020-04-02 08:07:33,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-02 08:07:33,2020-04-02 08:07:33,0.017s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-02 08:07:33,2020-04-02 08:07:33,0.132s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-02 08:07:33,2020-04-02 08:07:34,0.139s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-04-02 08:07:34,2020-04-02 08:07:35,1.027s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:07:35,2020-04-02 08:07:37,1.916s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:37,2020-04-02 08:07:39,2.352s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-02 08:07:39,2020-04-02 08:07:39,0.259s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-02 08:07:39,2020-04-02 08:07:42,3.000s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-02 08:07:42,2020-04-02 08:07:43,0.384s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:07:43,2020-04-02 08:07:43,0.692s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:43,2020-04-02 08:07:45,1.484s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-02 08:07:45,2020-04-02 08:07:45,0.218s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-02 08:07:45,2020-04-02 08:07:45,0.210s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:07:45,2020-04-02 08:07:46,1.069s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:46,2020-04-02 08:07:48,1.423s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-02 08:07:48,2020-04-02 08:07:48,0.125s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:07:48,2020-04-02 08:07:49,1.093s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:49,2020-04-02 08:07:50,1.469s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-02 08:07:50,2020-04-02 08:07:51,0.315s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-02 08:07:51,2020-04-02 08:07:51,0.264s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-02 08:07:51,2020-04-02 08:07:51,0.294s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:07:51,2020-04-02 08:07:52,1.146s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:52,2020-04-02 08:07:54,1.482s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-02 08:07:54,2020-04-02 08:07:54,0.249s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:07:54,2020-04-02 08:07:56,2.236s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:07:56,2020-04-02 08:07:58,1.677s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-02 08:07:58,2020-04-02 08:08:01,2.964s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-02 08:08:01,2020-04-02 08:08:01,0.163s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:08:01,2020-04-02 08:08:03,1.477s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-02 08:08:03,2020-04-02 08:08:03,0.185s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-02 08:08:03,2020-04-02 08:08:03,0.230s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-02 08:08:03,2020-04-02 08:08:03,0.215s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-02 08:08:03,2020-04-02 08:08:03,0.216s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-02 08:08:03,2020-04-02 08:08:04,0.598s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-02 08:08:04,2020-04-02 08:08:05,0.703s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-02 08:08:05,2020-04-02 08:08:05,0.150s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-02 08:08:05,2020-04-02 08:08:05,0.366s,PASSED
