Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(20),Safari 11,,2019-11-05 08:06:02,2019-11-05 08:06:02,0.008s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-11-05 08:06:02,2019-11-05 08:06:03,0.554s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:06:03,2019-11-05 08:06:03,0.437s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-11-05 08:06:03,2019-11-05 08:06:03,0.130s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-11-05 08:06:03,2019-11-05 08:06:04,0.164s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-11-05 08:06:04,2019-11-05 08:06:04,0.270s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-11-05 08:06:04,2019-11-05 08:06:04,0.246s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-11-05 08:06:04,2019-11-05 08:06:04,0.149s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-11-05 08:06:04,2019-11-05 08:06:04,0.100s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-11-05 08:06:04,2019-11-05 08:06:04,0.139s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-11-05 08:06:04,2019-11-05 08:06:05,0.081s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-11-05 08:06:05,2019-11-05 08:06:05,0.147s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:06:05,2019-11-05 08:06:05,0.030s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-05 08:06:05,2019-11-05 08:06:15,10.326s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:06:15,2019-11-05 08:06:20,5.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:06:20,2019-11-05 08:06:20,0.426s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-05 08:06:20,2019-11-05 08:06:21,0.030s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-05 08:06:21,2019-11-05 08:06:21,0.047s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-05 08:06:21,2019-11-05 08:06:21,0.064s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-05 08:06:21,2019-11-05 08:06:21,0.071s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-05 08:06:21,2019-11-05 08:06:21,0.151s,PASSED
Thread.sleep(50000),Safari 11,,2019-11-05 08:06:21,2019-11-05 08:07:11,50.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:07:11,2019-11-05 08:07:11,0.439s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-05 08:07:11,2019-11-05 08:07:11,0.116s,PASSED
