Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-09-10 08:01:04,2019-09-10 08:01:04,0.104s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-09-10 08:01:04,2019-09-10 08:01:04,0.204s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-09-10 08:01:04,2019-09-10 08:01:04,0.191s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-09-10 08:01:04,2019-09-10 08:01:05,0.308s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-09-10 08:01:05,2019-09-10 08:01:05,0.231s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-09-10 08:01:05,2019-09-10 08:01:05,0.274s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-10 08:01:05,2019-09-10 08:01:05,0.007s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-09-10 08:01:05,2019-09-10 08:01:06,0.556s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 08:01:06,2019-09-10 08:01:07,0.886s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-09-10 08:01:07,2019-09-10 08:01:07,0.276s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-09-10 08:01:07,2019-09-10 08:01:07,0.162s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-09-10 08:01:07,2019-09-10 08:01:08,0.346s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:08,0.294s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:08,0.143s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:08,0.105s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:08,0.151s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:08,0.076s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:08,0.111s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:08,0.007s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-09-10 08:01:08,2019-09-10 08:01:19,10.762s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-10 08:01:19,2019-09-10 08:01:24,5.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 08:01:24,2019-09-10 08:01:25,0.453s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-10 08:01:25,2019-09-10 08:01:25,0.031s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-10 08:01:25,2019-09-10 08:01:25,0.044s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-09-10 08:01:25,2019-09-10 08:01:25,0.068s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-09-10 08:01:25,2019-09-10 08:01:25,0.068s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-09-10 08:01:25,2019-09-10 08:01:25,0.101s,PASSED
Thread.sleep(50000),Safari 11,,2019-09-10 08:01:25,2019-09-10 08:02:15,50.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 08:02:15,2019-09-10 08:02:15,0.470s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-09-10 08:02:15,2019-09-10 08:02:16,0.506s,FAILED
