Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:01:41,2020-03-12 08:01:41,0.374s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:01:41,2020-03-12 08:01:43,1.850s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-03-12 08:01:43,2020-03-12 08:02:19,35.454s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-12 08:01:44,2020-03-12 08:01:44,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-12 08:01:44,2020-03-12 08:01:44,0.001s,PASSED
i = 0,Safari 11,,2020-03-12 08:01:44,2020-03-12 08:01:44,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:01:44,2020-03-12 08:01:44,0.142s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-12 08:01:44,2020-03-12 08:01:44,0.001s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-03-12 08:01:44,2020-03-12 08:01:51,6.465s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:01:51,2020-03-12 08:01:54,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:01:54,2020-03-12 08:01:54,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:01:54,2020-03-12 08:01:54,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:01:54,2020-03-12 08:01:54,0.150s,PASSED
selenium.refresh(),Safari 11,,2020-03-12 08:01:54,2020-03-12 08:01:54,0.074s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-03-12 08:01:54,2020-03-12 08:01:56,1.624s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:01:56,2020-03-12 08:01:56,0.095s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:01:56,2020-03-12 08:01:57,1.733s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-12 08:01:57,2020-03-12 08:01:58,0.352s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-12 08:01:58,2020-03-12 08:01:58,0.168s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:01:58,2020-03-12 08:02:02,3.541s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:02,2020-03-12 08:02:03,1.429s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-12 08:02:03,2020-03-12 08:02:03,0.153s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:02:03,2020-03-12 08:02:09,5.507s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:09,2020-03-12 08:02:10,1.657s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-03-12 08:02:10,2020-03-12 08:02:10,0.107s,PASSED
openBrowser(url),Safari 11,,2020-03-12 08:02:10,2020-03-12 08:02:14,3.824s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:02:14,2020-03-12 08:02:17,3.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:17,2020-03-12 08:02:19,1.517s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-03-12 08:02:19,2020-03-12 08:02:41,22.474s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-12 08:02:19,2020-03-12 08:02:19,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-12 08:02:19,2020-03-12 08:02:19,0.001s,PASSED
i = 0,Safari 11,,2020-03-12 08:02:19,2020-03-12 08:02:19,0.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:02:19,2020-03-12 08:02:19,0.106s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-12 08:02:19,2020-03-12 08:02:19,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-03-12 08:02:19,2020-03-12 08:02:23,3.899s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:02:23,2020-03-12 08:02:26,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:02:26,2020-03-12 08:02:26,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:02:26,2020-03-12 08:02:26,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:02:26,2020-03-12 08:02:26,0.060s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:02:26,2020-03-12 08:02:26,0.120s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:26,2020-03-12 08:02:28,1.634s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-12 08:02:28,2020-03-12 08:02:29,0.859s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-12 08:02:29,2020-03-12 08:02:29,0.307s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:02:29,2020-03-12 08:02:34,5.180s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:34,2020-03-12 08:02:37,3.025s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-12 08:02:37,2020-03-12 08:02:40,2.296s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-12 08:02:40,2020-03-12 08:02:40,0.069s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:40,2020-03-12 08:02:41,1.522s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-03-12 08:02:41,2020-03-12 08:03:00,18.549s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-12 08:02:41,2020-03-12 08:02:41,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-12 08:02:41,2020-03-12 08:02:41,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:02:41,2020-03-12 08:02:42,0.083s,PASSED
i = 0,Safari 11,,2020-03-12 08:02:42,2020-03-12 08:02:42,0.000s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-03-12 08:02:42,2020-03-12 08:02:47,5.022s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:02:47,2020-03-12 08:02:47,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:02:47,2020-03-12 08:02:47,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:02:47,2020-03-12 08:02:47,0.067s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:47,2020-03-12 08:02:49,1.973s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-12 08:02:49,2020-03-12 08:02:49,0.461s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-12 08:02:49,2020-03-12 08:02:50,0.844s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-12 08:02:50,2020-03-12 08:02:50,0.275s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-12 08:02:50,2020-03-12 08:02:53,2.931s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:53,2020-03-12 08:02:55,1.597s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-12 08:02:55,2020-03-12 08:02:55,0.207s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-12 08:02:55,2020-03-12 08:02:58,3.260s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:58,2020-03-12 08:03:00,1.502s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-03-12 08:03:00,2020-03-12 08:03:17,16.934s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-12 08:03:00,2020-03-12 08:03:00,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-12 08:03:00,2020-03-12 08:03:00,0.002s,PASSED
i = 0,Safari 11,,2020-03-12 08:03:00,2020-03-12 08:03:00,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:03:00,2020-03-12 08:03:00,0.079s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-12 08:03:00,2020-03-12 08:03:00,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-03-12 08:03:00,2020-03-12 08:03:04,4.213s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:03:04,2020-03-12 08:03:07,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:03:07,2020-03-12 08:03:07,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:03:07,2020-03-12 08:03:07,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:03:07,2020-03-12 08:03:07,0.045s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:03:07,2020-03-12 08:03:07,0.077s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:07,2020-03-12 08:03:10,2.243s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-12 08:03:10,2020-03-12 08:03:10,0.250s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-12 08:03:10,2020-03-12 08:03:10,0.255s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:03:10,2020-03-12 08:03:12,1.713s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:12,2020-03-12 08:03:13,1.444s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-12 08:03:13,2020-03-12 08:03:14,0.238s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-12 08:03:14,2020-03-12 08:03:15,1.616s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:15,2020-03-12 08:03:17,1.442s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-03-12 08:03:17,2020-03-12 08:03:38,21.402s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-12 08:03:17,2020-03-12 08:03:17,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-12 08:03:17,2020-03-12 08:03:17,0.001s,PASSED
i = 0,Safari 11,,2020-03-12 08:03:17,2020-03-12 08:03:17,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:03:17,2020-03-12 08:03:17,0.216s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-12 08:03:17,2020-03-12 08:03:17,0.000s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-03-12 08:03:17,2020-03-12 08:03:22,5.084s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:03:22,2020-03-12 08:03:25,3.088s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:03:25,2020-03-12 08:03:25,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:03:25,2020-03-12 08:03:25,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:03:25,2020-03-12 08:03:26,0.394s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:03:26,2020-03-12 08:03:26,0.072s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:26,2020-03-12 08:03:28,1.944s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-12 08:03:28,2020-03-12 08:03:28,0.195s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-12 08:03:28,2020-03-12 08:03:28,0.235s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:03:28,2020-03-12 08:03:32,4.170s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:32,2020-03-12 08:03:34,2.057s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-12 08:03:34,2020-03-12 08:03:36,2.000s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-12 08:03:36,2020-03-12 08:03:36,0.047s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:36,2020-03-12 08:03:38,1.618s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-03-12 08:03:38,2020-03-12 08:03:58,20.221s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-12 08:03:38,2020-03-12 08:03:38,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-12 08:03:38,2020-03-12 08:03:38,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:03:38,2020-03-12 08:03:38,0.079s,PASSED
i = 0,Safari 11,,2020-03-12 08:03:38,2020-03-12 08:03:38,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-03-12 08:03:38,2020-03-12 08:03:43,4.971s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:03:43,2020-03-12 08:03:43,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:03:43,2020-03-12 08:03:43,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:03:43,2020-03-12 08:03:44,0.319s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-12 08:03:44,2020-03-12 08:03:44,0.426s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-12 08:03:44,2020-03-12 08:03:44,0.160s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:44,2020-03-12 08:03:46,1.547s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-12 08:03:46,2020-03-12 08:03:46,0.205s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:03:46,2020-03-12 08:03:57,10.836s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:57,2020-03-12 08:03:58,1.417s,PASSED
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-03-12 08:03:58,2020-03-12 08:04:07,9.010s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-12 08:03:58,2020-03-12 08:03:58,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-12 08:03:58,2020-03-12 08:03:58,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:03:58,2020-03-12 08:03:59,0.085s,PASSED
i = 0,Safari 11,,2020-03-12 08:03:59,2020-03-12 08:03:59,0.001s,PASSED
openBrowser(env),Safari 11,,2020-03-12 08:03:59,2020-03-12 08:04:03,4.101s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:04:03,2020-03-12 08:04:06,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:04:06,2020-03-12 08:04:07,1.644s,PASSED
