Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/STM/STM Apply Page/span_ Add""))",Safari 11,,2019-02-21 16:26:58,2019-02-21 16:26:58,0.116s,PASSED
"click(findTestObject(""mobileSanity/STM/STM Apply Page/button_ AddRemove""))",Safari 11,,2019-02-21 16:26:58,2019-02-21 16:26:58,0.122s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/STM/STM Apply Page/a_Start Secure Application""), 0)",Safari 11,,2019-02-21 16:26:58,2019-02-21 16:26:58,0.105s,PASSED
"click(findTestObject(""mobileSanity/STM/STM Apply Page/a_Start Secure Application""))",Safari 11,,2019-02-21 16:26:58,2019-02-21 16:27:00,1.401s,PASSED
takeScreenshot(),Safari 11,,2019-02-21 16:27:00,2019-02-21 16:27:01,0.876s,PASSED
"click(findTestObject(""mobileSanity/STM/Page_App Page 1/label_By checking this box I u""))",Safari 11,,2019-02-21 16:27:01,2019-02-21 16:27:01,0.514s,PASSED
"click(findTestObject(""mobileSanity/STM/Page_App Page 1/button_Continue to Application""))",Safari 11,,2019-02-21 16:27:01,2019-02-21 16:27:03,1.553s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-02-21 16:27:03,2019-02-21 16:27:07,4.495s,FAILED
,,,,,,
Test Cases/mobileWeb/stm/Slaico,Safari 11,,2019-02-21 16:27:07,2019-02-21 16:27:33,25.400s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-02-21 16:27:08,2019-02-21 16:27:20,11.685s,PASSED
testCaseUrl = path + testCaseUrl,Safari 11,,2019-02-21 16:27:20,2019-02-21 16:27:20,0.000s,PASSED
"takeScreenshot(testCaseUrl + i + "".png"")",Safari 11,,2019-02-21 16:27:20,2019-02-21 16:27:20,0.492s,PASSED
(i++),Safari 11,,2019-02-21 16:27:20,2019-02-21 16:27:20,0.001s,PASSED
"click(findTestObject(""mobileSanity/STM/Home Page/a_Quote  Save Today""))",Safari 11,,2019-02-21 16:27:20,2019-02-21 16:27:24,3.640s,PASSED
"setText(findTestObject(""mobileSanity/STM/STM Census Page/input_Location_zip-input""), ""60602"")",Safari 11,,2019-02-21 16:27:24,2019-02-21 16:27:24,0.210s,PASSED
"setText(findTestObject(""mobileSanity/STM/STM Census Page/input_Date of Birth_dob-0""), ""03/03/1987"")",Safari 11,,2019-02-21 16:27:24,2019-02-21 16:27:24,0.154s,PASSED
"click(findTestObject(""mobileSanity/STM/STM Census Page/label_Male""))",Safari 11,,2019-02-21 16:27:24,2019-02-21 16:27:24,0.147s,PASSED
"takeScreenshot(testCaseUrl + i + "".png"")",Safari 11,,2019-02-21 16:27:24,2019-02-21 16:27:25,0.493s,PASSED
(i++),Safari 11,,2019-02-21 16:27:25,2019-02-21 16:27:25,0.001s,PASSED
"click(findTestObject(""mobileSanity/STM/STM Census Page/label_Compare Plans""))",Safari 11,,2019-02-21 16:27:25,2019-02-21 16:27:25,0.105s,PASSED
Thread.sleep(2000),Safari 11,,2019-02-21 16:27:25,2019-02-21 16:27:27,2.003s,PASSED
"click(findTestObject(""mobileSanity/STM/STM Quote Page/button_filters""))",Safari 11,,2019-02-21 16:27:27,2019-02-21 16:27:31,4.419s,PASSED
Thread.sleep(500),Safari 11,,2019-02-21 16:27:31,2019-02-21 16:27:32,0.506s,PASSED
"click(findTestObject(""mobileSanity/STM/STM Quote Page/i_Insurance company""))",Safari 11,,2019-02-21 16:27:32,2019-02-21 16:27:33,0.768s,FAILED
