Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:02:11,2020-03-31 08:02:12,1.242s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:12,2020-03-31 08:02:13,1.454s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-31 08:02:13,2020-03-31 08:02:14,0.176s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:02:14,2020-03-31 08:02:23,9.264s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:23,2020-03-31 08:02:24,1.585s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-03-31 08:02:24,2020-03-31 08:02:24,0.073s,PASSED
openBrowser(url),Safari 11,,2020-03-31 08:02:24,2020-03-31 08:02:34,9.903s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:02:34,2020-03-31 08:02:37,3.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:37,2020-03-31 08:02:39,1.742s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-03-31 08:02:39,2020-03-31 08:03:00,21.236s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-31 08:02:40,2020-03-31 08:02:40,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-31 08:02:40,2020-03-31 08:02:40,0.001s,PASSED
i = 0,Safari 11,,2020-03-31 08:02:40,2020-03-31 08:02:40,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:02:40,2020-03-31 08:02:40,0.085s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-31 08:02:40,2020-03-31 08:02:40,0.000s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-03-31 08:02:40,2020-03-31 08:02:47,6.156s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:02:47,2020-03-31 08:02:50,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:02:50,2020-03-31 08:02:50,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:02:50,2020-03-31 08:02:50,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:02:50,2020-03-31 08:02:50,0.176s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:02:50,2020-03-31 08:02:50,0.105s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:50,2020-03-31 08:02:52,2.057s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-31 08:02:52,2020-03-31 08:02:52,0.542s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-31 08:02:52,2020-03-31 08:02:53,0.387s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:02:53,2020-03-31 08:02:56,2.870s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:56,2020-03-31 08:02:57,1.619s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-31 08:02:57,2020-03-31 08:02:59,1.224s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-31 08:02:59,2020-03-31 08:02:59,0.095s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:02:59,2020-03-31 08:03:00,1.628s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-03-31 08:03:00,2020-03-31 08:03:18,18.093s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-31 08:03:01,2020-03-31 08:03:01,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-31 08:03:01,2020-03-31 08:03:01,0.006s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:03:01,2020-03-31 08:03:01,0.091s,PASSED
i = 0,Safari 11,,2020-03-31 08:03:01,2020-03-31 08:03:01,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-03-31 08:03:01,2020-03-31 08:03:08,7.053s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:03:08,2020-03-31 08:03:08,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:03:08,2020-03-31 08:03:08,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:03:08,2020-03-31 08:03:08,0.021s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:08,2020-03-31 08:03:10,1.593s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-31 08:03:10,2020-03-31 08:03:10,0.160s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-31 08:03:10,2020-03-31 08:03:10,0.117s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-31 08:03:10,2020-03-31 08:03:10,0.207s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-31 08:03:10,2020-03-31 08:03:12,2.045s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:12,2020-03-31 08:03:14,1.554s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-31 08:03:14,2020-03-31 08:03:14,0.132s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-31 08:03:14,2020-03-31 08:03:17,3.153s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:17,2020-03-31 08:03:18,1.493s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-03-31 08:03:18,2020-03-31 08:03:39,20.324s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-31 08:03:19,2020-03-31 08:03:19,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-31 08:03:19,2020-03-31 08:03:19,0.001s,PASSED
i = 0,Safari 11,,2020-03-31 08:03:19,2020-03-31 08:03:19,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:03:19,2020-03-31 08:03:19,0.106s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-31 08:03:19,2020-03-31 08:03:19,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-03-31 08:03:19,2020-03-31 08:03:25,6.341s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:03:25,2020-03-31 08:03:28,3.004s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:03:28,2020-03-31 08:03:28,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:03:28,2020-03-31 08:03:28,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:03:28,2020-03-31 08:03:28,0.047s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:03:28,2020-03-31 08:03:28,0.068s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:28,2020-03-31 08:03:31,2.408s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-31 08:03:31,2020-03-31 08:03:31,0.318s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-31 08:03:31,2020-03-31 08:03:31,0.229s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:03:31,2020-03-31 08:03:33,1.496s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:33,2020-03-31 08:03:34,1.533s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-31 08:03:34,2020-03-31 08:03:35,0.207s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-31 08:03:35,2020-03-31 08:03:37,2.618s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:37,2020-03-31 08:03:39,1.622s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-03-31 08:03:39,2020-03-31 08:04:04,25.719s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-31 08:03:39,2020-03-31 08:03:39,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-31 08:03:39,2020-03-31 08:03:39,0.001s,PASSED
i = 0,Safari 11,,2020-03-31 08:03:39,2020-03-31 08:03:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:03:39,2020-03-31 08:03:39,0.094s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-31 08:03:39,2020-03-31 08:03:39,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-03-31 08:03:39,2020-03-31 08:03:50,10.903s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:03:50,2020-03-31 08:03:53,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:03:53,2020-03-31 08:03:53,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:03:53,2020-03-31 08:03:53,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:03:53,2020-03-31 08:03:53,0.295s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:03:53,2020-03-31 08:03:54,0.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:54,2020-03-31 08:03:56,2.415s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-31 08:03:56,2020-03-31 08:03:56,0.279s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-31 08:03:56,2020-03-31 08:03:58,1.386s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:03:58,2020-03-31 08:03:59,1.715s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:03:59,2020-03-31 08:04:01,1.566s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-31 08:04:01,2020-03-31 08:04:03,1.839s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-31 08:04:03,2020-03-31 08:04:03,0.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:04:03,2020-03-31 08:04:04,1.628s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-03-31 08:04:04,2020-03-31 08:04:10,5.970s,ERROR
now = new java.util.Date(),Safari 11,,2020-03-31 08:04:05,2020-03-31 08:04:05,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-31 08:04:05,2020-03-31 08:04:05,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:04:05,2020-03-31 08:04:05,0.096s,PASSED
i = 0,Safari 11,,2020-03-31 08:04:05,2020-03-31 08:04:05,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-03-31 08:04:05,2020-03-31 08:04:10,5.352s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:04:10,2020-03-31 08:04:10,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-31 08:04:10,2020-03-31 08:04:10,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:04:10,2020-03-31 08:04:10,0.031s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-31 08:04:10,2020-03-31 08:04:10,0.144s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-03-31 08:04:10,2020-03-31 08:04:22,11.541s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-31 08:04:11,2020-03-31 08:04:11,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-31 08:04:11,2020-03-31 08:04:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:04:11,2020-03-31 08:04:11,0.086s,PASSED
i = 0,Safari 11,,2020-03-31 08:04:11,2020-03-31 08:04:11,0.021s,PASSED
openBrowser(env),Safari 11,,2020-03-31 08:04:11,2020-03-31 08:04:17,5.888s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:04:17,2020-03-31 08:04:20,3.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:04:20,2020-03-31 08:04:22,2.340s,PASSED
