Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""Nationwide""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-10 04:37:23,2019-09-10 04:37:23,0.084s,PASSED
i = 0,Safari 11,,2019-09-10 04:37:23,2019-09-10 04:37:23,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:37:23,2019-09-10 04:37:29,6.099s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:37:29,2019-09-10 04:37:39,10.204s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-10 04:37:39,2019-09-10 04:37:39,0.084s,PASSED
Thread.sleep(1000),Safari 11,,2019-09-10 04:37:39,2019-09-10 04:37:40,1.001s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-09-10 04:37:40,2019-09-10 04:37:40,0.041s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-09-10 04:37:40,2019-09-10 04:37:40,0.066s,PASSED
Thread.sleep(2000),Safari 11,,2019-09-10 04:37:40,2019-09-10 04:37:42,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-09-10 04:37:42,2019-09-10 04:37:42,0.097s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:37:42,2019-09-10 04:37:43,0.547s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:37:43,2019-09-10 04:37:44,0.627s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-10 04:37:44,2019-09-10 04:37:44,0.147s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-09-10 04:37:44,2019-09-10 04:37:44,0.492s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-10 04:37:44,2019-09-10 04:37:44,0.051s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:37:44,2019-09-10 04:37:45,0.873s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-09-10 04:37:45,2019-09-10 04:37:46,0.673s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-10 04:37:46,2019-09-10 04:37:46,0.084s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:37:46,2019-09-10 04:37:47,0.878s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:37:47,2019-09-10 04:39:18,1m - 31.196s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-09-10 04:39:18,2019-09-10 04:40:54,1m - 36.341s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-10 04:39:18,2019-09-10 04:39:18,0.110s,PASSED
i = 0,Safari 11,,2019-09-10 04:39:18,2019-09-10 04:39:18,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:39:18,2019-09-10 04:39:24,5.549s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:39:24,2019-09-10 04:39:33,9.623s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-09-10 04:39:33,2019-09-10 04:39:33,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-10 04:39:33,2019-09-10 04:39:34,0.101s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-09-10 04:39:34,2019-09-10 04:39:34,0.048s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-09-10 04:39:34,2019-09-10 04:39:34,0.102s,PASSED
Thread.sleep(2000),Safari 11,,2019-09-10 04:39:34,2019-09-10 04:39:36,2.003s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-09-10 04:39:36,2019-09-10 04:39:36,0.102s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:39:36,2019-09-10 04:39:36,0.536s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:39:36,2019-09-10 04:39:37,0.605s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-10 04:39:37,2019-09-10 04:39:37,0.135s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-09-10 04:39:37,2019-09-10 04:39:38,0.519s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-10 04:39:38,2019-09-10 04:39:38,0.074s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:39:38,2019-09-10 04:39:39,0.968s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-09-10 04:39:39,2019-09-10 04:39:39,0.833s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-10 04:39:39,2019-09-10 04:39:39,0.036s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:39:39,2019-09-10 04:39:40,0.692s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-09-10 04:39:40,2019-09-10 04:40:54,1m - 14.103s,PASSED
