Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-02-25 12:18:45,2019-02-25 12:18:45,0.180s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-02-25 12:18:45,2019-02-25 12:18:45,0.329s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-02-25 12:18:45,2019-02-25 12:18:46,0.308s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-02-25 12:18:46,2019-02-25 12:18:46,0.353s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-02-25 12:18:46,2019-02-25 12:18:46,0.177s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-02-25 12:18:46,2019-02-25 12:18:46,0.244s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-02-25 12:18:46,2019-02-25 12:18:47,0.175s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-02-25 12:18:47,2019-02-25 12:18:47,0.486s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-02-25 12:18:47,2019-02-25 12:18:47,0.152s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-02-25 12:18:47,2019-02-25 12:18:47,0.310s,PASSED
waitForPageLoad(10),Safari 11,,2019-02-25 12:18:47,2019-02-25 12:18:47,0.008s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-02-25 12:18:47,2019-02-25 12:18:48,0.423s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-02-25 12:18:48,2019-02-25 12:18:49,1.238s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-02-25 12:18:49,2019-02-25 12:18:49,0.188s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-02-25 12:18:49,2019-02-25 12:18:50,0.442s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-02-25 12:18:50,2019-02-25 12:18:50,0.319s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-02-25 12:18:50,2019-02-25 12:18:50,0.213s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-02-25 12:18:50,2019-02-25 12:18:50,0.140s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-02-25 12:18:50,2019-02-25 12:18:51,0.150s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-02-25 12:18:51,2019-02-25 12:18:51,0.123s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-02-25 12:18:51,2019-02-25 12:18:51,0.095s,PASSED
waitForPageLoad(10),Safari 11,,2019-02-25 12:18:51,2019-02-25 12:18:51,0.008s,PASSED
Thread.sleep(5000),Safari 11,,2019-02-25 12:18:51,2019-02-25 12:18:56,5.002s,PASSED
takeScreenshot(),Safari 11,,2019-02-25 12:18:56,2019-02-25 12:18:56,0.322s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-02-25 12:18:56,2019-02-25 12:19:04,7.826s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-02-25 12:19:04,2019-02-25 12:19:04,0.055s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-02-25 12:19:04,2019-02-25 12:19:04,0.075s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-02-25 12:19:04,2019-02-25 12:19:04,0.079s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-02-25 12:19:04,2019-02-25 12:19:04,0.121s,PASSED
takeScreenshot(),Safari 11,,2019-02-25 12:19:04,2019-02-25 12:19:05,0.320s,PASSED
Thread.sleep(50000),Safari 11,,2019-02-25 12:19:05,2019-02-25 12:19:55,50.007s,PASSED
takeScreenshot(),Safari 11,,2019-02-25 12:19:55,2019-02-25 12:19:55,0.347s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-02-25 12:19:55,2019-02-25 12:19:55,0.094s,PASSED
