Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Chrome 71.0.3578.99,,2019-01-25 11:24:03,2019-01-25 11:24:04,0.972s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Chrome 71.0.3578.99,,2019-01-25 11:24:04,2019-01-25 11:24:05,0.970s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-01-25 11:24:05,2019-01-25 11:24:09,3.508s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Chrome 71.0.3578.99,,2019-01-25 11:24:09,2019-01-25 11:24:09,0.412s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Chrome 71.0.3578.99,,2019-01-25 11:24:09,2019-01-25 11:24:14,4.562s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Chrome 71.0.3578.99,,2019-01-25 11:24:14,2019-01-25 11:24:18,4.133s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:24:18,2019-01-25 11:24:22,4.182s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.99,,2019-01-25 11:24:22,2019-01-25 11:24:25,3.003s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__member-P-1-firstName""), ""Test-123"")",Chrome 71.0.3578.99,,2019-01-25 11:24:25,2019-01-25 11:24:27,1.643s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__member-P-1-lastName""), ""ZZ11-qwerty"")",Chrome 71.0.3578.99,,2019-01-25 11:24:27,2019-01-25 11:24:28,1.707s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__address""), ""test test"")",Chrome 71.0.3578.99,,2019-01-25 11:24:28,2019-01-25 11:24:31,2.445s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__city""), ""test test"")",Chrome 71.0.3578.99,,2019-01-25 11:24:31,2019-01-25 11:24:32,1.365s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__email""), ""test.test123@suryani.cn"")",Chrome 71.0.3578.99,,2019-01-25 11:24:32,2019-01-25 11:24:36,3.272s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input_phone""), ""5214566589"")",Chrome 71.0.3578.99,,2019-01-25 11:24:36,2019-01-25 11:24:37,1.797s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page1/a_Continue to Step 2 - Payment""))",Chrome 71.0.3578.99,,2019-01-25 11:24:37,2019-01-25 11:24:38,0.574s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/membership/label_ihaveread""))",Chrome 71.0.3578.99,,2019-01-25 11:24:38,2019-01-25 11:24:42,3.958s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/membership/a_ok""))",Chrome 71.0.3578.99,,2019-01-25 11:24:42,2019-01-25 11:24:43,1.414s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), ""test"")",Chrome 71.0.3578.99,,2019-01-25 11:24:43,2019-01-25 11:24:46,2.486s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), ""test"")",Chrome 71.0.3578.99,,2019-01-25 11:24:46,2019-01-25 11:24:47,1.200s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Chrome 71.0.3578.99,,2019-01-25 11:24:47,2019-01-25 11:24:56,9.035s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Chrome 71.0.3578.99,,2019-01-25 11:24:56,2019-01-25 11:25:03,6.856s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Chrome 71.0.3578.99,,2019-01-25 11:25:03,2019-01-25 11:25:05,2.351s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Chrome 71.0.3578.99,,2019-01-25 11:25:05,2019-01-25 11:25:06,0.761s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Chrome 71.0.3578.99,,2019-01-25 11:25:06,2019-01-25 11:25:07,0.639s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Chrome 71.0.3578.99,,2019-01-25 11:25:07,2019-01-25 11:25:07,0.865s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Chrome 71.0.3578.99,,2019-01-25 11:25:07,2019-01-25 11:25:08,0.982s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Chrome 71.0.3578.99,,2019-01-25 11:25:08,2019-01-25 11:25:22,13.881s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Chrome 71.0.3578.99,,2019-01-25 11:25:22,2019-01-25 11:25:23,0.694s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Chrome 71.0.3578.99,,2019-01-25 11:25:23,2019-01-25 11:25:24,1.108s,PASSED
Thread.sleep(20000),Chrome 71.0.3578.99,,2019-01-25 11:25:24,2019-01-25 11:25:44,20.006s,PASSED
"verifyTextPresent(""Congratulations"", false)",Chrome 71.0.3578.99,,2019-01-25 11:25:44,2019-01-25 11:25:45,1.285s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/National General,Chrome 71.0.3578.99,Dental - National General application flow,2019-01-25 11:25:48,2019-01-25 11:28:49,3m - 1.177s,PASSED
"openBrowser("""")",Chrome 71.0.3578.99,,2019-01-25 11:25:48,2019-01-25 11:26:14,25.984s,PASSED
"navigateToUrl(""https://praetemptatus.agilehealthinsurance.com/"")",Chrome 71.0.3578.99,,2019-01-25 11:26:14,2019-01-25 11:26:18,4.204s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:26:18,2019-01-25 11:26:19,0.491s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:26:19,2019-01-25 11:26:25,6.418s,PASSED
"click(findTestObject(""mobileSanity/Common/side_nav/menu""))",Chrome 71.0.3578.99,,2019-01-25 11:26:25,2019-01-25 11:26:27,1.177s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.99,,2019-01-25 11:26:27,2019-01-25 11:26:30,3.004s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:26:30,2019-01-25 11:26:31,1.506s,PASSED
"click(findTestObject(""mobileSanity/Common/side_nav/nav_dental""))",Chrome 71.0.3578.99,,2019-01-25 11:26:31,2019-01-25 11:26:35,3.539s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.99,,2019-01-25 11:26:35,2019-01-25 11:26:35,0.004s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:26:35,2019-01-25 11:26:35,0.657s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:26:35,2019-01-25 11:26:38,3.207s,PASSED
"sendKeys(findTestObject(""mobileSanity/Dental/census/input_Location_zip-input""), ""35215"")",Chrome 71.0.3578.99,,2019-01-25 11:26:38,2019-01-25 11:26:39,0.975s,PASSED
"setText(findTestObject(""mobileSanity/Dental/census/input_Date of Birth_dob-0""), ""12/12/1985"")",Chrome 71.0.3578.99,,2019-01-25 11:26:39,2019-01-25 11:26:42,2.359s,PASSED
"click(findTestObject(""mobileSanity/Dental/census/label_Male""))",Chrome 71.0.3578.99,,2019-01-25 11:26:42,2019-01-25 11:26:43,0.788s,PASSED
"click(findTestObject(""mobileSanity/Dental/census/label_Compare Dental Insurance""))",Chrome 71.0.3578.99,,2019-01-25 11:26:43,2019-01-25 11:26:51,8.261s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:26:51,2019-01-25 11:26:51,0.410s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:26:51,2019-01-25 11:26:55,3.878s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Chrome 71.0.3578.99,,2019-01-25 11:26:55,2019-01-25 11:26:56,0.808s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Chrome 71.0.3578.99,,2019-01-25 11:26:56,2019-01-25 11:26:56,0.374s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Chrome 71.0.3578.99,,2019-01-25 11:26:56,2019-01-25 11:26:57,0.647s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_ng""))",Chrome 71.0.3578.99,,2019-01-25 11:26:57,2019-01-25 11:26:58,1.161s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-01-25 11:26:58,2019-01-25 11:27:01,2.462s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Chrome 71.0.3578.99,,2019-01-25 11:27:01,2019-01-25 11:27:01,0.424s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Chrome 71.0.3578.99,,2019-01-25 11:27:01,2019-01-25 11:27:06,4.555s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:27:06,2019-01-25 11:27:06,0.455s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:27:06,2019-01-25 11:27:10,3.680s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Chrome 71.0.3578.99,,2019-01-25 11:27:10,2019-01-25 11:27:13,2.830s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:27:13,2019-01-25 11:27:13,0.364s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.99,,2019-01-25 11:27:13,2019-01-25 11:27:16,3.002s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:27:16,2019-01-25 11:27:17,1.376s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__member-P-1-firstName""), ""Test-123"")",Chrome 71.0.3578.99,,2019-01-25 11:27:17,2019-01-25 11:27:19,1.960s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__member-P-1-lastName""), ""ZZ11-qwerty"")",Chrome 71.0.3578.99,,2019-01-25 11:27:19,2019-01-25 11:27:21,2.143s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__address""), ""test test"")",Chrome 71.0.3578.99,,2019-01-25 11:27:21,2019-01-25 11:27:23,1.461s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__city""), ""test test"")",Chrome 71.0.3578.99,,2019-01-25 11:27:23,2019-01-25 11:27:25,2.437s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__email""), ""test.test123@suryani.cn"")",Chrome 71.0.3578.99,,2019-01-25 11:27:25,2019-01-25 11:27:28,2.748s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input_phone""), ""5214566589"")",Chrome 71.0.3578.99,,2019-01-25 11:27:28,2019-01-25 11:27:30,2.292s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page1/a_Continue to Step 2 - Payment""))",Chrome 71.0.3578.99,,2019-01-25 11:27:30,2019-01-25 11:27:31,1.004s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:27:31,2019-01-25 11:27:31,0.098s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:27:31,2019-01-25 11:27:33,1.637s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), ""test"")",Chrome 71.0.3578.99,,2019-01-25 11:27:33,2019-01-25 11:27:50,16.858s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), ""test"")",Chrome 71.0.3578.99,,2019-01-25 11:27:50,2019-01-25 11:27:51,1.084s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Chrome 71.0.3578.99,,2019-01-25 11:27:51,2019-01-25 11:28:02,10.897s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Chrome 71.0.3578.99,,2019-01-25 11:28:02,2019-01-25 11:28:12,10.350s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Chrome 71.0.3578.99,,2019-01-25 11:28:12,2019-01-25 11:28:15,2.389s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Chrome 71.0.3578.99,,2019-01-25 11:28:15,2019-01-25 11:28:16,1.097s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Chrome 71.0.3578.99,,2019-01-25 11:28:16,2019-01-25 11:28:17,1.529s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Chrome 71.0.3578.99,,2019-01-25 11:28:17,2019-01-25 11:28:18,0.559s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Chrome 71.0.3578.99,,2019-01-25 11:28:18,2019-01-25 11:28:19,0.860s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-25 11:28:19,2019-01-25 11:28:19,0.131s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:28:19,2019-01-25 11:28:21,1.944s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Chrome 71.0.3578.99,,2019-01-25 11:28:21,2019-01-25 11:28:23,2.113s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Chrome 71.0.3578.99,,2019-01-25 11:28:23,2019-01-25 11:28:24,0.680s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Chrome 71.0.3578.99,,2019-01-25 11:28:24,2019-01-25 11:28:25,1.125s,PASSED
Thread.sleep(20000),Chrome 71.0.3578.99,,2019-01-25 11:28:25,2019-01-25 11:28:45,20.003s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-25 11:28:45,2019-01-25 11:28:46,1.374s,PASSED
"verifyTextPresent(""Congratulations"", false)",Chrome 71.0.3578.99,,2019-01-25 11:28:46,2019-01-25 11:28:47,0.561s,PASSED
