Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-15 05:57:13,2019-08-15 05:57:14,0.420s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-08-15 05:57:14,2019-08-15 05:57:14,0.576s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-08-15 05:57:14,2019-08-15 05:57:14,0.270s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-08-15 05:57:14,2019-08-15 05:57:15,0.254s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-08-15 05:57:15,2019-08-15 05:57:15,0.295s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-08-15 05:57:15,2019-08-15 05:57:15,0.488s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-08-15 05:57:15,2019-08-15 05:57:16,0.423s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-08-15 05:57:16,2019-08-15 05:57:16,0.213s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-08-15 05:57:16,2019-08-15 05:57:16,0.223s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-08-15 05:57:16,2019-08-15 05:57:17,0.604s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-08-15 05:57:17,2019-08-15 05:57:17,0.283s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-08-15 05:57:17,2019-08-15 05:57:17,0.128s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-15 05:57:17,2019-08-15 05:57:17,0.008s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-08-15 05:57:17,2019-08-15 05:57:18,0.903s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-15 05:57:18,2019-08-15 05:57:19,0.658s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-08-15 05:57:19,2019-08-15 05:57:19,0.316s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-08-15 05:57:19,2019-08-15 05:57:19,0.187s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-08-15 05:57:19,2019-08-15 05:57:20,0.281s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:20,0.247s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:20,0.155s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:20,0.097s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:20,0.092s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:20,0.077s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:20,0.088s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:20,0.021s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-08-15 05:57:20,2019-08-15 05:57:31,10.718s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-15 05:57:31,2019-08-15 05:57:36,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-15 05:57:36,2019-08-15 05:57:37,0.423s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-15 05:57:37,2019-08-15 05:57:37,0.026s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-15 05:57:37,2019-08-15 05:57:37,0.047s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-08-15 05:57:37,2019-08-15 05:57:37,0.069s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-08-15 05:57:37,2019-08-15 05:57:37,0.070s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-08-15 05:57:37,2019-08-15 05:57:37,0.093s,PASSED
Thread.sleep(50000),Safari 11,,2019-08-15 05:57:37,2019-08-15 05:58:27,50.003s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-15 05:58:27,2019-08-15 05:58:27,0.547s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-08-15 05:58:27,2019-08-15 05:58:28,0.180s,PASSED
