Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:01:44,2020-05-12 08:01:47,2.398s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-12 08:01:47,2020-05-12 08:01:48,1.461s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-12 08:01:48,2020-05-12 08:01:50,1.441s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:01:50,2020-05-12 08:01:55,5.263s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:01:55,2020-05-12 08:01:57,1.657s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:01:57,2020-05-12 08:02:00,3.001s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-12 08:02:00,2020-05-12 08:02:00,0.260s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:02:00,2020-05-12 08:02:15,15.151s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:02:15,2020-05-12 08:02:17,1.559s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Apply Now')])"")",Safari 11,,2020-05-12 08:02:17,2020-05-12 08:02:17,0.362s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-05-12 08:02:17,2020-05-12 08:03:30,1m - 13.537s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-12 08:02:18,2020-05-12 08:02:18,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-12 08:02:18,2020-05-12 08:02:18,0.002s,PASSED
i = 0,Safari 11,,2020-05-12 08:02:18,2020-05-12 08:02:18,0.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:02:18,2020-05-12 08:02:18,0.168s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-12 08:02:18,2020-05-12 08:02:18,0.001s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-05-12 08:02:18,2020-05-12 08:02:41,22.796s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:02:41,2020-05-12 08:02:44,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:02:44,2020-05-12 08:02:44,0.003s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:02:44,2020-05-12 08:02:44,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:02:44,2020-05-12 08:02:44,0.038s,PASSED
selenium.refresh(),Safari 11,,2020-05-12 08:02:44,2020-05-12 08:02:47,2.810s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-05-12 08:02:47,2020-05-12 08:02:47,0.537s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:02:47,2020-05-12 08:02:47,0.059s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:02:47,2020-05-12 08:02:49,1.630s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-12 08:02:49,2020-05-12 08:02:49,0.294s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-12 08:02:49,2020-05-12 08:02:49,0.133s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:02:49,2020-05-12 08:02:53,3.443s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:02:53,2020-05-12 08:02:54,1.443s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-12 08:02:54,2020-05-12 08:02:54,0.136s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:02:54,2020-05-12 08:03:05,10.751s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:03:05,2020-05-12 08:03:07,1.541s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-05-12 08:03:07,2020-05-12 08:03:07,0.131s,PASSED
openBrowser(url),Safari 11,,2020-05-12 08:03:07,2020-05-12 08:03:25,18.291s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:03:25,2020-05-12 08:03:28,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:03:28,2020-05-12 08:03:30,2.391s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-05-12 08:03:30,2020-05-12 08:04:17,46.914s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-12 08:03:32,2020-05-12 08:03:32,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-12 08:03:32,2020-05-12 08:03:32,0.001s,PASSED
i = 0,Safari 11,,2020-05-12 08:03:32,2020-05-12 08:03:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:03:32,2020-05-12 08:03:32,0.083s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-12 08:03:32,2020-05-12 08:03:32,0.000s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-05-12 08:03:32,2020-05-12 08:03:55,23.289s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:03:55,2020-05-12 08:03:58,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:03:58,2020-05-12 08:03:58,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:03:58,2020-05-12 08:03:58,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:03:58,2020-05-12 08:03:58,0.056s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:03:58,2020-05-12 08:03:58,0.077s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:03:58,2020-05-12 08:04:00,1.512s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-12 08:04:00,2020-05-12 08:04:00,0.260s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-12 08:04:00,2020-05-12 08:04:00,0.131s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:04:00,2020-05-12 08:04:09,8.511s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:09,2020-05-12 08:04:10,1.493s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-12 08:04:10,2020-05-12 08:04:15,5.169s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-12 08:04:15,2020-05-12 08:04:16,0.160s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:16,2020-05-12 08:04:17,1.755s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-05-12 08:04:17,2020-05-12 08:04:55,37.460s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-12 08:04:18,2020-05-12 08:04:18,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-12 08:04:18,2020-05-12 08:04:18,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:04:18,2020-05-12 08:04:18,0.082s,PASSED
i = 0,Safari 11,,2020-05-12 08:04:18,2020-05-12 08:04:18,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-05-12 08:04:18,2020-05-12 08:04:41,22.933s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:04:41,2020-05-12 08:04:41,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:04:41,2020-05-12 08:04:41,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:04:41,2020-05-12 08:04:41,0.042s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:41,2020-05-12 08:04:43,2.042s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-12 08:04:43,2020-05-12 08:04:44,0.275s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-12 08:04:44,2020-05-12 08:04:44,0.249s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-12 08:04:44,2020-05-12 08:04:44,0.288s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-12 08:04:44,2020-05-12 08:04:48,3.591s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:48,2020-05-12 08:04:50,2.207s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-12 08:04:50,2020-05-12 08:04:50,0.230s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-12 08:04:50,2020-05-12 08:04:53,3.138s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:53,2020-05-12 08:04:55,1.516s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-05-12 08:04:55,2020-05-12 08:05:34,39.337s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-12 08:04:55,2020-05-12 08:04:55,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-12 08:04:55,2020-05-12 08:04:55,0.001s,PASSED
i = 0,Safari 11,,2020-05-12 08:04:55,2020-05-12 08:04:55,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:04:55,2020-05-12 08:04:55,0.097s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-12 08:04:55,2020-05-12 08:04:55,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-05-12 08:04:55,2020-05-12 08:05:16,20.383s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:05:16,2020-05-12 08:05:19,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:05:19,2020-05-12 08:05:19,0.003s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:05:19,2020-05-12 08:05:19,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:05:19,2020-05-12 08:05:19,0.038s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:05:19,2020-05-12 08:05:19,0.103s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:05:19,2020-05-12 08:05:21,2.172s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-12 08:05:21,2020-05-12 08:05:21,0.474s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-12 08:05:21,2020-05-12 08:05:22,0.629s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:05:22,2020-05-12 08:05:26,4.258s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:05:26,2020-05-12 08:05:28,1.454s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-12 08:05:28,2020-05-12 08:05:28,0.307s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-12 08:05:28,2020-05-12 08:05:33,4.595s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:05:33,2020-05-12 08:05:34,1.557s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-12 08:05:34,2020-05-12 08:06:18,43.381s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-12 08:05:35,2020-05-12 08:05:35,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-12 08:05:35,2020-05-12 08:05:35,0.001s,PASSED
i = 0,Safari 11,,2020-05-12 08:05:35,2020-05-12 08:05:35,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:05:35,2020-05-12 08:05:35,0.116s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-12 08:05:35,2020-05-12 08:05:35,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-12 08:05:35,2020-05-12 08:06:04,28.924s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:06:04,2020-05-12 08:06:07,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:06:07,2020-05-12 08:06:07,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:06:07,2020-05-12 08:06:07,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:06:07,2020-05-12 08:06:07,0.077s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:06:07,2020-05-12 08:06:07,0.122s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:06:07,2020-05-12 08:06:09,1.950s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-12 08:06:09,2020-05-12 08:06:09,0.240s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-12 08:06:09,2020-05-12 08:06:09,0.345s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:06:09,2020-05-12 08:06:12,2.554s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:06:12,2020-05-12 08:06:13,1.537s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-12 08:06:13,2020-05-12 08:06:16,2.644s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-12 08:06:16,2020-05-12 08:06:16,0.054s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:06:16,2020-05-12 08:06:18,1.455s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-12 08:06:18,2020-05-12 08:06:39,21.130s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-12 08:06:18,2020-05-12 08:06:18,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-12 08:06:18,2020-05-12 08:06:18,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:06:18,2020-05-12 08:06:18,0.073s,PASSED
i = 0,Safari 11,,2020-05-12 08:06:18,2020-05-12 08:06:18,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-12 08:06:18,2020-05-12 08:06:38,20.428s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:06:38,2020-05-12 08:06:38,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:06:38,2020-05-12 08:06:38,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:06:38,2020-05-12 08:06:38,0.075s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-12 08:06:38,2020-05-12 08:06:39,0.328s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-12 08:06:39,2020-05-12 08:07:01,22.740s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-12 08:06:39,2020-05-12 08:06:39,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-12 08:06:39,2020-05-12 08:06:39,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:06:39,2020-05-12 08:06:39,0.090s,PASSED
i = 0,Safari 11,,2020-05-12 08:06:39,2020-05-12 08:06:39,0.000s,PASSED
openBrowser(env),Safari 11,,2020-05-12 08:06:39,2020-05-12 08:06:57,17.601s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:06:57,2020-05-12 08:07:00,3.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:07:00,2020-05-12 08:07:01,1.805s,PASSED
