Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-08-27 08:01:09,2019-08-27 08:01:10,0.260s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-08-27 08:01:10,2019-08-27 08:01:10,0.540s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-08-27 08:01:10,2019-08-27 08:01:11,0.752s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-08-27 08:01:11,2019-08-27 08:01:11,0.118s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-08-27 08:01:11,2019-08-27 08:01:11,0.253s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-08-27 08:01:11,2019-08-27 08:01:12,0.338s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-08-27 08:01:12,2019-08-27 08:01:13,1.101s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-08-27 08:01:13,2019-08-27 08:01:13,0.135s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-08-27 08:01:13,2019-08-27 08:01:13,0.128s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-27 08:01:13,2019-08-27 08:01:13,0.007s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-08-27 08:01:13,2019-08-27 08:01:13,0.557s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-27 08:01:13,2019-08-27 08:01:14,0.444s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-08-27 08:01:14,2019-08-27 08:01:14,0.139s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-08-27 08:01:14,2019-08-27 08:01:14,0.174s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-08-27 08:01:14,2019-08-27 08:01:15,0.326s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-08-27 08:01:15,2019-08-27 08:01:15,0.323s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-08-27 08:01:15,2019-08-27 08:01:15,0.240s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-08-27 08:01:15,2019-08-27 08:01:15,0.285s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-08-27 08:01:15,2019-08-27 08:01:16,0.431s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-08-27 08:01:16,2019-08-27 08:01:16,0.121s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-08-27 08:01:16,2019-08-27 08:01:16,0.144s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-27 08:01:16,2019-08-27 08:01:16,0.006s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-08-27 08:01:16,2019-08-27 08:01:27,10.404s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-27 08:01:27,2019-08-27 08:01:32,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-27 08:01:32,2019-08-27 08:01:32,0.512s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-27 08:01:32,2019-08-27 08:01:32,0.037s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-27 08:01:32,2019-08-27 08:01:32,0.041s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-08-27 08:01:32,2019-08-27 08:01:32,0.072s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-08-27 08:01:32,2019-08-27 08:01:32,0.076s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-08-27 08:01:32,2019-08-27 08:01:33,0.280s,PASSED
Thread.sleep(50000),Safari 11,,2019-08-27 08:01:33,2019-08-27 08:02:23,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-27 08:02:23,2019-08-27 08:02:23,0.449s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-08-27 08:02:23,2019-08-27 08:02:23,0.113s,PASSED
