Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-09-22 08:01:37,2019-09-22 08:01:37,0.164s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-09-22 08:01:37,2019-09-22 08:01:37,0.111s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-09-22 08:01:37,2019-09-22 08:01:38,0.156s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-09-22 08:01:38,2019-09-22 08:01:38,0.080s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-09-22 08:01:38,2019-09-22 08:01:38,0.169s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-22 08:01:38,2019-09-22 08:01:38,0.020s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-09-22 08:01:38,2019-09-22 08:01:49,10.681s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-22 08:01:49,2019-09-22 08:01:54,5.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-22 08:01:54,2019-09-22 08:01:54,0.453s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-22 08:01:54,2019-09-22 08:01:54,0.032s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-22 08:01:54,2019-09-22 08:01:54,0.040s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-09-22 08:01:54,2019-09-22 08:01:54,0.072s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-09-22 08:01:54,2019-09-22 08:01:54,0.076s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-09-22 08:01:54,2019-09-22 08:01:54,0.138s,PASSED
Thread.sleep(50000),Safari 11,,2019-09-22 08:01:54,2019-09-22 08:02:44,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-22 08:02:44,2019-09-22 08:02:45,0.463s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-09-22 08:02:45,2019-09-22 08:02:45,0.108s,PASSED
