Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
i = 0,Safari 11,,2020-03-31 08:08:53,2020-03-31 08:08:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:08:53,2020-03-31 08:09:02,8.253s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:09:02,2020-03-31 08:09:45,43.350s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-31 08:09:45,2020-03-31 08:09:50,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-31 08:09:50,2020-03-31 08:09:50,0.027s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-03-31 08:09:50,2020-03-31 08:09:51,1.437s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-31 08:09:51,2020-03-31 08:09:51,0.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:09:51,2020-03-31 08:09:53,1.549s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-31 08:09:53,2020-03-31 08:09:54,0.567s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-31 08:09:54,2020-03-31 08:09:54,0.017s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:09:54,2020-03-31 08:09:55,1.547s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-31 08:09:55,2020-03-31 08:09:56,0.564s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-31 08:09:56,2020-03-31 08:09:56,0.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:09:56,2020-03-31 08:09:58,1.993s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:09:58,2020-03-31 08:10:40,41.770s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-03-31 08:10:40,2020-03-31 08:13:06,2m - 26.872s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:10:40,2020-03-31 08:10:40,0.198s,PASSED
i = 0,Safari 11,,2020-03-31 08:10:40,2020-03-31 08:10:40,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:10:40,2020-03-31 08:10:48,7.804s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:10:48,2020-03-31 08:11:02,14.391s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:11:02,2020-03-31 08:11:11,9.340s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:11:11,2020-03-31 08:11:17,5.955s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:11:17,2020-03-31 08:11:26,9.028s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:11:26,2020-03-31 08:13:06,1m - 39.994s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-03-31 08:13:06,2020-03-31 08:15:22,2m - 15.123s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:13:07,2020-03-31 08:13:07,0.080s,PASSED
i = 0,Safari 11,,2020-03-31 08:13:07,2020-03-31 08:13:07,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:13:07,2020-03-31 08:13:14,7.198s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:13:14,2020-03-31 08:13:26,12.481s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:13:26,2020-03-31 08:13:34,7.842s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:13:34,2020-03-31 08:13:40,5.882s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:13:40,2020-03-31 08:13:49,8.856s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:13:49,2020-03-31 08:15:22,1m - 32.618s,PASSED
