Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""AseguMed/app page 1/input_address""), Address)",Safari 11,,2019-12-15 08:01:29,2019-12-15 08:01:29,0.148s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_city""), City)",Safari 11,,2019-12-15 08:01:29,2019-12-15 08:01:29,0.125s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_email""), AutoEmail)",Safari 11,,2019-12-15 08:01:29,2019-12-15 08:01:30,0.239s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2019-12-15 08:01:30,2019-12-15 08:01:30,0.177s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2019-12-15 08:01:30,2019-12-15 08:01:30,0.108s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-15 08:01:30,2019-12-15 08:01:30,0.034s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-15 08:01:30,2019-12-15 08:01:32,2.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-15 08:01:32,2019-12-15 08:01:33,0.686s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2019-12-15 08:01:33,2019-12-15 08:01:33,0.176s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2019-12-15 08:01:33,2019-12-15 08:01:33,0.122s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2019-12-15 08:01:33,2019-12-15 08:01:33,0.379s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2019-12-15 08:01:33,2019-12-15 08:01:34,0.320s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2019-12-15 08:01:34,2019-12-15 08:01:34,0.248s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2019-12-15 08:01:34,2019-12-15 08:01:34,0.092s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2019-12-15 08:01:34,2019-12-15 08:01:34,0.122s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2019-12-15 08:01:34,2019-12-15 08:01:34,0.064s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2019-12-15 08:01:34,2019-12-15 08:01:34,0.100s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-15 08:01:34,2019-12-15 08:01:34,0.005s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-15 08:01:34,2019-12-15 08:01:36,2.000s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2019-12-15 08:01:36,2019-12-15 08:01:45,8.966s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-15 08:01:45,2019-12-15 08:01:46,0.465s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2019-12-15 08:01:46,2019-12-15 08:01:46,0.063s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2019-12-15 08:01:46,2019-12-15 08:01:46,0.059s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2019-12-15 08:01:46,2019-12-15 08:01:46,0.125s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-15 08:01:46,2019-12-15 08:01:46,0.057s,PASSED
Thread.sleep(30000),Safari 11,,2019-12-15 08:01:46,2019-12-15 08:02:16,30.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-15 08:02:16,2019-12-15 08:02:16,0.482s,PASSED
