Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-30 08:01:39,2020-04-30 08:01:39,0.183s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:01:39,2020-04-30 08:01:53,13.910s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:01:53,2020-04-30 08:01:55,1.964s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Apply Now')])"")",Safari 11,,2020-04-30 08:01:55,2020-04-30 08:01:56,0.675s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-04-30 08:01:56,2020-04-30 08:02:31,35.533s,ERROR
now = new java.util.Date(),Safari 11,,2020-04-30 08:01:56,2020-04-30 08:01:56,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-30 08:01:56,2020-04-30 08:01:56,0.001s,PASSED
i = 0,Safari 11,,2020-04-30 08:01:56,2020-04-30 08:01:56,0.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:01:56,2020-04-30 08:01:56,0.070s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-30 08:01:56,2020-04-30 08:01:56,0.000s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-04-30 08:01:56,2020-04-30 08:02:09,12.552s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:02:09,2020-04-30 08:02:12,3.478s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:02:12,2020-04-30 08:02:12,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:02:12,2020-04-30 08:02:12,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:02:12,2020-04-30 08:02:12,0.068s,PASSED
selenium.refresh(),Safari 11,,2020-04-30 08:02:12,2020-04-30 08:02:14,1.714s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-04-30 08:02:14,2020-04-30 08:02:15,0.531s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:02:15,2020-04-30 08:02:15,0.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:02:15,2020-04-30 08:02:17,2.479s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-30 08:02:17,2020-04-30 08:02:17,0.121s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-30 08:02:17,2020-04-30 08:02:18,0.653s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:02:18,2020-04-30 08:02:30,11.655s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:02:30,2020-04-30 08:02:31,1.475s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-30 08:02:31,2020-04-30 08:02:31,0.029s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-04-30 08:02:31,2020-04-30 08:03:02,30.701s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-30 08:02:31,2020-04-30 08:02:31,0.004s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-30 08:02:31,2020-04-30 08:02:31,0.001s,PASSED
i = 0,Safari 11,,2020-04-30 08:02:31,2020-04-30 08:02:31,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:02:31,2020-04-30 08:02:32,0.083s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-30 08:02:32,2020-04-30 08:02:32,0.000s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-04-30 08:02:32,2020-04-30 08:02:46,14.336s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:02:46,2020-04-30 08:02:49,3.026s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:02:49,2020-04-30 08:02:49,0.003s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:02:49,2020-04-30 08:02:49,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:02:49,2020-04-30 08:02:49,0.027s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:02:49,2020-04-30 08:02:49,0.059s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:02:49,2020-04-30 08:02:51,1.651s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-30 08:02:51,2020-04-30 08:02:51,0.707s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-30 08:02:51,2020-04-30 08:02:52,0.439s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:02:52,2020-04-30 08:02:57,4.947s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:02:57,2020-04-30 08:02:58,1.503s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-30 08:02:58,2020-04-30 08:03:00,1.938s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-30 08:03:00,2020-04-30 08:03:00,0.081s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:00,2020-04-30 08:03:02,1.592s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-04-30 08:03:02,2020-04-30 08:03:31,28.671s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-30 08:03:02,2020-04-30 08:03:02,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-30 08:03:02,2020-04-30 08:03:02,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:03:02,2020-04-30 08:03:02,0.088s,PASSED
i = 0,Safari 11,,2020-04-30 08:03:02,2020-04-30 08:03:02,0.000s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-04-30 08:03:02,2020-04-30 08:03:16,13.376s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:03:16,2020-04-30 08:03:16,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:03:16,2020-04-30 08:03:16,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:03:16,2020-04-30 08:03:16,0.065s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:16,2020-04-30 08:03:17,1.746s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-30 08:03:17,2020-04-30 08:03:18,0.561s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-30 08:03:18,2020-04-30 08:03:18,0.339s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-30 08:03:18,2020-04-30 08:03:19,0.365s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-30 08:03:19,2020-04-30 08:03:21,2.337s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:21,2020-04-30 08:03:23,1.604s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-30 08:03:23,2020-04-30 08:03:23,0.324s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-30 08:03:23,2020-04-30 08:03:29,5.727s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:29,2020-04-30 08:03:31,1.766s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-04-30 08:03:31,2020-04-30 08:04:04,33.080s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-30 08:03:31,2020-04-30 08:03:31,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-30 08:03:31,2020-04-30 08:03:31,0.001s,PASSED
i = 0,Safari 11,,2020-04-30 08:03:31,2020-04-30 08:03:31,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:03:31,2020-04-30 08:03:31,0.089s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-30 08:03:31,2020-04-30 08:03:31,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-04-30 08:03:31,2020-04-30 08:03:50,19.198s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:03:50,2020-04-30 08:03:53,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:03:53,2020-04-30 08:03:53,0.002s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:03:53,2020-04-30 08:03:53,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:03:53,2020-04-30 08:03:53,0.023s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:03:53,2020-04-30 08:03:53,0.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:53,2020-04-30 08:03:55,2.040s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-30 08:03:55,2020-04-30 08:03:55,0.146s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-30 08:03:55,2020-04-30 08:03:56,0.159s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:03:56,2020-04-30 08:03:57,1.924s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:57,2020-04-30 08:03:59,1.514s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-30 08:03:59,2020-04-30 08:03:59,0.180s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-30 08:03:59,2020-04-30 08:04:02,2.861s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:04:02,2020-04-30 08:04:04,1.575s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-04-30 08:04:04,2020-04-30 08:04:32,27.994s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-30 08:04:04,2020-04-30 08:04:04,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-30 08:04:04,2020-04-30 08:04:04,0.001s,PASSED
i = 0,Safari 11,,2020-04-30 08:04:04,2020-04-30 08:04:04,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:04:04,2020-04-30 08:04:04,0.076s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-30 08:04:04,2020-04-30 08:04:04,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-04-30 08:04:04,2020-04-30 08:04:17,13.501s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:04:17,2020-04-30 08:04:20,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:04:20,2020-04-30 08:04:20,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:04:20,2020-04-30 08:04:20,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:04:20,2020-04-30 08:04:20,0.028s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:04:20,2020-04-30 08:04:21,0.086s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:04:21,2020-04-30 08:04:22,1.795s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-30 08:04:22,2020-04-30 08:04:23,0.222s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-30 08:04:23,2020-04-30 08:04:23,0.188s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:04:23,2020-04-30 08:04:25,2.467s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:04:25,2020-04-30 08:04:27,1.513s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-30 08:04:27,2020-04-30 08:04:30,3.366s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-30 08:04:30,2020-04-30 08:04:30,0.034s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:04:30,2020-04-30 08:04:32,1.449s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-04-30 08:04:32,2020-04-30 08:04:43,11.019s,ERROR
now = new java.util.Date(),Safari 11,,2020-04-30 08:04:32,2020-04-30 08:04:32,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-30 08:04:32,2020-04-30 08:04:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:04:32,2020-04-30 08:04:32,0.075s,PASSED
i = 0,Safari 11,,2020-04-30 08:04:32,2020-04-30 08:04:32,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-04-30 08:04:32,2020-04-30 08:04:42,10.473s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:04:42,2020-04-30 08:04:42,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:04:42,2020-04-30 08:04:42,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:04:42,2020-04-30 08:04:42,0.057s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-30 08:04:42,2020-04-30 08:04:43,0.187s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-04-30 08:04:43,2020-04-30 08:05:02,19.461s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-30 08:04:43,2020-04-30 08:04:43,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-30 08:04:43,2020-04-30 08:04:43,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:04:43,2020-04-30 08:04:43,0.087s,PASSED
i = 0,Safari 11,,2020-04-30 08:04:43,2020-04-30 08:04:43,0.001s,PASSED
openBrowser(env),Safari 11,,2020-04-30 08:04:43,2020-04-30 08:04:57,13.878s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:04:57,2020-04-30 08:05:00,3.012s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:05:00,2020-04-30 08:05:02,2.286s,PASSED
