Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(5000),Safari 11,,2020-01-02 08:14:19,2020-01-02 08:14:24,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-02 08:14:24,2020-01-02 08:14:24,0.021s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2020-01-02 08:14:24,2020-01-02 08:14:25,1.026s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:14:25,2020-01-02 08:14:25,0.048s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:14:25,2020-01-02 08:14:26,1.500s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-02 08:14:26,2020-01-02 08:14:27,0.326s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:14:27,2020-01-02 08:14:27,0.034s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:14:27,2020-01-02 08:14:28,0.928s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-02 08:14:28,2020-01-02 08:14:28,0.534s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:14:28,2020-01-02 08:14:28,0.092s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:14:28,2020-01-02 08:14:33,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:14:33,2020-01-02 08:14:34,0.441s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:14:34,2020-01-02 08:15:07,32.942s,FAILED
,,,,,,
Test Cases/AHI/HBI/Fixed Cash Benefit,Safari 11,,2020-01-02 08:15:07,2020-01-02 08:16:27,1m - 20.901s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:15:07,2020-01-02 08:15:07,0.065s,PASSED
i = 0,Safari 11,,2020-01-02 08:15:07,2020-01-02 08:15:07,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:15:07,2020-01-02 08:15:14,6.977s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:15:14,2020-01-02 08:15:36,22.357s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:15:36,2020-01-02 08:15:41,5.028s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-02 08:15:41,2020-01-02 08:15:41,0.136s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2020-01-02 08:15:41,2020-01-02 08:15:42,0.893s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:15:42,2020-01-02 08:15:43,1.113s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:15:43,2020-01-02 08:15:44,0.643s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-02 08:15:44,2020-01-02 08:15:45,0.654s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:15:45,2020-01-02 08:15:46,1.226s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:15:46,2020-01-02 08:15:46,0.568s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-02 08:15:46,2020-01-02 08:15:48,1.747s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:15:48,2020-01-02 08:15:48,0.191s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:15:48,2020-01-02 08:15:53,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:15:53,2020-01-02 08:15:54,0.524s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:15:54,2020-01-02 08:16:27,33.618s,FAILED
,,,,,,
Test Cases/AHI/HBI/Health Choice,Safari 11,,2020-01-02 08:16:27,2020-01-02 08:17:42,1m - 14.120s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:16:28,2020-01-02 08:16:28,0.062s,PASSED
i = 0,Safari 11,,2020-01-02 08:16:28,2020-01-02 08:16:28,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:16:28,2020-01-02 08:16:34,6.588s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:16:34,2020-01-02 08:16:53,18.527s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:16:53,2020-01-02 08:16:58,5.007s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-02 08:16:58,2020-01-02 08:16:58,0.131s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2020-01-02 08:16:58,2020-01-02 08:16:59,0.705s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:16:59,2020-01-02 08:16:59,0.046s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:16:59,2020-01-02 08:17:00,1.223s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-02 08:17:00,2020-01-02 08:17:00,0.402s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:17:00,2020-01-02 08:17:01,0.295s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:17:01,2020-01-02 08:17:01,0.486s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-02 08:17:01,2020-01-02 08:17:02,0.645s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:17:02,2020-01-02 08:17:03,1.303s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:17:03,2020-01-02 08:17:08,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:17:08,2020-01-02 08:17:09,0.671s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:17:09,2020-01-02 08:17:42,32.864s,FAILED
,,,,,,
Test Cases/AHI/HBI/Vitala Care,Safari 11,,2020-01-02 08:17:42,2020-01-02 08:19:11,1m - 29.006s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:17:42,2020-01-02 08:17:42,0.064s,PASSED
i = 0,Safari 11,,2020-01-02 08:17:42,2020-01-02 08:17:42,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:17:42,2020-01-02 08:17:50,8.527s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:17:50,2020-01-02 08:18:13,22.457s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:18:13,2020-01-02 08:18:18,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-02 08:18:18,2020-01-02 08:18:18,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-01-02 08:18:18,2020-01-02 08:18:18,0.478s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:18:18,2020-01-02 08:18:19,0.931s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:18:19,2020-01-02 08:18:20,0.669s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-02 08:18:20,2020-01-02 08:18:21,1.083s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:18:21,2020-01-02 08:18:22,1.313s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:18:22,2020-01-02 08:18:23,0.554s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-02 08:18:23,2020-01-02 08:18:23,0.455s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-02 08:18:23,2020-01-02 08:18:25,1.064s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-02 08:18:25,2020-01-02 08:18:30,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:18:30,2020-01-02 08:18:30,0.438s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-02 08:18:30,2020-01-02 08:19:11,40.597s,FAILED
