Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:01:29,2020-03-19 08:01:35,5.345s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-19 08:01:35,2020-03-19 08:01:38,3.003s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-19 08:01:38,2020-03-19 08:01:38,0.937s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:01:38,2020-03-19 08:01:46,7.645s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:01:46,2020-03-19 08:01:50,3.889s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Apply Now')])"")",Safari 11,,2020-03-19 08:01:50,2020-03-19 08:01:56,6.109s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:01:56,2020-03-19 08:01:56,0.250s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:01:56,2020-03-19 08:01:58,1.972s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-03-19 08:01:58,2020-03-19 08:02:45,47.064s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-19 08:01:59,2020-03-19 08:01:59,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-19 08:01:59,2020-03-19 08:01:59,0.001s,PASSED
i = 0,Safari 11,,2020-03-19 08:01:59,2020-03-19 08:01:59,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:01:59,2020-03-19 08:01:59,0.112s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-19 08:01:59,2020-03-19 08:01:59,0.001s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-03-19 08:01:59,2020-03-19 08:02:07,8.561s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-19 08:02:07,2020-03-19 08:02:10,3.007s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:02:10,2020-03-19 08:02:10,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:02:10,2020-03-19 08:02:10,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:02:10,2020-03-19 08:02:10,0.035s,PASSED
selenium.refresh(),Safari 11,,2020-03-19 08:02:10,2020-03-19 08:02:15,4.705s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-03-19 08:02:15,2020-03-19 08:02:16,0.529s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:02:16,2020-03-19 08:02:16,0.068s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:02:16,2020-03-19 08:02:18,1.905s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-19 08:02:18,2020-03-19 08:02:18,0.290s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-19 08:02:18,2020-03-19 08:02:18,0.227s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:02:18,2020-03-19 08:02:21,3.083s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:02:21,2020-03-19 08:02:23,2.020s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-19 08:02:23,2020-03-19 08:02:24,1.200s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-19 08:02:24,2020-03-19 08:02:32,7.904s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:02:32,2020-03-19 08:02:34,1.632s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-03-19 08:02:34,2020-03-19 08:02:34,0.113s,PASSED
openBrowser(url),Safari 11,,2020-03-19 08:02:34,2020-03-19 08:02:40,5.902s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-19 08:02:40,2020-03-19 08:02:43,3.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:02:43,2020-03-19 08:02:45,2.418s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-03-19 08:02:45,2020-03-19 08:03:10,24.113s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-19 08:02:46,2020-03-19 08:02:46,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-19 08:02:46,2020-03-19 08:02:46,0.001s,PASSED
i = 0,Safari 11,,2020-03-19 08:02:46,2020-03-19 08:02:46,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:02:46,2020-03-19 08:02:46,0.275s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-19 08:02:46,2020-03-19 08:02:46,0.052s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-03-19 08:02:46,2020-03-19 08:02:56,9.283s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-19 08:02:56,2020-03-19 08:02:59,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:02:59,2020-03-19 08:02:59,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:02:59,2020-03-19 08:02:59,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:02:59,2020-03-19 08:02:59,0.070s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:02:59,2020-03-19 08:02:59,0.153s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:02:59,2020-03-19 08:03:01,1.900s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-19 08:03:01,2020-03-19 08:03:01,0.182s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-19 08:03:01,2020-03-19 08:03:01,0.380s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:03:01,2020-03-19 08:03:05,3.991s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:05,2020-03-19 08:03:07,1.586s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-19 08:03:07,2020-03-19 08:03:08,1.082s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-19 08:03:08,2020-03-19 08:03:08,0.052s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:08,2020-03-19 08:03:10,1.538s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-03-19 08:03:10,2020-03-19 08:03:30,20.660s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-19 08:03:10,2020-03-19 08:03:10,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-19 08:03:10,2020-03-19 08:03:10,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:03:10,2020-03-19 08:03:10,0.083s,PASSED
i = 0,Safari 11,,2020-03-19 08:03:10,2020-03-19 08:03:10,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-03-19 08:03:10,2020-03-19 08:03:16,5.979s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:03:16,2020-03-19 08:03:16,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:03:16,2020-03-19 08:03:16,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:03:16,2020-03-19 08:03:16,0.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:16,2020-03-19 08:03:18,1.948s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-19 08:03:18,2020-03-19 08:03:18,0.306s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-19 08:03:18,2020-03-19 08:03:18,0.140s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-19 08:03:18,2020-03-19 08:03:19,0.268s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-19 08:03:19,2020-03-19 08:03:22,2.888s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:22,2020-03-19 08:03:23,1.525s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-19 08:03:23,2020-03-19 08:03:24,0.944s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-19 08:03:24,2020-03-19 08:03:29,4.552s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:29,2020-03-19 08:03:30,1.589s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-03-19 08:03:30,2020-03-19 08:03:55,24.338s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-19 08:03:30,2020-03-19 08:03:30,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-19 08:03:30,2020-03-19 08:03:30,0.001s,PASSED
i = 0,Safari 11,,2020-03-19 08:03:30,2020-03-19 08:03:30,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:03:30,2020-03-19 08:03:31,0.076s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-19 08:03:31,2020-03-19 08:03:31,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-03-19 08:03:31,2020-03-19 08:03:37,6.739s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-19 08:03:37,2020-03-19 08:03:40,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:03:40,2020-03-19 08:03:40,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:03:40,2020-03-19 08:03:40,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:03:40,2020-03-19 08:03:40,0.034s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:03:40,2020-03-19 08:03:40,0.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:40,2020-03-19 08:03:43,2.216s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-19 08:03:43,2020-03-19 08:03:43,0.359s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-19 08:03:43,2020-03-19 08:03:43,0.499s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:03:43,2020-03-19 08:03:47,3.930s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:47,2020-03-19 08:03:49,1.492s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-19 08:03:49,2020-03-19 08:03:49,0.229s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-19 08:03:49,2020-03-19 08:03:53,3.746s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:03:53,2020-03-19 08:03:55,1.636s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-03-19 08:03:55,2020-03-19 08:04:18,23.745s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-19 08:03:55,2020-03-19 08:03:55,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-19 08:03:55,2020-03-19 08:03:55,0.001s,PASSED
i = 0,Safari 11,,2020-03-19 08:03:55,2020-03-19 08:03:55,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:03:55,2020-03-19 08:03:55,0.098s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-19 08:03:55,2020-03-19 08:03:55,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-03-19 08:03:55,2020-03-19 08:04:01,6.544s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-19 08:04:01,2020-03-19 08:04:04,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:04:04,2020-03-19 08:04:04,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:04:04,2020-03-19 08:04:04,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:04:04,2020-03-19 08:04:04,0.025s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:04:04,2020-03-19 08:04:05,0.166s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:04:05,2020-03-19 08:04:07,1.963s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-19 08:04:07,2020-03-19 08:04:07,0.183s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-19 08:04:07,2020-03-19 08:04:07,0.179s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:04:07,2020-03-19 08:04:11,3.720s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:04:11,2020-03-19 08:04:13,2.156s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-19 08:04:13,2020-03-19 08:04:16,3.272s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-19 08:04:16,2020-03-19 08:04:16,0.055s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:04:16,2020-03-19 08:04:18,2.080s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-03-19 08:04:18,2020-03-19 08:04:42,23.540s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-19 08:04:19,2020-03-19 08:04:19,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-19 08:04:19,2020-03-19 08:04:19,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:04:19,2020-03-19 08:04:19,0.078s,PASSED
i = 0,Safari 11,,2020-03-19 08:04:19,2020-03-19 08:04:19,0.000s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-03-19 08:04:19,2020-03-19 08:04:27,7.973s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:04:27,2020-03-19 08:04:27,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:04:27,2020-03-19 08:04:27,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:04:27,2020-03-19 08:04:27,0.095s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-19 08:04:27,2020-03-19 08:04:28,0.560s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-19 08:04:28,2020-03-19 08:04:28,0.222s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:04:28,2020-03-19 08:04:29,1.541s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-19 08:04:29,2020-03-19 08:04:30,0.183s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-19 08:04:30,2020-03-19 08:04:40,10.729s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:04:40,2020-03-19 08:04:42,1.452s,PASSED
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-03-19 08:04:42,2020-03-19 08:04:52,10.514s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-19 08:04:42,2020-03-19 08:04:42,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-19 08:04:42,2020-03-19 08:04:42,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:04:42,2020-03-19 08:04:42,0.079s,PASSED
i = 0,Safari 11,,2020-03-19 08:04:42,2020-03-19 08:04:42,0.001s,PASSED
openBrowser(env),Safari 11,,2020-03-19 08:04:42,2020-03-19 08:04:48,5.507s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-19 08:04:48,2020-03-19 08:04:51,3.014s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-19 08:04:51,2020-03-19 08:04:52,1.771s,PASSED
