Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/HIC/Dental/National General,Safari 11,,2019-12-01 22:40:41,2019-12-01 22:42:41,1m - 59.691s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""National General""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:40:41,2019-12-01 22:40:41,0.107s,PASSED
i = 0,Safari 11,,2019-12-01 22:40:41,2019-12-01 22:40:41,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:40:41,2019-12-01 22:40:45,3.591s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-01 22:40:45,2019-12-01 22:40:45,0.130s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:40:45,2019-12-01 22:40:47,2.001s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-01 22:40:47,2019-12-01 22:40:47,0.153s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:40:47,2019-12-01 22:40:49,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:40:49,2019-12-01 22:40:50,0.509s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:40:50,2019-12-01 22:41:03,13.018s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-01 22:41:03,2019-12-01 22:41:03,0.128s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-01 22:41:03,2019-12-01 22:41:03,0.055s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-01 22:41:03,2019-12-01 22:41:03,0.077s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:41:03,2019-12-01 22:41:05,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_ng""))",Safari 11,,2019-12-01 22:41:05,2019-12-01 22:41:05,0.095s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:41:05,2019-12-01 22:41:06,0.580s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:41:06,2019-12-01 22:41:06,0.423s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-01 22:41:06,2019-12-01 22:41:06,0.131s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:41:06,2019-12-01 22:41:08,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-01 22:41:08,2019-12-01 22:41:08,0.049s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:41:08,2019-12-01 22:41:10,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-01 22:41:10,2019-12-01 22:41:11,0.675s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-01 22:41:11,2019-12-01 22:41:11,0.157s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:41:11,2019-12-01 22:41:12,0.766s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:41:12,2019-12-01 22:41:14,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-01 22:41:14,2019-12-01 22:41:14,0.759s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-01 22:41:14,2019-12-01 22:41:15,0.145s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:41:15,2019-12-01 22:41:17,2.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:41:17,2019-12-01 22:41:17,0.450s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:41:17,2019-12-01 22:42:41,1m - 23.443s,PASSED
,,,,,,
Test Cases/HIC/Dental/USA Access,Safari 11,,2019-12-01 22:42:41,2019-12-01 22:44:29,1m - 48.635s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:42:41,2019-12-01 22:42:41,0.068s,PASSED
i = 0,Safari 11,,2019-12-01 22:42:41,2019-12-01 22:42:41,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:42:41,2019-12-01 22:42:44,3.610s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-01 22:42:44,2019-12-01 22:42:45,0.288s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:42:45,2019-12-01 22:42:47,2.002s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2019-12-01 22:42:47,2019-12-01 22:42:47,0.127s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:42:47,2019-12-01 22:42:49,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:42:49,2019-12-01 22:42:49,0.369s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:42:49,2019-12-01 22:43:01,12.252s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-01 22:43:01,2019-12-01 22:43:02,0.124s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-01 22:43:02,2019-12-01 22:43:02,0.039s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-01 22:43:02,2019-12-01 22:43:02,0.151s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:43:02,2019-12-01 22:43:04,2.000s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-01 22:43:04,2019-12-01 22:43:04,0.108s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:43:04,2019-12-01 22:43:04,0.535s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:43:04,2019-12-01 22:43:05,0.469s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-01 22:43:05,2019-12-01 22:43:05,0.068s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:43:05,2019-12-01 22:43:07,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2019-12-01 22:43:07,2019-12-01 22:43:07,0.020s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:43:07,2019-12-01 22:43:09,2.000s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-01 22:43:09,2019-12-01 22:43:09,0.395s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-01 22:43:09,2019-12-01 22:43:09,0.097s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:43:09,2019-12-01 22:43:10,0.590s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:43:10,2019-12-01 22:43:12,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-01 22:43:12,2019-12-01 22:43:13,0.515s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-01 22:43:13,2019-12-01 22:43:13,0.056s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:43:13,2019-12-01 22:43:15,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:43:15,2019-12-01 22:43:15,0.437s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:43:15,2019-12-01 22:44:29,1m - 14.152s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile One,Safari 11,Agile One application flow,2019-12-01 22:44:29,2019-12-01 22:45:56,1m - 27.158s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile One""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:44:29,2019-12-01 22:44:29,0.136s,PASSED
i = 0,Safari 11,,2019-12-01 22:44:29,2019-12-01 22:44:29,0.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:44:29,2019-12-01 22:44:33,3.645s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-01 22:44:33,2019-12-01 22:44:33,0.150s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:44:33,2019-12-01 22:44:35,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-01 22:44:35,2019-12-01 22:44:35,0.130s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:44:35,2019-12-01 22:44:37,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:44:37,2019-12-01 22:44:38,0.388s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:44:38,2019-12-01 22:44:52,13.973s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:44:52,2019-12-01 22:44:57,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-01 22:44:57,2019-12-01 22:44:57,0.053s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Agile One 750""))",Safari 11,,2019-12-01 22:44:57,2019-12-01 22:44:58,1.690s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:44:58,2019-12-01 22:44:59,0.057s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""), 20)",Safari 11,,2019-12-01 22:44:59,2019-12-01 22:44:59,0.123s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:44:59,2019-12-01 22:44:59,0.612s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-01 22:44:59,2019-12-01 22:45:00,0.372s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:45:00,2019-12-01 22:45:00,0.078s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""), 20)",Safari 11,,2019-12-01 22:45:00,2019-12-01 22:45:00,0.190s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:45:00,2019-12-01 22:45:01,0.719s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-01 22:45:01,2019-12-01 22:45:01,0.495s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:45:01,2019-12-01 22:45:01,0.041s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:45:01,2019-12-01 22:45:06,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:45:06,2019-12-01 22:45:07,0.374s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:45:07,2019-12-01 22:45:56,49.788s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile Secure,Safari 11,,2019-12-01 22:45:56,2019-12-01 22:47:15,1m - 18.738s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:45:56,2019-12-01 22:45:57,0.064s,PASSED
i = 0,Safari 11,,2019-12-01 22:45:57,2019-12-01 22:45:57,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:45:57,2019-12-01 22:46:00,3.753s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-01 22:46:00,2019-12-01 22:46:01,0.228s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:46:01,2019-12-01 22:46:03,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-01 22:46:03,2019-12-01 22:46:03,0.179s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:46:03,2019-12-01 22:46:05,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:46:05,2019-12-01 22:46:05,0.415s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""08701""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:46:05,2019-12-01 22:46:18,12.700s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-01 22:46:18,2019-12-01 22:46:18,0.339s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:46:18,2019-12-01 22:46:18,0.056s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:46:18,2019-12-01 22:46:19,0.834s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-01 22:46:19,2019-12-01 22:46:20,0.725s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:46:20,2019-12-01 22:46:20,0.697s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:46:20,2019-12-01 22:46:25,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:46:25,2019-12-01 22:46:26,0.393s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:46:26,2019-12-01 22:47:15,49.211s,PASSED
,,,,,,
Test Cases/HIC/HBI/Cardinal Choice,Safari 11,,2019-12-01 22:47:15,2019-12-01 22:48:40,1m - 25.133s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:47:15,2019-12-01 22:47:15,0.110s,PASSED
i = 0,Safari 11,,2019-12-01 22:47:15,2019-12-01 22:47:15,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:47:15,2019-12-01 22:47:19,3.643s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-01 22:47:19,2019-12-01 22:47:19,0.138s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:47:19,2019-12-01 22:47:21,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-01 22:47:21,2019-12-01 22:47:21,0.132s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:47:21,2019-12-01 22:47:23,2.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:47:23,2019-12-01 22:47:24,0.471s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:47:24,2019-12-01 22:47:36,12.484s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:47:36,2019-12-01 22:47:41,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-01 22:47:41,2019-12-01 22:47:41,0.025s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-01 22:47:41,2019-12-01 22:47:42,0.680s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:47:42,2019-12-01 22:47:42,0.168s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:47:42,2019-12-01 22:47:43,0.744s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-01 22:47:43,2019-12-01 22:47:43,0.352s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:47:43,2019-12-01 22:47:43,0.095s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:47:43,2019-12-01 22:47:44,0.700s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-01 22:47:44,2019-12-01 22:47:44,0.527s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:47:44,2019-12-01 22:47:45,0.315s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:47:45,2019-12-01 22:47:50,5.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:47:50,2019-12-01 22:47:50,0.485s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:47:50,2019-12-01 22:48:40,49.916s,PASSED
,,,,,,
Test Cases/HIC/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-01 22:48:40,2019-12-01 22:50:04,1m - 23.343s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:48:40,2019-12-01 22:48:40,0.103s,PASSED
i = 0,Safari 11,,2019-12-01 22:48:40,2019-12-01 22:48:40,0.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:48:40,2019-12-01 22:48:44,3.695s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-01 22:48:44,2019-12-01 22:48:44,0.105s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:48:44,2019-12-01 22:48:46,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-01 22:48:46,2019-12-01 22:48:46,0.128s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:48:46,2019-12-01 22:48:48,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:48:48,2019-12-01 22:48:49,0.688s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:48:49,2019-12-01 22:49:02,12.562s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:49:02,2019-12-01 22:49:07,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-01 22:49:07,2019-12-01 22:49:07,0.014s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-01 22:49:07,2019-12-01 22:49:07,0.545s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:49:07,2019-12-01 22:49:07,0.053s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:49:07,2019-12-01 22:49:08,0.769s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-01 22:49:08,2019-12-01 22:49:08,0.356s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:49:08,2019-12-01 22:49:09,0.312s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:49:09,2019-12-01 22:49:09,0.415s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-01 22:49:09,2019-12-01 22:49:10,0.498s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:49:10,2019-12-01 22:49:10,0.355s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:49:10,2019-12-01 22:49:15,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:49:15,2019-12-01 22:49:15,0.369s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:49:15,2019-12-01 22:50:04,48.245s,PASSED
,,,,,,
Test Cases/HIC/HBI/Fixed Cash Benefit,Safari 11,,2019-12-01 22:50:04,2019-12-01 22:51:30,1m - 26.488s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:50:04,2019-12-01 22:50:04,0.079s,PASSED
i = 0,Safari 11,,2019-12-01 22:50:04,2019-12-01 22:50:04,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 22:50:04,2019-12-01 22:50:07,3.397s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-01 22:50:07,2019-12-01 22:50:07,0.094s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:50:07,2019-12-01 22:50:09,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-01 22:50:09,2019-12-01 22:50:09,0.124s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 22:50:09,2019-12-01 22:50:11,2.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:50:11,2019-12-01 22:50:12,0.370s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""85364""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:50:12,2019-12-01 22:50:26,14.684s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:50:26,2019-12-01 22:50:31,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-01 22:50:31,2019-12-01 22:50:31,0.026s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-01 22:50:31,2019-12-01 22:50:32,0.876s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:50:32,2019-12-01 22:50:32,0.085s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:50:32,2019-12-01 22:50:33,0.628s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-01 22:50:33,2019-12-01 22:50:34,0.572s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:50:34,2019-12-01 22:50:34,0.048s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 22:50:34,2019-12-01 22:50:35,1.165s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-01 22:50:35,2019-12-01 22:50:36,0.839s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-01 22:50:36,2019-12-01 22:50:36,0.064s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-01 22:50:36,2019-12-01 22:50:41,5.002s,PASSED
