Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:04:54,2019-11-05 08:05:00,5.832s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:05:00,2019-11-05 08:05:14,13.892s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:05:14,2019-11-05 08:05:19,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-05 08:05:19,2019-11-05 08:05:19,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-11-05 08:05:19,2019-11-05 08:05:20,0.751s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:05:20,2019-11-05 08:05:20,0.042s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:05:20,2019-11-05 08:05:20,0.654s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-05 08:05:20,2019-11-05 08:05:21,0.710s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:05:21,2019-11-05 08:05:21,0.259s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:05:21,2019-11-05 08:05:22,0.428s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-05 08:05:22,2019-11-05 08:05:23,0.822s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:05:23,2019-11-05 08:05:23,0.261s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:05:23,2019-11-05 08:05:28,5.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:05:28,2019-11-05 08:05:28,0.370s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:05:28,2019-11-05 08:06:16,47.469s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-11-05 08:06:16,2019-11-05 08:07:31,1m - 14.990s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:06:16,2019-11-05 08:06:16,0.067s,PASSED
i = 0,Safari 11,,2019-11-05 08:06:16,2019-11-05 08:06:16,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:06:16,2019-11-05 08:06:21,5.330s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:06:21,2019-11-05 08:06:34,13.033s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-05 08:06:34,2019-11-05 08:06:35,1.025s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:06:35,2019-11-05 08:06:36,0.198s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:06:36,2019-11-05 08:06:36,0.530s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-05 08:06:36,2019-11-05 08:06:37,1.039s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:06:37,2019-11-05 08:06:37,0.263s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:06:37,2019-11-05 08:06:42,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:06:42,2019-11-05 08:06:43,0.389s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:06:43,2019-11-05 08:07:31,47.967s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-11-05 08:07:31,2019-11-05 08:08:54,1m - 23.603s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:07:31,2019-11-05 08:07:31,0.062s,PASSED
i = 0,Safari 11,,2019-11-05 08:07:31,2019-11-05 08:07:31,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:07:31,2019-11-05 08:07:36,5.451s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:07:36,2019-11-05 08:07:51,14.854s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:07:51,2019-11-05 08:07:56,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-05 08:07:56,2019-11-05 08:07:56,0.029s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-11-05 08:07:56,2019-11-05 08:07:57,0.926s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:07:57,2019-11-05 08:07:57,0.218s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:07:57,2019-11-05 08:07:58,0.509s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-05 08:07:58,2019-11-05 08:07:59,1.137s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:07:59,2019-11-05 08:07:59,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:07:59,2019-11-05 08:07:59,0.412s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-05 08:07:59,2019-11-05 08:08:00,0.815s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:08:00,2019-11-05 08:08:00,0.196s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:08:00,2019-11-05 08:08:05,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:08:05,2019-11-05 08:08:06,0.436s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:08:06,2019-11-05 08:08:54,48.421s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-11-05 08:08:54,2019-11-05 08:10:16,1m - 21.851s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:08:55,2019-11-05 08:08:55,0.067s,PASSED
i = 0,Safari 11,,2019-11-05 08:08:55,2019-11-05 08:08:55,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:08:55,2019-11-05 08:09:00,5.443s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:09:00,2019-11-05 08:09:14,14.023s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:09:14,2019-11-05 08:09:19,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-05 08:09:19,2019-11-05 08:09:19,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-11-05 08:09:19,2019-11-05 08:09:20,0.662s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:09:20,2019-11-05 08:09:20,0.069s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:09:20,2019-11-05 08:09:20,0.578s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-05 08:09:20,2019-11-05 08:09:21,0.497s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:09:21,2019-11-05 08:09:21,0.316s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:09:21,2019-11-05 08:09:22,0.417s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-05 08:09:22,2019-11-05 08:09:23,1.000s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:09:23,2019-11-05 08:09:23,0.030s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:09:23,2019-11-05 08:09:28,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:09:28,2019-11-05 08:09:28,0.462s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:09:28,2019-11-05 08:10:16,48.110s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-11-05 08:10:16,2019-11-05 08:11:47,1m - 30.658s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:10:16,2019-11-05 08:10:17,0.215s,PASSED
i = 0,Safari 11,,2019-11-05 08:10:17,2019-11-05 08:10:17,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:10:17,2019-11-05 08:10:24,7.233s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:10:24,2019-11-05 08:10:38,13.813s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:10:38,2019-11-05 08:10:43,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-11-05 08:10:43,2019-11-05 08:10:43,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-11-05 08:10:43,2019-11-05 08:10:43,0.828s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:10:43,2019-11-05 08:10:44,0.056s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:10:44,2019-11-05 08:10:44,0.897s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-11-05 08:10:44,2019-11-05 08:10:46,1.086s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:10:46,2019-11-05 08:10:46,0.250s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:10:46,2019-11-05 08:10:46,0.666s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-11-05 08:10:46,2019-11-05 08:10:47,0.814s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-05 08:10:47,2019-11-05 08:10:47,0.193s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-05 08:10:47,2019-11-05 08:10:52,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-05 08:10:52,2019-11-05 08:10:53,0.429s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-11-05 08:10:53,2019-11-05 08:11:47,53.996s,PASSED
