Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2019-12-09 00:40:26,2019-12-09 00:40:26,0.127s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2019-12-09 00:40:26,2019-12-09 00:40:26,0.172s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-09 00:40:26,2019-12-09 00:40:26,0.007s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:40:26,2019-12-09 00:40:28,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:40:28,2019-12-09 00:40:29,0.414s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2019-12-09 00:40:29,2019-12-09 00:40:29,0.181s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2019-12-09 00:40:29,2019-12-09 00:40:29,0.135s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2019-12-09 00:40:29,2019-12-09 00:40:29,0.166s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2019-12-09 00:40:29,2019-12-09 00:40:29,0.342s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2019-12-09 00:40:29,2019-12-09 00:40:30,0.250s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2019-12-09 00:40:30,2019-12-09 00:40:30,0.101s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2019-12-09 00:40:30,2019-12-09 00:40:30,0.124s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2019-12-09 00:40:30,2019-12-09 00:40:30,0.084s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2019-12-09 00:40:30,2019-12-09 00:40:30,0.090s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-09 00:40:30,2019-12-09 00:40:30,0.008s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-09 00:40:30,2019-12-09 00:40:32,2.002s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2019-12-09 00:40:32,2019-12-09 00:40:42,9.691s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:40:42,2019-12-09 00:40:42,0.436s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2019-12-09 00:40:42,2019-12-09 00:40:42,0.219s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2019-12-09 00:40:42,2019-12-09 00:40:42,0.069s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2019-12-09 00:40:42,2019-12-09 00:40:43,0.126s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-09 00:40:43,2019-12-09 00:40:43,0.070s,PASSED
Thread.sleep(30000),Safari 11,,2019-12-09 00:40:43,2019-12-09 00:41:13,30.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-09 00:41:13,2019-12-09 00:41:13,0.425s,PASSED
