Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:01:08,2019-11-19 08:01:08,0.424s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-11-19 08:01:08,2019-11-19 08:01:09,0.625s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-11-19 08:01:09,2019-11-19 08:01:09,0.163s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-11-19 08:01:09,2019-11-19 08:01:09,0.189s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-11-19 08:01:09,2019-11-19 08:01:09,0.466s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-11-19 08:01:09,2019-11-19 08:01:10,0.389s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-11-19 08:01:10,2019-11-19 08:01:10,0.108s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-11-19 08:01:10,2019-11-19 08:01:10,0.214s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-11-19 08:01:10,2019-11-19 08:01:10,0.174s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-11-19 08:01:10,2019-11-19 08:01:11,0.216s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-11-19 08:01:11,2019-11-19 08:01:11,0.210s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-11-19 08:01:11,2019-11-19 08:01:11,0.456s,FAILED
waitForPageLoad(20),Safari 11,,2019-11-19 08:01:11,2019-11-19 08:01:11,0.019s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-11-19 08:01:11,2019-11-19 08:01:32,20.499s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:01:32,2019-11-19 08:01:32,0.409s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-11-19 08:01:32,2019-11-19 08:01:53,20.889s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-11-19 08:01:53,2019-11-19 08:02:14,20.832s,FAILED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-11-19 08:02:14,2019-11-19 08:02:35,20.807s,FAILED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-11-19 08:02:35,2019-11-19 08:02:55,20.779s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-11-19 08:02:55,2019-11-19 08:03:16,20.865s,FAILED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-11-19 08:03:16,2019-11-19 08:03:37,20.829s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-11-19 08:03:37,2019-11-19 08:03:58,20.837s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-11-19 08:03:58,2019-11-19 08:04:19,20.815s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-11-19 08:04:19,2019-11-19 08:04:19,0.437s,FAILED
waitForPageLoad(20),Safari 11,,2019-11-19 08:04:19,2019-11-19 08:04:19,0.009s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-19 08:04:19,2019-11-19 08:04:40,20.452s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-19 08:04:40,2019-11-19 08:04:45,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:04:45,2019-11-19 08:04:45,0.420s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-19 08:04:45,2019-11-19 08:05:06,20.836s,FAILED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-19 08:05:06,2019-11-19 08:05:16,10.231s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-19 08:05:16,2019-11-19 08:05:37,20.830s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-19 08:05:37,2019-11-19 08:05:58,20.841s,FAILED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-19 08:05:58,2019-11-19 08:05:58,0.438s,FAILED
Thread.sleep(50000),Safari 11,,2019-11-19 08:05:58,2019-11-19 08:06:48,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-19 08:06:48,2019-11-19 08:06:49,0.442s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-19 08:06:49,2019-11-19 08:06:49,0.218s,FAILED
