Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(3000),Safari 11,,2019-10-13 08:05:22,2019-10-13 08:05:25,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2019-10-13 08:05:25,2019-10-13 08:05:28,2.959s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-13 08:05:28,2019-10-13 08:05:31,2.873s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2019-10-13 08:05:31,2019-10-13 08:05:33,2.338s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-13 08:05:33,2019-10-13 08:05:37,3.400s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2019-10-13 08:05:37,2019-10-13 08:05:54,17.421s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-13 08:05:54,2019-10-13 08:05:55,0.433s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2019-10-13 08:05:55,2019-10-13 08:05:59,3.919s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-13 08:05:59,2019-10-13 08:06:03,4.740s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-10-13 08:06:03,2019-10-13 08:06:27,23.579s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-10-13 08:06:27,2019-10-13 08:06:31,4.208s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-10-13 08:06:31,2019-10-13 08:06:32,0.702s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-10-13 08:06:32,2019-10-13 08:06:38,5.910s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-10-13 08:06:38,2019-10-13 08:06:38,0.765s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-10-13 08:06:38,2019-10-13 08:06:40,1.253s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-10-13 08:06:40,2019-10-13 08:06:40,0.515s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-10-13 08:06:40,2019-10-13 08:06:40,0.239s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-10-13 08:06:40,2019-10-13 08:06:43,2.371s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-10-13 08:06:43,2019-10-13 08:06:43,0.382s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-10-13 08:06:43,2019-10-13 08:06:51,7.862s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-13 08:06:51,2019-10-13 08:06:52,0.736s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-10-13 08:06:52,2019-10-13 08:06:52,0.666s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-13 08:06:52,2019-10-13 08:06:56,3.174s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-10-13 08:06:56,2019-10-13 08:06:56,0.287s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-10-13 08:06:56,2019-10-13 08:06:56,0.390s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-10-13 08:06:56,2019-10-13 08:06:58,1.194s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-10-13 08:06:58,2019-10-13 08:06:58,0.584s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-10-13 08:06:58,2019-10-13 08:07:00,1.600s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-10-13 08:07:00,2019-10-13 08:07:00,0.582s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-10-13 08:07:00,2019-10-13 08:07:01,1.135s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-10-13 08:07:01,2019-10-13 08:07:04,2.692s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-10-13 08:07:04,2019-10-13 08:07:06,2.057s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-13 08:07:06,2019-10-13 08:07:07,0.857s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-10-13 08:07:07,2019-10-13 08:07:21,14.118s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-13 08:07:21,2019-10-13 08:07:26,5.035s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-13 08:07:26,2019-10-13 08:07:30,4.238s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-13 08:07:30,2019-10-13 08:07:34,3.829s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-13 08:07:34,2019-10-13 08:07:35,1.171s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-10-13 08:07:35,2019-10-13 08:07:36,0.219s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-10-13 08:07:36,2019-10-13 08:07:36,0.108s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-10-13 08:07:36,2019-10-13 08:07:36,0.135s,PASSED
Thread.sleep(50000),Safari 11,,2019-10-13 08:07:36,2019-10-13 08:08:27,51.399s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-13 08:08:28,2019-10-13 08:08:35,7.164s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-10-13 08:08:35,2019-10-13 08:08:56,21.462s,FAILED
