Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-12-05 08:01:12,2019-12-05 08:01:13,0.131s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-12-05 08:01:13,2019-12-05 08:01:13,0.200s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-12-05 08:01:13,2019-12-05 08:01:13,0.143s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-12-05 08:01:13,2019-12-05 08:01:13,0.226s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-05 08:01:13,2019-12-05 08:01:13,0.093s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-12-05 08:01:13,2019-12-05 08:01:13,0.129s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-05 08:01:13,2019-12-05 08:01:14,0.471s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-12-05 08:01:14,2019-12-05 08:01:14,0.137s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-12-05 08:01:14,2019-12-05 08:01:14,0.154s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-12-05 08:01:14,2019-12-05 08:01:14,0.316s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-12-05 08:01:14,2019-12-05 08:01:15,0.295s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-12-05 08:01:15,2019-12-05 08:01:15,0.142s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-12-05 08:01:15,2019-12-05 08:01:15,0.103s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-12-05 08:01:15,2019-12-05 08:01:15,0.107s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-12-05 08:01:15,2019-12-05 08:01:15,0.076s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-12-05 08:01:15,2019-12-05 08:01:15,0.240s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-05 08:01:15,2019-12-05 08:01:15,0.007s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-12-05 08:01:15,2019-12-05 08:01:26,10.679s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-05 08:01:26,2019-12-05 08:01:31,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-05 08:01:31,2019-12-05 08:01:31,0.410s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-12-05 08:01:31,2019-12-05 08:01:31,0.037s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-12-05 08:01:31,2019-12-05 08:01:32,0.052s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-12-05 08:01:32,2019-12-05 08:01:32,0.065s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-12-05 08:01:32,2019-12-05 08:01:32,0.076s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-12-05 08:01:32,2019-12-05 08:01:32,0.098s,PASSED
Thread.sleep(50000),Safari 11,,2019-12-05 08:01:32,2019-12-05 08:02:22,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-05 08:02:22,2019-12-05 08:02:22,0.487s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-12-05 08:02:22,2019-12-05 08:02:22,0.118s,PASSED
