Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:01:26,2020-03-19 08:01:27,0.464s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-19 08:01:27,2020-03-19 08:01:28,1.009s,ERROR
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-19 08:01:28,2020-03-19 08:01:41,13.107s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:01:28,2020-03-19 08:01:29,0.254s,PASSED
i = 0,Safari 11,,2020-03-19 08:01:29,2020-03-19 08:01:29,0.010s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:01:29,2020-03-19 08:01:39,10.131s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:01:39,2020-03-19 08:01:39,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:01:39,2020-03-19 08:01:39,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:01:39,2020-03-19 08:01:40,0.927s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-19 08:01:40,2020-03-19 08:01:41,1.294s,ERROR
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-19 08:01:41,2020-03-19 08:01:57,16.434s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:01:42,2020-03-19 08:01:42,0.178s,PASSED
i = 0,Safari 11,,2020-03-19 08:01:42,2020-03-19 08:01:42,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:01:42,2020-03-19 08:01:57,15.367s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:01:57,2020-03-19 08:01:57,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:01:57,2020-03-19 08:01:57,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:01:57,2020-03-19 08:01:57,0.036s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-19 08:01:57,2020-03-19 08:01:57,0.358s,ERROR
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-19 08:01:57,2020-03-19 08:02:08,10.277s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:01:58,2020-03-19 08:01:58,0.116s,PASSED
i = 0,Safari 11,,2020-03-19 08:01:58,2020-03-19 08:01:58,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:01:58,2020-03-19 08:02:07,9.512s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:02:07,2020-03-19 08:02:07,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:02:07,2020-03-19 08:02:07,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:02:07,2020-03-19 08:02:07,0.107s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-19 08:02:07,2020-03-19 08:02:08,0.334s,ERROR
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-19 08:02:08,2020-03-19 08:02:17,9.384s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:02:08,2020-03-19 08:02:08,0.084s,PASSED
i = 0,Safari 11,,2020-03-19 08:02:08,2020-03-19 08:02:08,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:02:08,2020-03-19 08:02:17,8.623s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:17,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:17,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:17,0.039s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:17,0.241s,ERROR
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:26,9.324s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:17,0.099s,PASSED
i = 0,Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:17,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:02:17,2020-03-19 08:02:26,8.670s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:02:26,2020-03-19 08:02:26,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:02:26,2020-03-19 08:02:26,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:02:26,2020-03-19 08:02:26,0.028s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-19 08:02:26,2020-03-19 08:02:26,0.243s,ERROR
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-19 08:02:26,2020-03-19 08:02:35,8.270s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:02:27,2020-03-19 08:02:27,0.100s,PASSED
i = 0,Safari 11,,2020-03-19 08:02:27,2020-03-19 08:02:27,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-19 08:02:27,2020-03-19 08:02:34,7.288s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-19 08:02:34,2020-03-19 08:02:34,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-19 08:02:34,2020-03-19 08:02:34,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-19 08:02:34,2020-03-19 08:02:34,0.029s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-19 08:02:34,2020-03-19 08:02:35,0.621s,ERROR
