Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-08-20 02:56:42,2019-08-20 02:56:42,0.438s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-08-20 02:56:42,2019-08-20 02:56:43,0.400s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-08-20 02:56:43,2019-08-20 02:56:43,0.477s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-08-20 02:56:43,2019-08-20 02:56:43,0.265s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-08-20 02:56:43,2019-08-20 02:56:43,0.099s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-08-20 02:56:43,2019-08-20 02:56:44,0.147s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-08-20 02:56:44,2019-08-20 02:56:44,0.163s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-08-20 02:56:44,2019-08-20 02:56:44,0.206s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-08-20 02:56:44,2019-08-20 02:56:44,0.124s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-08-20 02:56:44,2019-08-20 02:56:44,0.111s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-20 02:56:44,2019-08-20 02:56:44,0.008s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-08-20 02:56:44,2019-08-20 02:56:45,0.563s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:56:45,2019-08-20 02:56:45,0.489s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-08-20 02:56:45,2019-08-20 02:56:46,0.367s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-08-20 02:56:46,2019-08-20 02:56:46,0.267s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-08-20 02:56:46,2019-08-20 02:56:46,0.454s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-08-20 02:56:46,2019-08-20 02:56:47,0.234s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-08-20 02:56:47,2019-08-20 02:56:47,0.139s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-08-20 02:56:47,2019-08-20 02:56:47,0.094s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-08-20 02:56:47,2019-08-20 02:56:47,0.100s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-08-20 02:56:47,2019-08-20 02:56:47,0.079s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-08-20 02:56:47,2019-08-20 02:56:47,0.086s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-20 02:56:47,2019-08-20 02:56:47,0.023s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-08-20 02:56:47,2019-08-20 02:56:58,10.742s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-20 02:56:58,2019-08-20 02:57:03,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:57:03,2019-08-20 02:57:03,0.446s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-20 02:57:03,2019-08-20 02:57:03,0.084s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-20 02:57:03,2019-08-20 02:57:03,0.044s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-08-20 02:57:03,2019-08-20 02:57:03,0.078s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-08-20 02:57:03,2019-08-20 02:57:25,21.174s,FAILED
