Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-04-21 08:02:28,2020-04-21 08:02:28,0.333s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:02:28,2020-04-21 08:02:30,2.003s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-04-21 08:02:30,2020-04-21 08:02:36,5.474s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-21 08:02:36,2020-04-21 08:02:39,3.004s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-21 08:02:39,2020-04-21 08:02:40,1.377s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:02:40,2020-04-21 08:03:04,23.908s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:04,2020-04-21 08:03:06,1.930s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-04-21 08:03:06,2020-04-21 08:03:12,5.722s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:03:12,2020-04-21 08:03:12,0.367s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:12,2020-04-21 08:03:14,1.588s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-04-21 08:03:14,2020-04-21 08:03:17,3.081s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:03:17,2020-04-21 08:03:17,0.125s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:17,2020-04-21 08:03:18,1.640s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-04-21 08:03:18,2020-04-21 08:03:20,1.362s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:03:20,2020-04-21 08:03:22,1.738s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:22,2020-04-21 08:03:23,1.593s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:23,2020-04-21 08:03:24,0.832s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-21 08:03:24,2020-04-21 08:03:24,0.114s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-21 08:03:24,2020-04-21 08:03:24,0.115s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-21 08:03:24,2020-04-21 08:03:24,0.112s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-21 08:03:24,2020-04-21 08:03:24,0.115s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-21 08:03:24,2020-04-21 08:03:25,0.137s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-21 08:03:25,2020-04-21 08:03:25,0.224s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-21 08:03:25,2020-04-21 08:03:25,0.290s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:03:25,2020-04-21 08:03:26,1.068s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:26,2020-04-21 08:03:28,1.454s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-04-21 08:03:28,2020-04-21 08:03:37,9.697s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-21 08:03:37,2020-04-21 08:03:38,1.060s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:03:38,2020-04-21 08:03:39,0.161s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:39,2020-04-21 08:03:44,5.908s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-04-21 08:03:44,2020-04-21 08:03:45,0.184s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-21 08:03:45,2020-04-21 08:03:45,0.112s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-21 08:03:45,2020-04-21 08:03:45,0.125s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-21 08:03:45,2020-04-21 08:03:45,0.351s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-21 08:03:45,2020-04-21 08:03:46,0.302s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-21 08:03:46,2020-04-21 08:03:46,0.232s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-04-21 08:03:46,2020-04-21 08:03:46,0.119s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-21 08:03:46,2020-04-21 08:03:46,0.220s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-21 08:03:46,2020-04-21 08:03:46,0.344s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-21 08:03:46,2020-04-21 08:03:47,0.746s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:03:47,2020-04-21 08:03:48,1.140s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:03:48,2020-04-21 08:03:50,1.659s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-21 08:03:50,2020-04-21 08:03:50,0.305s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-21 08:03:50,2020-04-21 08:03:50,0.150s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-21 08:03:50,2020-04-21 08:03:51,0.177s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-21 08:03:51,2020-04-21 08:04:24,33.779s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:04:24,2020-04-21 08:04:26,1.729s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-04-21 08:04:26,2020-04-21 08:07:44,3m - 18.304s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:04:27,2020-04-21 08:04:27,0.170s,PASSED
i = 0,Safari 11,,2020-04-21 08:04:27,2020-04-21 08:04:27,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:04:27,2020-04-21 08:04:46,19.206s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-21 08:04:46,2020-04-21 08:04:46,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-21 08:04:46,2020-04-21 08:04:46,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-21 08:04:46,2020-04-21 08:04:46,0.098s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-21 08:04:46,2020-04-21 08:04:47,0.832s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-21 08:04:47,2020-04-21 08:04:47,0.331s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-04-21 08:04:47,2020-04-21 08:04:49,1.561s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-21 08:04:49,2020-04-21 08:04:49,0.115s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:04:49,2020-04-21 08:04:50,1.450s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:04:50,2020-04-21 08:04:52,2.003s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:04:52,2020-04-21 08:05:51,58.181s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-21 08:05:51,2020-04-21 08:05:51,0.228s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-04-21 08:05:51,2020-04-21 08:05:51,0.089s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-04-21 08:05:51,2020-04-21 08:05:51,0.112s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:05:51,2020-04-21 08:05:53,2.010s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-04-21 08:05:53,2020-04-21 08:05:54,0.956s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:05:54,2020-04-21 08:05:55,0.677s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:05:55,2020-04-21 08:05:56,1.493s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-21 08:05:56,2020-04-21 08:05:56,0.114s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:05:56,2020-04-21 08:05:58,2.003s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-04-21 08:05:58,2020-04-21 08:05:59,0.276s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:05:59,2020-04-21 08:06:01,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-04-21 08:06:01,2020-04-21 08:06:02,1.051s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-21 08:06:02,2020-04-21 08:06:03,1.175s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:06:03,2020-04-21 08:06:04,1.491s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:06:04,2020-04-21 08:06:06,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-04-21 08:06:06,2020-04-21 08:06:07,1.076s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-21 08:06:07,2020-04-21 08:06:09,1.693s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:06:09,2020-04-21 08:06:11,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:06:11,2020-04-21 08:06:13,1.461s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:06:13,2020-04-21 08:07:44,1m - 31.938s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-04-21 08:07:44,2020-04-21 08:08:50,1m - 5.246s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:07:45,2020-04-21 08:07:45,0.092s,PASSED
i = 0,Safari 11,,2020-04-21 08:07:45,2020-04-21 08:07:45,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:07:45,2020-04-21 08:08:04,19.557s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-21 08:08:04,2020-04-21 08:08:04,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-21 08:08:04,2020-04-21 08:08:04,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-21 08:08:04,2020-04-21 08:08:04,0.035s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-21 08:08:04,2020-04-21 08:08:05,0.167s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-21 08:08:05,2020-04-21 08:08:05,0.151s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-04-21 08:08:05,2020-04-21 08:08:05,0.633s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-21 08:08:05,2020-04-21 08:08:05,0.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:08:05,2020-04-21 08:08:07,1.430s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-04-21 08:08:07,2020-04-21 08:08:07,0.093s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-21 08:08:07,2020-04-21 08:08:10,3.001s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-04-21 08:08:10,2020-04-21 08:08:50,39.811s,ERROR
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-04-21 08:08:50,2020-04-21 08:09:41,51.244s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:08:50,2020-04-21 08:08:50,0.077s,PASSED
i = 0,Safari 11,,2020-04-21 08:08:50,2020-04-21 08:08:50,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:08:50,2020-04-21 08:09:10,19.932s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-21 08:09:10,2020-04-21 08:09:10,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-21 08:09:10,2020-04-21 08:09:10,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-21 08:09:10,2020-04-21 08:09:10,0.021s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-21 08:09:10,2020-04-21 08:09:10,0.135s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-21 08:09:10,2020-04-21 08:09:10,0.134s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-04-21 08:09:10,2020-04-21 08:09:14,4.052s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-21 08:09:14,2020-04-21 08:09:14,0.054s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:09:14,2020-04-21 08:09:16,1.455s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-04-21 08:09:16,2020-04-21 08:09:16,0.302s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-21 08:09:16,2020-04-21 08:09:19,3.001s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-04-21 08:09:19,2020-04-21 08:09:35,16.365s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-21 08:09:35,2020-04-21 08:09:39,3.748s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:09:39,2020-04-21 08:09:41,1.746s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-04-21 08:09:41,2020-04-21 08:11:37,1m - 55.618s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:09:41,2020-04-21 08:09:42,0.088s,PASSED
i = 0,Safari 11,,2020-04-21 08:09:42,2020-04-21 08:09:42,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-21 08:09:42,2020-04-21 08:09:57,15.638s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-21 08:09:57,2020-04-21 08:09:57,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-21 08:09:57,2020-04-21 08:09:57,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-21 08:09:57,2020-04-21 08:09:57,0.084s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-21 08:09:57,2020-04-21 08:09:57,0.195s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-21 08:09:57,2020-04-21 08:09:58,0.191s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-04-21 08:09:58,2020-04-21 08:10:05,7.005s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:10:05,2020-04-21 08:10:05,0.339s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:05,2020-04-21 08:10:07,2.401s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-21 08:10:07,2020-04-21 08:10:09,1.433s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-21 08:10:09,2020-04-21 08:10:12,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-21 08:10:12,2020-04-21 08:10:18,5.914s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:10:18,2020-04-21 08:10:20,2.683s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:20,2020-04-21 08:10:22,1.504s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-21 08:10:22,2020-04-21 08:10:22,0.288s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-21 08:10:22,2020-04-21 08:10:22,0.167s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:10:22,2020-04-21 08:10:23,1.069s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:23,2020-04-21 08:10:25,1.466s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-21 08:10:25,2020-04-21 08:10:26,0.797s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:10:26,2020-04-21 08:10:26,0.113s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:26,2020-04-21 08:10:27,1.437s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-21 08:10:27,2020-04-21 08:10:27,0.184s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-21 08:10:27,2020-04-21 08:10:28,0.197s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-21 08:10:28,2020-04-21 08:10:28,0.229s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:10:28,2020-04-21 08:10:29,1.075s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:29,2020-04-21 08:10:30,1.444s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-21 08:10:30,2020-04-21 08:10:31,0.163s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:10:31,2020-04-21 08:10:39,8.556s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:39,2020-04-21 08:10:41,1.865s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-21 08:10:41,2020-04-21 08:10:43,2.006s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-21 08:10:43,2020-04-21 08:10:45,1.619s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:45,2020-04-21 08:10:46,1.574s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-21 08:10:46,2020-04-21 08:10:47,0.338s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:47,0.119s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:47,0.116s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:47,0.115s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:47,0.139s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:47,0.121s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:47,0.120s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:47,0.133s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-21 08:10:47,2020-04-21 08:10:49,2.001s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-21 08:10:49,2020-04-21 08:10:50,0.221s,PASSED
