Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-14 08:02:25,2020-05-14 08:02:26,0.984s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-14 08:02:26,2020-05-14 08:02:26,0.313s,PASSED
"selenium.click(""//a[contains(text(),'Cancer Insurance')]"")",Safari 11,,2020-05-14 08:02:26,2020-05-14 08:02:28,1.535s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:02:28,2020-05-14 08:02:28,0.386s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:02:28,2020-05-14 08:02:33,5.556s,PASSED
"selenium.click(""//a[@class='front-door-quote-button']"")",Safari 11,,2020-05-14 08:02:33,2020-05-14 08:02:35,1.422s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:02:35,2020-05-14 08:02:38,3.317s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:02:38,2020-05-14 08:02:40,1.640s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-14 08:02:40,2020-05-14 08:02:40,0.326s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-05-14 08:02:40,2020-05-14 08:02:41,0.421s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:02:41,2020-05-14 08:02:43,2.002s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-05-14 08:02:43,2020-05-14 08:02:43,0.304s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:02:43,2020-05-14 08:02:46,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-14 08:02:46,2020-05-14 08:02:47,1.284s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:02:47,2020-05-14 08:03:14,26.368s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:03:14,2020-05-14 08:03:15,1.723s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-05-14 08:03:15,2020-05-14 08:03:18,2.683s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:03:18,2020-05-14 08:03:22,3.898s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:03:22,2020-05-14 08:03:24,1.911s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-05-14 08:03:24,2020-05-14 08:03:26,1.832s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:03:26,2020-05-14 08:03:29,3.302s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:03:29,2020-05-14 08:03:31,1.935s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-05-14 08:03:31,2020-05-14 08:03:32,1.482s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:03:32,2020-05-14 08:03:36,3.332s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:03:36,2020-05-14 08:03:37,1.556s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:03:37,2020-05-14 08:03:38,1.034s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-14 08:03:38,2020-05-14 08:03:39,0.242s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-14 08:03:39,2020-05-14 08:03:39,0.202s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-14 08:03:39,2020-05-14 08:03:39,0.249s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-14 08:03:39,2020-05-14 08:03:39,0.201s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-14 08:03:39,2020-05-14 08:03:39,0.178s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-14 08:03:39,2020-05-14 08:03:40,0.232s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-14 08:03:40,2020-05-14 08:03:40,0.331s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:03:40,2020-05-14 08:03:41,1.201s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:03:41,2020-05-14 08:03:43,1.697s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-05-14 08:03:43,2020-05-14 08:04:12,29.508s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-14 08:04:12,2020-05-14 08:04:16,3.544s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:04:16,2020-05-14 08:04:16,0.113s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:16,2020-05-14 08:04:18,1.915s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-14 08:04:18,2020-05-14 08:04:18,0.336s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-14 08:04:18,2020-05-14 08:04:18,0.272s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-14 08:04:19,2020-05-14 08:04:19,0.241s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-14 08:04:19,2020-05-14 08:04:19,0.519s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-14 08:04:19,2020-05-14 08:04:20,0.504s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-14 08:04:20,2020-05-14 08:04:20,0.524s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-14 08:04:20,2020-05-14 08:04:21,0.372s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-14 08:04:21,2020-05-14 08:04:23,2.365s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-14 08:04:23,2020-05-14 08:04:24,0.688s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-14 08:04:24,2020-05-14 08:04:27,2.994s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:04:27,2020-05-14 08:04:29,1.890s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:29,2020-05-14 08:04:31,2.223s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-14 08:04:31,2020-05-14 08:04:32,0.769s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-14 08:04:32,2020-05-14 08:04:32,0.321s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-14 08:04:32,2020-05-14 08:04:32,0.373s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-14 08:04:32,2020-05-14 08:04:46,13.817s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:04:46,2020-05-14 08:04:48,1.743s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-05-14 08:04:48,2020-05-14 08:07:55,3m - 7.175s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:04:48,2020-05-14 08:04:49,0.380s,PASSED
i = 0,Safari 11,,2020-05-14 08:04:49,2020-05-14 08:04:49,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:04:49,2020-05-14 08:05:10,21.427s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.004s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:10,0.029s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-14 08:05:10,2020-05-14 08:05:11,0.576s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-14 08:05:11,2020-05-14 08:05:11,0.297s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-05-14 08:05:11,2020-05-14 08:05:13,1.468s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:05:13,2020-05-14 08:05:13,0.476s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:05:13,2020-05-14 08:05:15,1.692s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:05:15,2020-05-14 08:05:17,2.002s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:05:17,2020-05-14 08:06:01,43.789s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-14 08:06:01,2020-05-14 08:06:01,0.293s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-05-14 08:06:01,2020-05-14 08:06:01,0.567s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-05-14 08:06:01,2020-05-14 08:06:02,0.236s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:06:02,2020-05-14 08:06:04,2.006s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-05-14 08:06:04,2020-05-14 08:06:04,0.464s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:06:04,2020-05-14 08:06:05,0.753s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:06:05,2020-05-14 08:06:07,1.785s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-14 08:06:07,2020-05-14 08:06:07,0.139s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:06:07,2020-05-14 08:06:09,2.003s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-05-14 08:06:09,2020-05-14 08:06:09,0.064s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:06:09,2020-05-14 08:06:11,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-05-14 08:06:11,2020-05-14 08:06:12,1.566s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:06:12,2020-05-14 08:06:17,4.157s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:06:17,2020-05-14 08:06:18,1.866s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:06:18,2020-05-14 08:06:20,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-05-14 08:06:20,2020-05-14 08:06:22,1.747s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:06:22,2020-05-14 08:06:23,0.489s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:06:23,2020-05-14 08:06:25,2.021s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:06:25,2020-05-14 08:06:27,1.849s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:06:27,2020-05-14 08:07:55,1m - 28.491s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-05-14 08:07:55,2020-05-14 08:08:27,32.193s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:07:55,2020-05-14 08:07:56,0.195s,PASSED
i = 0,Safari 11,,2020-05-14 08:07:56,2020-05-14 08:07:56,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:07:56,2020-05-14 08:08:13,16.956s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:08:13,2020-05-14 08:08:13,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:08:13,2020-05-14 08:08:13,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:08:13,2020-05-14 08:08:13,0.080s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-14 08:08:13,2020-05-14 08:08:13,0.194s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-14 08:08:13,2020-05-14 08:08:13,0.227s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-05-14 08:08:13,2020-05-14 08:08:14,1.006s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:08:14,2020-05-14 08:08:14,0.255s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:08:14,2020-05-14 08:08:16,1.845s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-05-14 08:08:16,2020-05-14 08:08:17,0.477s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:08:17,2020-05-14 08:08:20,3.088s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-05-14 08:08:20,2020-05-14 08:08:23,2.879s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:08:23,2020-05-14 08:08:26,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:08:26,2020-05-14 08:08:27,1.631s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-05-14 08:08:27,2020-05-14 08:09:09,41.322s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:08:27,2020-05-14 08:08:28,0.100s,PASSED
i = 0,Safari 11,,2020-05-14 08:08:28,2020-05-14 08:08:28,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:08:28,2020-05-14 08:08:46,18.429s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:08:46,2020-05-14 08:08:46,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:08:46,2020-05-14 08:08:46,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:08:46,2020-05-14 08:08:46,0.027s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-14 08:08:46,2020-05-14 08:08:46,0.267s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-14 08:08:46,2020-05-14 08:08:46,0.194s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-05-14 08:08:46,2020-05-14 08:08:47,1.003s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:08:47,2020-05-14 08:08:48,0.070s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:08:48,2020-05-14 08:08:49,1.747s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-05-14 08:08:49,2020-05-14 08:08:51,1.344s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:08:51,2020-05-14 08:08:54,3.002s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-05-14 08:08:54,2020-05-14 08:08:55,1.373s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:08:55,2020-05-14 08:09:07,12.028s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:09:07,2020-05-14 08:09:09,1.515s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-05-14 08:09:09,2020-05-14 08:11:01,1m - 52.466s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:09:09,2020-05-14 08:09:09,0.092s,PASSED
i = 0,Safari 11,,2020-05-14 08:09:09,2020-05-14 08:09:09,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:09:09,2020-05-14 08:09:27,17.521s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:09:27,2020-05-14 08:09:27,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-14 08:09:27,2020-05-14 08:09:27,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:09:27,2020-05-14 08:09:27,0.054s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-14 08:09:27,2020-05-14 08:09:27,0.165s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-14 08:09:27,2020-05-14 08:09:27,0.148s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-05-14 08:09:27,2020-05-14 08:09:28,1.183s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:09:28,2020-05-14 08:09:32,3.641s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:09:32,2020-05-14 08:09:34,2.197s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-14 08:09:34,2020-05-14 08:09:34,0.314s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:09:34,2020-05-14 08:09:37,3.013s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-14 08:09:37,2020-05-14 08:09:39,1.226s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:09:39,2020-05-14 08:09:43,4.782s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:09:43,2020-05-14 08:09:45,1.535s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-14 08:09:45,2020-05-14 08:09:45,0.334s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-14 08:09:45,2020-05-14 08:09:46,1.085s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:09:46,2020-05-14 08:09:47,0.599s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:09:47,2020-05-14 08:09:48,1.535s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-14 08:09:48,2020-05-14 08:09:49,0.343s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:09:49,2020-05-14 08:09:49,0.171s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:09:49,2020-05-14 08:09:50,1.510s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-14 08:09:50,2020-05-14 08:09:51,0.301s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-14 08:09:51,2020-05-14 08:09:51,0.170s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-14 08:09:51,2020-05-14 08:09:51,0.236s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:09:51,2020-05-14 08:09:52,1.073s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:09:52,2020-05-14 08:09:54,1.798s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-14 08:09:54,2020-05-14 08:09:58,3.589s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:09:58,2020-05-14 08:10:01,3.303s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:10:01,2020-05-14 08:10:03,1.751s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-14 08:10:03,2020-05-14 08:10:04,0.916s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:10:04,2020-05-14 08:10:07,3.603s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:10:07,2020-05-14 08:10:09,1.489s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:10:09,2020-05-14 08:10:09,0.281s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-14 08:10:09,2020-05-14 08:10:09,0.205s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-14 08:10:09,2020-05-14 08:10:09,0.229s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-14 08:10:09,2020-05-14 08:10:10,0.190s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-14 08:10:10,2020-05-14 08:10:10,0.230s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-14 08:10:10,2020-05-14 08:10:10,0.213s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-14 08:10:10,2020-05-14 08:10:10,0.209s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-05-14 08:10:10,2020-05-14 08:10:10,0.221s,PASSED
