Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-09 14:17:38,2019-07-09 14:17:40,2.319s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-07-09 14:17:40,2019-07-09 14:17:41,0.876s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-07-09 14:17:41,2019-07-09 14:17:41,0.402s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-07-09 14:17:41,2019-07-09 14:17:42,0.671s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-07-09 14:17:42,2019-07-09 14:17:42,0.631s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-07-09 14:17:42,2019-07-09 14:17:43,0.502s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-07-09 14:17:43,2019-07-09 14:17:43,0.219s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-07-09 14:17:43,2019-07-09 14:17:43,0.248s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-07-09 14:17:43,2019-07-09 14:17:44,0.213s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-07-09 14:17:44,2019-07-09 14:17:44,0.400s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-07-09 14:17:44,2019-07-09 14:17:44,0.219s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-07-09 14:17:44,2019-07-09 14:17:44,0.200s,PASSED
waitForPageLoad(10),Safari 11,,2019-07-09 14:17:44,2019-07-09 14:17:45,0.031s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-09 14:17:45,2019-07-09 14:17:45,0.911s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-07-09 14:17:45,2019-07-09 14:17:47,1.963s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-07-09 14:17:47,2019-07-09 14:17:48,0.341s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-07-09 14:17:48,2019-07-09 14:17:48,0.549s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-07-09 14:17:48,2019-07-09 14:17:49,0.407s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-07-09 14:17:49,2019-07-09 14:17:49,0.436s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-07-09 14:17:49,2019-07-09 14:17:49,0.153s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-07-09 14:17:49,2019-07-09 14:17:49,0.150s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-07-09 14:17:49,2019-07-09 14:17:50,0.199s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-07-09 14:17:50,2019-07-09 14:17:50,0.158s,PASSED
waitForPageLoad(10),Safari 11,,2019-07-09 14:17:50,2019-07-09 14:17:50,0.010s,PASSED
Thread.sleep(5000),Safari 11,,2019-07-09 14:17:50,2019-07-09 14:17:55,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-09 14:17:55,2019-07-09 14:17:56,0.779s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-07-09 14:17:56,2019-07-09 14:18:04,8.582s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-07-09 14:18:04,2019-07-09 14:18:04,0.094s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-07-09 14:18:04,2019-07-09 14:18:04,0.106s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-07-09 14:18:04,2019-07-09 14:18:05,0.179s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-07-09 14:18:05,2019-07-09 14:18:05,0.162s,PASSED
Thread.sleep(50000),Safari 11,,2019-07-09 14:18:05,2019-07-09 14:18:55,50.003s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-07-09 14:18:55,2019-07-09 14:18:56,0.807s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-07-09 14:18:56,2019-07-09 14:18:56,0.259s,PASSED
