Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:02:37,2019-12-29 08:02:38,0.571s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:02:38,2019-12-29 08:03:31,53.443s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2019-12-29 08:03:31,2019-12-29 08:05:21,1m - 49.955s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:03:31,2019-12-29 08:03:31,0.068s,PASSED
i = 0,Safari 11,,2019-12-29 08:03:31,2019-12-29 08:03:31,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:03:31,2019-12-29 08:03:37,5.439s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:03:37,2019-12-29 08:04:11,34.200s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-29 08:04:11,2019-12-29 08:04:16,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-29 08:04:16,2019-12-29 08:04:16,0.009s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-29 08:04:16,2019-12-29 08:04:17,0.682s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-29 08:04:17,2019-12-29 08:04:17,0.009s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:04:17,2019-12-29 08:04:17,0.453s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-29 08:04:17,2019-12-29 08:04:18,0.752s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-29 08:04:18,2019-12-29 08:04:18,0.288s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:04:18,2019-12-29 08:04:19,0.728s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-29 08:04:19,2019-12-29 08:04:21,1.918s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-29 08:04:21,2019-12-29 08:04:21,0.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:04:21,2019-12-29 08:04:22,0.670s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:04:22,2019-12-29 08:05:21,59.538s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2019-12-29 08:05:21,2019-12-29 08:07:13,1m - 51.538s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:05:21,2019-12-29 08:05:21,0.066s,PASSED
i = 0,Safari 11,,2019-12-29 08:05:21,2019-12-29 08:05:21,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-29 08:05:21,2019-12-29 08:05:27,5.360s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:05:27,2019-12-29 08:05:59,32.353s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:05:59,2019-12-29 08:06:03,3.678s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:06:03,2019-12-29 08:06:09,6.011s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-29 08:06:09,2019-12-29 08:07:13,1m - 3.901s,FAILED
