Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:01:10,2019-12-10 08:01:11,0.470s,PASSED
"click(findTestObject(""AseguMed/apply_page/apply_button""))",Safari 11,,2019-12-10 08:01:11,2019-12-10 08:01:12,0.727s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-10 08:01:12,2019-12-10 08:01:12,0.035s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:01:12,2019-12-10 08:01:14,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:01:14,2019-12-10 08:01:14,0.457s,PASSED
"callTestCase(findTestCase(""AseguMed/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:01:14,2019-12-10 08:01:15,0.816s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_firstname""), FirstName)",Safari 11,,2019-12-10 08:01:15,2019-12-10 08:01:15,0.153s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_lastname""), LastName)",Safari 11,,2019-12-10 08:01:15,2019-12-10 08:01:15,0.184s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_address""), Address)",Safari 11,,2019-12-10 08:01:15,2019-12-10 08:01:15,0.130s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_city""), City)",Safari 11,,2019-12-10 08:01:15,2019-12-10 08:01:16,0.125s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_email""), AutoEmail)",Safari 11,,2019-12-10 08:01:16,2019-12-10 08:01:16,0.182s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2019-12-10 08:01:16,2019-12-10 08:01:16,0.158s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2019-12-10 08:01:16,2019-12-10 08:01:16,0.106s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-10 08:01:16,2019-12-10 08:01:16,0.006s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:01:16,2019-12-10 08:01:18,2.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:01:18,2019-12-10 08:01:19,0.740s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2019-12-10 08:01:19,2019-12-10 08:01:19,0.211s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2019-12-10 08:01:19,2019-12-10 08:01:19,0.130s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2019-12-10 08:01:19,2019-12-10 08:01:19,0.156s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2019-12-10 08:01:19,2019-12-10 08:01:20,0.369s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2019-12-10 08:01:20,2019-12-10 08:01:20,0.241s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2019-12-10 08:01:20,2019-12-10 08:01:20,0.102s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2019-12-10 08:01:20,2019-12-10 08:01:20,0.156s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2019-12-10 08:01:20,2019-12-10 08:01:20,0.092s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2019-12-10 08:01:20,2019-12-10 08:01:20,0.235s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-10 08:01:20,2019-12-10 08:01:22,1.436s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:01:22,2019-12-10 08:01:24,2.001s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2019-12-10 08:01:24,2019-12-10 08:01:31,7.328s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:01:31,2019-12-10 08:01:32,0.827s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2019-12-10 08:01:32,2019-12-10 08:01:32,0.202s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2019-12-10 08:01:32,2019-12-10 08:01:33,0.532s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2019-12-10 08:01:33,2019-12-10 08:01:33,0.376s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-10 08:01:33,2019-12-10 08:01:33,0.014s,PASSED
Thread.sleep(30000),Safari 11,,2019-12-10 08:01:33,2019-12-10 08:02:03,30.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:02:03,2019-12-10 08:02:04,0.533s,PASSED
