Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:12:29,2020-04-14 08:12:53,24.323s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:12:53,2020-04-14 08:13:40,46.983s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-14 08:13:40,2020-04-14 08:13:45,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-14 08:13:45,2020-04-14 08:13:45,0.027s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-04-14 08:13:45,2020-04-14 08:13:46,1.075s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:13:46,2020-04-14 08:13:46,0.013s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:13:46,2020-04-14 08:13:48,1.703s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-14 08:13:48,2020-04-14 08:13:49,1.311s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:13:49,2020-04-14 08:13:49,0.026s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:13:49,2020-04-14 08:13:51,1.576s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-14 08:13:51,2020-04-14 08:13:52,1.432s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:13:52,2020-04-14 08:13:52,0.118s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:13:52,2020-04-14 08:13:54,1.988s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:13:54,2020-04-14 08:14:44,49.961s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-04-14 08:14:44,2020-04-14 08:17:11,2m - 26.405s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:14:45,2020-04-14 08:14:45,0.283s,PASSED
i = 0,Safari 11,,2020-04-14 08:14:45,2020-04-14 08:14:45,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:14:45,2020-04-14 08:15:08,22.842s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:15:08,2020-04-14 08:15:30,22.118s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:15:30,2020-04-14 08:15:41,11.279s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:15:41,2020-04-14 08:15:47,5.785s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:15:47,2020-04-14 08:15:57,9.999s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:15:57,2020-04-14 08:17:11,1m - 13.625s,FAILED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-04-14 08:17:11,2020-04-14 08:19:54,2m - 43.433s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:17:11,2020-04-14 08:17:11,0.099s,PASSED
i = 0,Safari 11,,2020-04-14 08:17:11,2020-04-14 08:17:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:17:11,2020-04-14 08:17:31,19.468s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:17:31,2020-04-14 08:17:48,17.841s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:17:48,2020-04-14 08:18:00,11.607s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:18:00,2020-04-14 08:18:05,5.381s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:18:05,2020-04-14 08:18:15,9.515s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:18:15,2020-04-14 08:19:54,1m - 39.373s,PASSED
