Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-12 08:03:21,2020-05-12 08:03:21,0.441s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-12 08:03:21,2020-05-12 08:03:22,0.657s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:03:22,2020-05-12 08:03:24,2.326s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:03:24,2020-05-12 08:03:26,1.848s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-05-12 08:03:26,2020-05-12 08:03:46,20.419s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-12 08:03:46,2020-05-12 08:03:48,1.733s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:03:48,2020-05-12 08:03:48,0.054s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:03:48,2020-05-12 08:03:50,1.526s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-12 08:03:50,2020-05-12 08:03:50,0.122s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-12 08:03:50,2020-05-12 08:03:50,0.188s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-12 08:03:50,2020-05-12 08:03:50,0.156s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-12 08:03:50,2020-05-12 08:03:50,0.288s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-12 08:03:50,2020-05-12 08:03:51,0.329s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-12 08:03:51,2020-05-12 08:03:51,0.181s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-05-12 08:03:51,2020-05-12 08:03:51,0.130s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-12 08:03:51,2020-05-12 08:03:52,0.470s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-12 08:03:52,2020-05-12 08:03:53,1.166s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-12 08:03:53,2020-05-12 08:03:53,0.369s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:03:53,2020-05-12 08:03:54,1.295s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:03:54,2020-05-12 08:03:56,1.576s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-12 08:03:56,2020-05-12 08:03:56,0.167s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-12 08:03:56,2020-05-12 08:03:56,0.172s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-12 08:03:56,2020-05-12 08:03:56,0.160s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-12 08:03:56,2020-05-12 08:04:19,22.331s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:19,2020-05-12 08:04:20,1.514s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-05-12 08:04:20,2020-05-12 08:07:32,3m - 11.611s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:04:21,2020-05-12 08:04:21,0.080s,PASSED
i = 0,Safari 11,,2020-05-12 08:04:21,2020-05-12 08:04:21,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:04:21,2020-05-12 08:04:43,21.951s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:04:43,2020-05-12 08:04:43,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:04:43,2020-05-12 08:04:43,0.041s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:04:43,2020-05-12 08:04:43,0.079s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-12 08:04:43,2020-05-12 08:04:43,0.674s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-12 08:04:43,2020-05-12 08:04:44,0.386s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-05-12 08:04:44,2020-05-12 08:04:45,1.267s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:04:45,2020-05-12 08:04:45,0.119s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:45,2020-05-12 08:04:47,2.013s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-12 08:04:47,2020-05-12 08:04:49,2.001s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:04:49,2020-05-12 08:05:33,44.126s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-12 08:05:33,2020-05-12 08:05:34,0.200s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-05-12 08:05:34,2020-05-12 08:05:34,0.120s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-05-12 08:05:34,2020-05-12 08:05:34,0.339s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-12 08:05:34,2020-05-12 08:05:36,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-05-12 08:05:36,2020-05-12 08:05:36,0.420s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:05:36,2020-05-12 08:05:37,0.610s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:05:37,2020-05-12 08:05:39,1.586s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-05-12 08:05:39,2020-05-12 08:05:39,0.146s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-12 08:05:39,2020-05-12 08:05:41,2.047s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-05-12 08:05:41,2020-05-12 08:05:41,0.053s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-12 08:05:41,2020-05-12 08:05:43,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-05-12 08:05:43,2020-05-12 08:05:44,1.420s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-12 08:05:44,2020-05-12 08:05:47,2.934s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:05:47,2020-05-12 08:05:49,1.632s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-12 08:05:49,2020-05-12 08:05:51,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-05-12 08:05:51,2020-05-12 08:05:58,7.189s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-12 08:05:58,2020-05-12 08:05:58,0.018s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-12 08:05:58,2020-05-12 08:06:00,2.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:06:00,2020-05-12 08:06:02,1.802s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:06:02,2020-05-12 08:07:32,1m - 30.022s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-05-12 08:07:32,2020-05-12 08:08:07,34.985s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:07:32,2020-05-12 08:07:32,0.084s,PASSED
i = 0,Safari 11,,2020-05-12 08:07:32,2020-05-12 08:07:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:07:32,2020-05-12 08:07:50,17.414s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:07:50,2020-05-12 08:07:50,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:07:50,2020-05-12 08:07:50,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:07:50,2020-05-12 08:07:50,0.024s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-12 08:07:50,2020-05-12 08:07:50,0.267s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-12 08:07:50,2020-05-12 08:07:50,0.184s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-05-12 08:07:50,2020-05-12 08:07:51,0.685s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:07:51,2020-05-12 08:07:51,0.043s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:07:51,2020-05-12 08:07:52,1.477s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-05-12 08:07:52,2020-05-12 08:07:52,0.165s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:07:52,2020-05-12 08:07:56,3.109s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-05-12 08:07:56,2020-05-12 08:08:02,6.755s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:08:02,2020-05-12 08:08:05,3.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:08:05,2020-05-12 08:08:07,1.539s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-05-12 08:08:07,2020-05-12 08:08:49,41.852s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:08:07,2020-05-12 08:08:07,0.081s,PASSED
i = 0,Safari 11,,2020-05-12 08:08:07,2020-05-12 08:08:07,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:08:07,2020-05-12 08:08:24,17.017s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:08:24,2020-05-12 08:08:24,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:08:24,2020-05-12 08:08:24,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:08:24,2020-05-12 08:08:24,0.019s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-12 08:08:24,2020-05-12 08:08:25,0.402s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-12 08:08:25,2020-05-12 08:08:25,0.184s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-05-12 08:08:25,2020-05-12 08:08:26,1.227s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:08:26,2020-05-12 08:08:26,0.094s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:08:26,2020-05-12 08:08:28,1.561s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-05-12 08:08:28,2020-05-12 08:08:30,2.244s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:08:30,2020-05-12 08:08:33,3.002s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-05-12 08:08:33,2020-05-12 08:08:36,2.823s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-12 08:08:36,2020-05-12 08:08:47,11.402s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:08:47,2020-05-12 08:08:49,1.537s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-05-12 08:08:49,2020-05-12 08:10:38,1m - 48.916s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:08:49,2020-05-12 08:08:49,0.075s,PASSED
i = 0,Safari 11,,2020-05-12 08:08:49,2020-05-12 08:08:49,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-12 08:08:49,2020-05-12 08:09:08,18.741s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-12 08:09:08,2020-05-12 08:09:08,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-12 08:09:08,2020-05-12 08:09:08,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-12 08:09:08,2020-05-12 08:09:08,0.046s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-12 08:09:08,2020-05-12 08:09:08,0.135s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-12 08:09:08,2020-05-12 08:09:08,0.124s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-05-12 08:09:08,2020-05-12 08:09:09,1.016s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:09:09,2020-05-12 08:09:09,0.275s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:09,2020-05-12 08:09:13,3.676s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-12 08:09:13,2020-05-12 08:09:15,1.445s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-12 08:09:15,2020-05-12 08:09:18,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-12 08:09:18,2020-05-12 08:09:18,0.666s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:09:18,2020-05-12 08:09:21,2.615s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:21,2020-05-12 08:09:22,1.455s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-12 08:09:22,2020-05-12 08:09:23,0.268s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-12 08:09:23,2020-05-12 08:09:23,0.158s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:09:23,2020-05-12 08:09:23,0.232s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:23,2020-05-12 08:09:24,1.511s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-12 08:09:24,2020-05-12 08:09:25,0.326s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:09:25,2020-05-12 08:09:25,0.093s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:25,2020-05-12 08:09:26,1.441s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-12 08:09:26,2020-05-12 08:09:27,0.194s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-12 08:09:27,2020-05-12 08:09:27,0.189s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-12 08:09:27,2020-05-12 08:09:27,0.304s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:09:27,2020-05-12 08:09:28,1.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:28,2020-05-12 08:09:30,1.479s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-12 08:09:30,2020-05-12 08:09:30,0.298s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:09:30,2020-05-12 08:09:35,4.982s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:35,2020-05-12 08:09:37,1.614s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-12 08:09:37,2020-05-12 08:09:41,4.754s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-12 08:09:41,2020-05-12 08:09:41,0.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:41,2020-05-12 08:09:43,1.535s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-12 08:09:43,2020-05-12 08:09:43,0.422s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-12 08:09:43,2020-05-12 08:09:44,0.337s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-12 08:09:44,2020-05-12 08:09:44,0.636s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-12 08:09:44,2020-05-12 08:09:46,1.245s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-12 08:09:46,2020-05-12 08:09:46,0.216s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-12 08:09:46,2020-05-12 08:09:46,0.486s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-12 08:09:46,2020-05-12 08:09:48,1.460s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-05-12 08:09:48,2020-05-12 08:09:48,0.307s,PASSED
