Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""Nationwide""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-01 08:03:28,2019-10-01 08:03:28,0.142s,PASSED
i = 0,Safari 11,,2019-10-01 08:03:28,2019-10-01 08:03:28,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:03:28,2019-10-01 08:03:39,11.086s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:03:39,2019-10-01 08:03:51,11.768s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-01 08:03:51,2019-10-01 08:03:51,0.077s,PASSED
Thread.sleep(1000),Safari 11,,2019-10-01 08:03:51,2019-10-01 08:03:52,1.055s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-10-01 08:03:52,2019-10-01 08:03:53,0.402s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-10-01 08:03:53,2019-10-01 08:03:53,0.196s,PASSED
Thread.sleep(2000),Safari 11,,2019-10-01 08:03:53,2019-10-01 08:03:55,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_nationwide""))",Safari 11,,2019-10-01 08:03:55,2019-10-01 08:03:55,0.099s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:03:55,2019-10-01 08:03:55,0.575s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:03:55,2019-10-01 08:03:56,0.474s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-01 08:03:56,2019-10-01 08:03:56,0.050s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-10-01 08:03:56,2019-10-01 08:03:57,1.263s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-01 08:03:57,2019-10-01 08:03:57,0.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:03:57,2019-10-01 08:03:58,1.152s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-10-01 08:03:58,2019-10-01 08:03:59,1.126s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-01 08:03:59,2019-10-01 08:04:00,0.031s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:04:00,2019-10-01 08:04:00,0.538s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:04:00,2019-10-01 08:05:11,1m - 11.177s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-10-01 08:05:11,2019-10-01 08:06:57,1m - 45.454s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-01 08:05:12,2019-10-01 08:05:12,0.071s,PASSED
i = 0,Safari 11,,2019-10-01 08:05:12,2019-10-01 08:05:12,0.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:05:12,2019-10-01 08:05:19,7.511s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:05:19,2019-10-01 08:05:32,13.097s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-10-01 08:05:32,2019-10-01 08:05:32,0.016s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-01 08:05:32,2019-10-01 08:05:33,0.066s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-10-01 08:05:33,2019-10-01 08:05:33,0.041s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-10-01 08:05:33,2019-10-01 08:05:33,0.066s,PASSED
Thread.sleep(2000),Safari 11,,2019-10-01 08:05:33,2019-10-01 08:05:35,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-10-01 08:05:35,2019-10-01 08:05:35,0.090s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:05:35,2019-10-01 08:05:35,0.533s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:05:35,2019-10-01 08:05:36,0.451s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-01 08:05:36,2019-10-01 08:05:36,0.082s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-10-01 08:05:36,2019-10-01 08:05:36,0.632s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-01 08:05:36,2019-10-01 08:05:37,0.209s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:05:37,2019-10-01 08:05:37,0.828s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-10-01 08:05:37,2019-10-01 08:05:38,0.806s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-01 08:05:38,2019-10-01 08:05:39,0.428s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:05:39,2019-10-01 08:05:39,0.662s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-10-01 08:05:39,2019-10-01 08:06:57,1m - 17.335s,PASSED
