Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-30 08:03:13,2020-04-30 08:03:13,0.331s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-30 08:03:13,2020-04-30 08:03:15,1.713s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:03:15,2020-04-30 08:03:16,1.306s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:16,2020-04-30 08:03:18,1.631s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-30 08:03:18,2020-04-30 08:03:18,0.438s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-30 08:03:18,2020-04-30 08:03:19,0.407s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-30 08:03:19,2020-04-30 08:03:19,0.376s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-30 08:03:19,2020-04-30 08:03:30,10.940s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:30,2020-04-30 08:03:32,1.633s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-04-30 08:03:32,2020-04-30 08:06:38,3m - 6.852s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:03:32,2020-04-30 08:03:32,0.095s,PASSED
i = 0,Safari 11,,2020-04-30 08:03:32,2020-04-30 08:03:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:03:32,2020-04-30 08:03:50,18.296s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:03:50,2020-04-30 08:03:50,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:03:50,2020-04-30 08:03:50,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:03:50,2020-04-30 08:03:50,0.102s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-30 08:03:50,2020-04-30 08:03:51,0.651s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-30 08:03:51,2020-04-30 08:03:51,0.324s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-04-30 08:03:51,2020-04-30 08:03:52,1.081s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:03:52,2020-04-30 08:03:53,0.131s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:53,2020-04-30 08:03:54,1.492s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-30 08:03:54,2020-04-30 08:03:56,2.023s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:56,2020-04-30 08:04:39,42.647s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-30 08:04:39,2020-04-30 08:04:39,0.356s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-04-30 08:04:39,2020-04-30 08:04:39,0.176s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-04-30 08:04:39,2020-04-30 08:04:39,0.229s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-30 08:04:39,2020-04-30 08:04:41,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-04-30 08:04:41,2020-04-30 08:04:42,0.212s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:04:42,2020-04-30 08:04:42,0.625s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:04:42,2020-04-30 08:04:44,1.457s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-30 08:04:44,2020-04-30 08:04:44,0.136s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-30 08:04:44,2020-04-30 08:04:46,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-04-30 08:04:46,2020-04-30 08:04:46,0.032s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-30 08:04:46,2020-04-30 08:04:48,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-04-30 08:04:48,2020-04-30 08:04:49,1.105s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:04:49,2020-04-30 08:04:52,2.540s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:04:52,2020-04-30 08:04:54,2.348s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-30 08:04:54,2020-04-30 08:04:56,2.094s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-04-30 08:04:56,2020-04-30 08:05:00,4.351s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:05:00,2020-04-30 08:05:03,2.228s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-30 08:05:03,2020-04-30 08:05:05,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:05:05,2020-04-30 08:05:07,2.012s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:05:07,2020-04-30 08:06:38,1m - 31.841s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-04-30 08:06:38,2020-04-30 08:07:14,35.694s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:06:39,2020-04-30 08:06:39,0.131s,PASSED
i = 0,Safari 11,,2020-04-30 08:06:39,2020-04-30 08:06:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:06:39,2020-04-30 08:06:53,14.235s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:06:53,2020-04-30 08:06:53,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:06:53,2020-04-30 08:06:53,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:06:53,2020-04-30 08:06:53,0.137s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-30 08:06:53,2020-04-30 08:06:53,0.229s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-30 08:06:53,2020-04-30 08:06:54,0.537s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-04-30 08:06:54,2020-04-30 08:06:56,1.879s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:06:56,2020-04-30 08:06:56,0.561s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:06:56,2020-04-30 08:06:59,2.687s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-04-30 08:06:59,2020-04-30 08:07:00,0.478s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:07:00,2020-04-30 08:07:03,3.008s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-04-30 08:07:03,2020-04-30 08:07:09,6.740s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:07:09,2020-04-30 08:07:12,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:07:12,2020-04-30 08:07:14,1.789s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-04-30 08:07:14,2020-04-30 08:07:45,30.810s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:07:15,2020-04-30 08:07:15,0.122s,PASSED
i = 0,Safari 11,,2020-04-30 08:07:15,2020-04-30 08:07:15,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:07:15,2020-04-30 08:07:30,14.594s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:07:30,2020-04-30 08:07:30,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:07:30,2020-04-30 08:07:30,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:07:30,2020-04-30 08:07:30,0.019s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-30 08:07:30,2020-04-30 08:07:30,0.104s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-30 08:07:30,2020-04-30 08:07:30,0.143s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-04-30 08:07:30,2020-04-30 08:07:31,1.109s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:07:31,2020-04-30 08:07:31,0.066s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:07:31,2020-04-30 08:07:33,1.517s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-04-30 08:07:33,2020-04-30 08:07:33,0.515s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:07:33,2020-04-30 08:07:36,3.002s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-04-30 08:07:36,2020-04-30 08:07:39,3.052s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:07:39,2020-04-30 08:07:44,4.350s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:07:44,2020-04-30 08:07:45,1.462s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-04-30 08:07:45,2020-04-30 08:09:26,1m - 40.834s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:07:45,2020-04-30 08:07:45,0.078s,PASSED
i = 0,Safari 11,,2020-04-30 08:07:45,2020-04-30 08:07:45,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:07:45,2020-04-30 08:07:55,10.064s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:07:55,2020-04-30 08:07:55,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-30 08:07:55,2020-04-30 08:07:55,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:07:55,2020-04-30 08:07:55,0.027s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-30 08:07:55,2020-04-30 08:07:56,0.151s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-30 08:07:56,2020-04-30 08:07:56,0.120s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-04-30 08:07:56,2020-04-30 08:07:57,1.307s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:07:57,2020-04-30 08:07:58,0.762s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:07:58,2020-04-30 08:08:02,3.958s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-30 08:08:02,2020-04-30 08:08:02,0.611s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:08:02,2020-04-30 08:08:05,3.125s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-30 08:08:05,2020-04-30 08:08:07,1.918s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:08:07,2020-04-30 08:08:07,0.084s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:07,2020-04-30 08:08:09,1.908s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-30 08:08:09,2020-04-30 08:08:10,0.649s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-30 08:08:10,2020-04-30 08:08:11,1.080s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:08:11,2020-04-30 08:08:12,1.108s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:12,2020-04-30 08:08:14,1.675s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-30 08:08:14,2020-04-30 08:08:14,0.366s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:08:14,2020-04-30 08:08:15,1.156s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:15,2020-04-30 08:08:17,1.664s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-30 08:08:17,2020-04-30 08:08:18,0.458s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-30 08:08:18,2020-04-30 08:08:18,0.334s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-30 08:08:18,2020-04-30 08:08:18,0.564s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:08:18,2020-04-30 08:08:20,1.201s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:20,2020-04-30 08:08:21,1.609s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-30 08:08:21,2020-04-30 08:08:22,0.247s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:08:22,2020-04-30 08:08:26,4.052s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:26,2020-04-30 08:08:27,1.542s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-30 08:08:27,2020-04-30 08:08:29,1.632s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:08:29,2020-04-30 08:08:30,1.114s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:30,2020-04-30 08:08:32,2.153s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:32,2020-04-30 08:08:33,0.768s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-30 08:08:33,2020-04-30 08:08:33,0.360s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-30 08:08:33,2020-04-30 08:08:34,1.319s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-30 08:08:34,2020-04-30 08:08:35,0.294s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-30 08:08:35,2020-04-30 08:08:35,0.352s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-30 08:08:35,2020-04-30 08:08:35,0.181s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-30 08:08:35,2020-04-30 08:08:36,0.254s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-30 08:08:36,2020-04-30 08:08:36,0.432s,PASSED
