Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:01:29,2020-03-17 08:01:37,7.289s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:01:37,2020-03-17 08:01:40,3.234s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Apply Now')])"")",Safari 11,,2020-03-17 08:01:40,2020-03-17 08:01:45,5.392s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:01:45,2020-03-17 08:01:46,1.149s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:01:46,2020-03-17 08:01:48,1.876s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-03-17 08:01:48,2020-03-17 08:02:39,50.314s,ERROR
now = new java.util.Date(),Safari 11,,2020-03-17 08:01:50,2020-03-17 08:01:50,0.004s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-17 08:01:50,2020-03-17 08:01:50,0.001s,PASSED
i = 0,Safari 11,,2020-03-17 08:01:50,2020-03-17 08:01:50,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:01:50,2020-03-17 08:01:51,0.501s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-17 08:01:51,2020-03-17 08:01:51,0.016s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-03-17 08:01:51,2020-03-17 08:02:02,10.744s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:02:02,2020-03-17 08:02:05,3.005s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:02:05,2020-03-17 08:02:05,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:02:05,2020-03-17 08:02:05,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:02:05,2020-03-17 08:02:05,0.138s,PASSED
selenium.refresh(),Safari 11,,2020-03-17 08:02:05,2020-03-17 08:02:05,0.102s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-03-17 08:02:05,2020-03-17 08:02:07,1.923s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:02:07,2020-03-17 08:02:07,0.084s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:07,2020-03-17 08:02:09,1.797s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-17 08:02:09,2020-03-17 08:02:09,0.236s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-17 08:02:09,2020-03-17 08:02:09,0.292s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:02:09,2020-03-17 08:02:13,3.567s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:13,2020-03-17 08:02:14,1.763s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-17 08:02:14,2020-03-17 08:02:15,0.223s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-17 08:02:15,2020-03-17 08:02:36,21.251s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:36,2020-03-17 08:02:38,1.992s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-03-17 08:02:38,2020-03-17 08:02:39,0.663s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-03-17 08:02:39,2020-03-17 08:03:03,24.035s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-17 08:02:39,2020-03-17 08:02:39,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-17 08:02:39,2020-03-17 08:02:39,0.001s,PASSED
i = 0,Safari 11,,2020-03-17 08:02:39,2020-03-17 08:02:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:02:39,2020-03-17 08:02:40,0.225s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-17 08:02:40,2020-03-17 08:02:40,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-03-17 08:02:40,2020-03-17 08:02:47,7.721s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:02:47,2020-03-17 08:02:50,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:02:50,2020-03-17 08:02:50,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:02:50,2020-03-17 08:02:50,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:02:50,2020-03-17 08:02:50,0.146s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:02:50,2020-03-17 08:02:51,0.123s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:51,2020-03-17 08:02:53,2.104s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-17 08:02:53,2020-03-17 08:02:53,0.276s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-17 08:02:53,2020-03-17 08:02:53,0.452s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:02:53,2020-03-17 08:02:58,4.612s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:02:58,2020-03-17 08:03:00,1.548s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-17 08:03:00,2020-03-17 08:03:01,1.439s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-17 08:03:01,2020-03-17 08:03:01,0.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:01,2020-03-17 08:03:03,1.619s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-03-17 08:03:03,2020-03-17 08:03:25,22.357s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-17 08:03:03,2020-03-17 08:03:03,0.000s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-17 08:03:03,2020-03-17 08:03:03,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:03:03,2020-03-17 08:03:03,0.068s,PASSED
i = 0,Safari 11,,2020-03-17 08:03:03,2020-03-17 08:03:03,0.000s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-03-17 08:03:03,2020-03-17 08:03:09,5.761s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:03:09,2020-03-17 08:03:09,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:03:09,2020-03-17 08:03:09,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:03:09,2020-03-17 08:03:09,0.149s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:09,2020-03-17 08:03:11,2.449s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-17 08:03:11,2020-03-17 08:03:12,0.758s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-17 08:03:12,2020-03-17 08:03:12,0.322s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-17 08:03:12,2020-03-17 08:03:13,0.352s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-17 08:03:13,2020-03-17 08:03:16,3.315s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:16,2020-03-17 08:03:18,1.851s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-17 08:03:18,2020-03-17 08:03:19,1.009s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-17 08:03:19,2020-03-17 08:03:23,4.462s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:23,2020-03-17 08:03:25,1.537s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-03-17 08:03:25,2020-03-17 08:03:46,20.592s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-17 08:03:25,2020-03-17 08:03:25,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-17 08:03:25,2020-03-17 08:03:25,0.001s,PASSED
i = 0,Safari 11,,2020-03-17 08:03:25,2020-03-17 08:03:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:03:25,2020-03-17 08:03:25,0.077s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-17 08:03:25,2020-03-17 08:03:25,0.000s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-03-17 08:03:25,2020-03-17 08:03:30,5.027s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:03:30,2020-03-17 08:03:33,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:03:33,2020-03-17 08:03:33,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:03:33,2020-03-17 08:03:33,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:03:33,2020-03-17 08:03:33,0.042s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:03:33,2020-03-17 08:03:33,0.082s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:33,2020-03-17 08:03:36,2.024s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-17 08:03:36,2020-03-17 08:03:36,0.277s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-17 08:03:36,2020-03-17 08:03:36,0.339s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:03:36,2020-03-17 08:03:39,2.572s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:39,2020-03-17 08:03:40,1.503s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-17 08:03:40,2020-03-17 08:03:40,0.186s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-17 08:03:40,2020-03-17 08:03:44,3.396s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:44,2020-03-17 08:03:46,1.793s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-03-17 08:03:46,2020-03-17 08:04:10,24.571s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-17 08:03:46,2020-03-17 08:03:46,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-17 08:03:46,2020-03-17 08:03:46,0.006s,PASSED
i = 0,Safari 11,,2020-03-17 08:03:46,2020-03-17 08:03:46,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:03:46,2020-03-17 08:03:46,0.302s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-17 08:03:46,2020-03-17 08:03:46,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-03-17 08:03:46,2020-03-17 08:03:55,8.373s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:03:55,2020-03-17 08:03:58,3.041s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:03:58,2020-03-17 08:03:58,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:03:58,2020-03-17 08:03:58,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:03:58,2020-03-17 08:03:58,0.134s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:03:58,2020-03-17 08:03:58,0.365s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:03:58,2020-03-17 08:04:00,2.121s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-17 08:04:00,2020-03-17 08:04:01,0.489s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-17 08:04:01,2020-03-17 08:04:01,0.716s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:04:01,2020-03-17 08:04:05,3.798s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:05,2020-03-17 08:04:07,1.790s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-17 08:04:07,2020-03-17 08:04:09,1.558s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-17 08:04:09,2020-03-17 08:04:09,0.043s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:09,2020-03-17 08:04:10,1.514s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-03-17 08:04:10,2020-03-17 08:04:32,22.216s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-17 08:04:10,2020-03-17 08:04:10,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-17 08:04:10,2020-03-17 08:04:10,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:04:10,2020-03-17 08:04:11,0.112s,PASSED
i = 0,Safari 11,,2020-03-17 08:04:11,2020-03-17 08:04:11,0.002s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-03-17 08:04:11,2020-03-17 08:04:17,6.639s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-17 08:04:17,2020-03-17 08:04:17,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-17 08:04:17,2020-03-17 08:04:17,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-17 08:04:17,2020-03-17 08:04:17,0.117s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-17 08:04:17,2020-03-17 08:04:18,0.200s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-17 08:04:18,2020-03-17 08:04:18,0.167s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:18,2020-03-17 08:04:19,1.710s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-17 08:04:19,2020-03-17 08:04:20,0.450s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-17 08:04:20,2020-03-17 08:04:31,10.897s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:31,2020-03-17 08:04:32,1.621s,PASSED
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-03-17 08:04:32,2020-03-17 08:04:44,11.812s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-17 08:04:33,2020-03-17 08:04:33,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-17 08:04:33,2020-03-17 08:04:33,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:04:33,2020-03-17 08:04:33,0.139s,PASSED
i = 0,Safari 11,,2020-03-17 08:04:33,2020-03-17 08:04:33,0.001s,PASSED
openBrowser(env),Safari 11,,2020-03-17 08:04:33,2020-03-17 08:04:39,6.660s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-17 08:04:39,2020-03-17 08:04:42,3.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:04:42,2020-03-17 08:04:44,1.740s,PASSED
