Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-09-12 08:01:31,2019-09-12 08:01:32,0.093s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-09-12 08:01:32,2019-09-12 08:01:32,0.133s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-09-12 08:01:32,2019-09-12 08:01:32,0.101s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-09-12 08:01:32,2019-09-12 08:01:32,0.099s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-12 08:01:32,2019-09-12 08:01:32,0.006s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-09-12 08:01:32,2019-09-12 08:01:43,10.769s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-12 08:01:43,2019-09-12 08:01:48,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:01:48,2019-09-12 08:01:48,0.400s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-12 08:01:48,2019-09-12 08:01:48,0.029s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-12 08:01:48,2019-09-12 08:01:48,0.049s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-09-12 08:01:48,2019-09-12 08:01:48,0.091s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-09-12 08:01:48,2019-09-12 08:01:48,0.088s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-09-12 08:01:48,2019-09-12 08:01:48,0.087s,PASSED
Thread.sleep(50000),Safari 11,,2019-09-12 08:01:48,2019-09-12 08:02:38,50.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-12 08:02:38,2019-09-12 08:02:39,0.467s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-09-12 08:02:39,2019-09-12 08:02:39,0.495s,FAILED
