Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:01:33,2020-05-28 08:01:34,1.524s,PASSED
"click(findTestObject(""AseguMed/detail_page/detail_apply_button""))",Safari 11,,2020-05-28 08:01:34,2020-05-28 08:01:35,0.751s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-28 08:01:35,2020-05-28 08:01:35,0.101s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:01:35,2020-05-28 08:01:37,1.528s,PASSED
"click(findTestObject(""AseguMed/apply_page/apply_button""))",Safari 11,,2020-05-28 08:01:37,2020-05-28 08:01:38,0.901s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 1/input_firstname""), 20)",Safari 11,,2020-05-28 08:01:38,2020-05-28 08:01:38,0.616s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:01:38,2020-05-28 08:01:40,1.497s,PASSED
"callTestCase(findTestCase(""AseguMed/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:01:40,2020-05-28 08:01:40,0.537s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_firstname""), FirstName)",Safari 11,,2020-05-28 08:01:40,2020-05-28 08:01:41,0.271s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_lastname""), LastName)",Safari 11,,2020-05-28 08:01:41,2020-05-28 08:01:41,0.278s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_address""), Address)",Safari 11,,2020-05-28 08:01:41,2020-05-28 08:01:41,0.237s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_city""), City)",Safari 11,,2020-05-28 08:01:41,2020-05-28 08:01:41,0.260s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_email""), AutoEmail)",Safari 11,,2020-05-28 08:01:41,2020-05-28 08:01:42,0.349s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2020-05-28 08:01:42,2020-05-28 08:01:42,0.291s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2020-05-28 08:01:42,2020-05-28 08:01:42,0.185s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 2/input_credit-card-number""), 20)",Safari 11,,2020-05-28 08:01:42,2020-05-28 08:01:43,1.098s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:01:43,2020-05-28 08:01:45,1.523s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-28 08:01:45,2020-05-28 08:01:45,0.275s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2020-05-28 08:01:45,2020-05-28 08:01:45,0.260s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2020-05-28 08:01:45,2020-05-28 08:01:46,0.287s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2020-05-28 08:01:46,2020-05-28 08:01:46,0.789s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2020-05-28 08:01:46,2020-05-28 08:01:47,0.592s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2020-05-28 08:01:47,2020-05-28 08:01:47,0.254s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2020-05-28 08:01:47,2020-05-28 08:01:48,0.238s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2020-05-28 08:01:48,2020-05-28 08:01:48,0.169s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2020-05-28 08:01:48,2020-05-28 08:01:48,0.187s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2020-05-28 08:01:48,2020-05-28 08:01:59,11.330s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:01:59,2020-05-28 08:02:01,1.502s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2020-05-28 08:02:01,2020-05-28 08:02:01,0.132s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2020-05-28 08:02:01,2020-05-28 08:02:01,0.113s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2020-05-28 08:02:01,2020-05-28 08:02:01,0.123s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Common/app-confirmation""), 50)",Safari 11,,2020-05-28 08:02:01,2020-05-28 08:02:58,56.656s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:02:58,2020-05-28 08:02:59,1.646s,PASSED
