Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile One""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:05:37,2019-12-10 08:05:37,0.100s,PASSED
i = 0,Safari 11,,2019-12-10 08:05:37,2019-12-10 08:05:37,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:05:37,2019-12-10 08:05:41,4.056s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-10 08:05:41,2019-12-10 08:05:41,0.095s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:05:41,2019-12-10 08:05:43,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-10 08:05:43,2019-12-10 08:05:44,0.132s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:05:44,2019-12-10 08:05:46,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:05:46,2019-12-10 08:05:46,0.430s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:05:46,2019-12-10 08:06:04,17.718s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:06:04,2019-12-10 08:06:09,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-10 08:06:09,2019-12-10 08:06:09,0.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Agile One 750""))",Safari 11,,2019-12-10 08:06:09,2019-12-10 08:06:09,0.386s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:06:09,2019-12-10 08:06:09,0.052s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""), 20)",Safari 11,,2019-12-10 08:06:09,2019-12-10 08:06:10,0.360s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:06:10,2019-12-10 08:06:10,0.588s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-10 08:06:10,2019-12-10 08:06:12,1.582s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:06:12,2019-12-10 08:06:12,0.007s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""), 20)",Safari 11,,2019-12-10 08:06:12,2019-12-10 08:06:12,0.024s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:06:12,2019-12-10 08:06:12,0.487s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-10 08:06:12,2019-12-10 08:06:13,0.638s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:06:13,2019-12-10 08:06:13,0.046s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:06:13,2019-12-10 08:06:18,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:06:18,2019-12-10 08:06:19,0.605s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:06:19,2019-12-10 08:07:23,1m - 4.185s,PASSED
,,,,,,
Test Cases/HIC/HBI/Agile Secure,Safari 11,,2019-12-10 08:07:23,2019-12-10 08:09:08,1m - 45.663s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:07:23,2019-12-10 08:07:23,0.069s,PASSED
i = 0,Safari 11,,2019-12-10 08:07:23,2019-12-10 08:07:23,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:07:23,2019-12-10 08:07:27,3.915s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-10 08:07:27,2019-12-10 08:07:27,0.176s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:07:27,2019-12-10 08:07:29,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-10 08:07:29,2019-12-10 08:07:29,0.194s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:07:29,2019-12-10 08:07:31,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:07:31,2019-12-10 08:07:32,0.582s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""08701""], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:07:32,2019-12-10 08:08:05,33.649s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-10 08:08:05,2019-12-10 08:08:06,0.471s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:08:06,2019-12-10 08:08:06,0.073s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:08:06,2019-12-10 08:08:07,0.696s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-10 08:08:07,2019-12-10 08:08:07,0.468s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:08:07,2019-12-10 08:08:07,0.010s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:08:07,2019-12-10 08:08:12,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:08:12,2019-12-10 08:08:13,0.418s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:08:13,2019-12-10 08:09:08,55.779s,PASSED
,,,,,,
Test Cases/HIC/HBI/Cardinal Choice,Safari 11,,2019-12-10 08:09:08,2019-12-10 08:10:45,1m - 36.669s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:09:09,2019-12-10 08:09:09,0.071s,PASSED
i = 0,Safari 11,,2019-12-10 08:09:09,2019-12-10 08:09:09,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:09:09,2019-12-10 08:09:14,5.071s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-10 08:09:14,2019-12-10 08:09:14,0.103s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:09:14,2019-12-10 08:09:16,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-10 08:09:16,2019-12-10 08:09:16,0.167s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:09:16,2019-12-10 08:09:18,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:09:18,2019-12-10 08:09:19,0.871s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:09:19,2019-12-10 08:09:36,17.337s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:09:36,2019-12-10 08:09:41,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-10 08:09:41,2019-12-10 08:09:41,0.028s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-10 08:09:41,2019-12-10 08:09:42,0.613s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:09:42,2019-12-10 08:09:42,0.158s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:09:42,2019-12-10 08:09:43,0.750s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-10 08:09:43,2019-12-10 08:09:43,0.332s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:09:43,2019-12-10 08:09:43,0.250s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:09:43,2019-12-10 08:09:44,0.456s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-10 08:09:44,2019-12-10 08:09:44,0.451s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:09:44,2019-12-10 08:09:45,0.559s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:09:45,2019-12-10 08:09:50,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:09:50,2019-12-10 08:09:50,0.523s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:09:50,2019-12-10 08:10:45,54.596s,PASSED
,,,,,,
Test Cases/HIC/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-10 08:10:45,2019-12-10 08:12:25,1m - 39.689s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:10:47,2019-12-10 08:10:47,0.079s,PASSED
i = 0,Safari 11,,2019-12-10 08:10:47,2019-12-10 08:10:47,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:10:47,2019-12-10 08:10:53,5.263s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-10 08:10:53,2019-12-10 08:10:53,0.112s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:10:53,2019-12-10 08:10:55,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-10 08:10:55,2019-12-10 08:10:55,0.136s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:10:55,2019-12-10 08:10:57,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:10:57,2019-12-10 08:10:58,0.622s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:10:58,2019-12-10 08:11:15,17.245s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:11:15,2019-12-10 08:11:20,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-10 08:11:20,2019-12-10 08:11:20,0.021s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-10 08:11:20,2019-12-10 08:11:20,0.626s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:11:20,2019-12-10 08:11:21,0.406s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:11:21,2019-12-10 08:11:21,0.515s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-10 08:11:21,2019-12-10 08:11:22,0.398s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:11:22,2019-12-10 08:11:22,0.343s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:11:22,2019-12-10 08:11:23,0.635s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-10 08:11:23,2019-12-10 08:11:23,0.442s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:11:23,2019-12-10 08:11:23,0.131s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:11:23,2019-12-10 08:11:28,5.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:11:28,2019-12-10 08:11:29,1.053s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:11:29,2019-12-10 08:12:25,55.442s,PASSED
,,,,,,
Test Cases/HIC/HBI/Fixed Cash Benefit,Safari 11,,2019-12-10 08:12:25,2019-12-10 08:14:05,1m - 40.333s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:12:26,2019-12-10 08:12:26,0.069s,PASSED
i = 0,Safari 11,,2019-12-10 08:12:26,2019-12-10 08:12:26,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-10 08:12:26,2019-12-10 08:12:30,4.571s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2019-12-10 08:12:30,2019-12-10 08:12:31,0.344s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:12:31,2019-12-10 08:12:33,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2019-12-10 08:12:33,2019-12-10 08:12:33,0.138s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-10 08:12:33,2019-12-10 08:12:35,2.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:12:35,2019-12-10 08:12:35,0.522s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""85364""], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:12:35,2019-12-10 08:12:56,20.461s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:12:56,2019-12-10 08:13:01,5.003s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-10 08:13:01,2019-12-10 08:13:01,0.149s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-10 08:13:01,2019-12-10 08:13:02,1.313s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:13:02,2019-12-10 08:13:03,0.966s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:13:03,2019-12-10 08:13:04,0.801s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-10 08:13:04,2019-12-10 08:13:04,0.342s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:13:04,2019-12-10 08:13:05,0.510s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:13:05,2019-12-10 08:13:05,0.507s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-10 08:13:05,2019-12-10 08:13:06,0.423s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-10 08:13:06,2019-12-10 08:13:06,0.116s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-10 08:13:06,2019-12-10 08:13:11,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-10 08:13:11,2019-12-10 08:13:11,0.495s,PASSED
