Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(3000),Safari 11,,2020-04-09 08:09:17,2020-04-09 08:09:20,3.025s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-09 08:09:20,2020-04-09 08:09:20,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-09 08:09:20,2020-04-09 08:09:20,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-09 08:09:20,2020-04-09 08:09:20,0.228s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-09 08:09:20,2020-04-09 08:09:20,0.185s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:09:20,2020-04-09 08:09:23,2.449s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-09 08:09:23,2020-04-09 08:09:26,3.638s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-09 08:09:26,2020-04-09 08:09:36,9.124s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-09 08:09:36,2020-04-09 08:09:42,6.187s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:09:42,2020-04-09 08:09:45,2.980s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-09 08:09:45,2020-04-09 08:09:56,11.586s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-09 08:09:56,2020-04-09 08:09:57,0.334s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:09:57,2020-04-09 08:10:00,3.812s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-04-09 08:10:00,2020-04-09 08:11:42,1m - 41.943s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-09 08:10:01,2020-04-09 08:10:01,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-09 08:10:01,2020-04-09 08:10:01,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:10:01,2020-04-09 08:10:02,0.589s,PASSED
i = 0,Safari 11,,2020-04-09 08:10:02,2020-04-09 08:10:02,0.000s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-04-09 08:10:02,2020-04-09 08:10:43,41.331s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-09 08:10:43,2020-04-09 08:10:43,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-09 08:10:43,2020-04-09 08:10:43,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-09 08:10:43,2020-04-09 08:10:43,0.184s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:10:43,2020-04-09 08:10:47,3.849s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-09 08:10:47,2020-04-09 08:10:56,9.134s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-09 08:10:56,2020-04-09 08:11:00,4.047s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-09 08:11:01,2020-04-09 08:11:16,15.171s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-09 08:11:16,2020-04-09 08:11:26,10.113s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:11:26,2020-04-09 08:11:28,2.430s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-09 08:11:28,2020-04-09 08:11:33,4.781s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-09 08:11:33,2020-04-09 08:11:40,7.360s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:11:40,2020-04-09 08:11:42,1.986s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-04-09 08:11:42,2020-04-09 08:12:53,1m - 10.389s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-09 08:11:43,2020-04-09 08:11:43,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-09 08:11:43,2020-04-09 08:11:43,0.002s,PASSED
i = 0,Safari 11,,2020-04-09 08:11:43,2020-04-09 08:11:43,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:11:43,2020-04-09 08:11:43,0.078s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-09 08:11:43,2020-04-09 08:11:43,0.000s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-04-09 08:11:43,2020-04-09 08:12:21,37.731s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-09 08:12:21,2020-04-09 08:12:24,3.008s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-09 08:12:24,2020-04-09 08:12:24,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-09 08:12:24,2020-04-09 08:12:24,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-09 08:12:24,2020-04-09 08:12:25,0.611s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-09 08:12:25,2020-04-09 08:12:25,0.482s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:12:25,2020-04-09 08:12:28,3.147s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-09 08:12:28,2020-04-09 08:12:29,0.446s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-09 08:12:29,2020-04-09 08:12:29,0.498s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-09 08:12:29,2020-04-09 08:12:38,8.794s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:12:38,2020-04-09 08:12:40,2.123s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-09 08:12:40,2020-04-09 08:12:41,0.914s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-09 08:12:41,2020-04-09 08:12:47,5.926s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:12:47,2020-04-09 08:12:53,5.748s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-04-09 08:12:53,2020-04-09 08:14:09,1m - 16.496s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-09 08:12:53,2020-04-09 08:12:53,0.000s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-09 08:12:53,2020-04-09 08:12:53,0.001s,PASSED
i = 0,Safari 11,,2020-04-09 08:12:53,2020-04-09 08:12:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:12:53,2020-04-09 08:12:53,0.086s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-09 08:12:53,2020-04-09 08:12:53,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-04-09 08:12:53,2020-04-09 08:13:15,21.447s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-09 08:13:15,2020-04-09 08:13:18,3.102s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-09 08:13:18,2020-04-09 08:13:18,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-09 08:13:18,2020-04-09 08:13:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-09 08:13:18,2020-04-09 08:13:20,2.723s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-09 08:13:20,2020-04-09 08:13:22,1.982s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:13:22,2020-04-09 08:13:29,6.174s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-09 08:13:29,2020-04-09 08:13:31,2.557s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-09 08:13:31,2020-04-09 08:13:33,1.748s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-09 08:13:33,2020-04-09 08:13:37,3.742s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:13:37,2020-04-09 08:13:42,5.539s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-09 08:13:42,2020-04-09 08:14:03,20.631s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-09 08:14:03,2020-04-09 08:14:04,1.624s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:14:04,2020-04-09 08:14:09,4.789s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-04-09 08:14:09,2020-04-09 08:15:10,1m - 0.427s,ERROR
now = new java.util.Date(),Safari 11,,2020-04-09 08:14:11,2020-04-09 08:14:11,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-09 08:14:11,2020-04-09 08:14:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:14:11,2020-04-09 08:14:11,0.080s,PASSED
i = 0,Safari 11,,2020-04-09 08:14:11,2020-04-09 08:14:11,0.003s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-04-09 08:14:11,2020-04-09 08:15:02,50.970s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-09 08:15:02,2020-04-09 08:15:02,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-09 08:15:02,2020-04-09 08:15:02,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-09 08:15:02,2020-04-09 08:15:03,0.662s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-09 08:15:03,2020-04-09 08:15:10,6.533s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-04-09 08:15:10,2020-04-09 08:16:07,57.751s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-09 08:15:12,2020-04-09 08:15:12,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-09 08:15:12,2020-04-09 08:15:12,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:15:12,2020-04-09 08:15:12,0.098s,PASSED
i = 0,Safari 11,,2020-04-09 08:15:12,2020-04-09 08:15:12,0.000s,PASSED
openBrowser(env),Safari 11,,2020-04-09 08:15:12,2020-04-09 08:15:59,47.537s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-09 08:15:59,2020-04-09 08:16:02,3.069s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:16:02,2020-04-09 08:16:07,5.122s,PASSED
