Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-09-10 01:41:26,2019-09-10 01:41:26,0.144s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-09-10 01:41:26,2019-09-10 01:41:26,0.159s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-10 01:41:26,2019-09-10 01:41:26,0.058s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-09-10 01:41:26,2019-09-10 01:41:27,0.615s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 01:41:27,2019-09-10 01:41:27,0.615s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-09-10 01:41:27,2019-09-10 01:41:28,0.228s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-09-10 01:41:28,2019-09-10 01:41:28,0.165s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-09-10 01:41:28,2019-09-10 01:41:28,0.287s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-09-10 01:41:28,2019-09-10 01:41:28,0.265s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-09-10 01:41:28,2019-09-10 01:41:28,0.146s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-09-10 01:41:28,2019-09-10 01:41:29,0.112s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-09-10 01:41:29,2019-09-10 01:41:29,0.142s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-09-10 01:41:29,2019-09-10 01:41:29,0.124s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-09-10 01:41:29,2019-09-10 01:41:29,0.090s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-10 01:41:29,2019-09-10 01:41:29,0.009s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-09-10 01:41:29,2019-09-10 01:41:40,11.305s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-10 01:41:40,2019-09-10 01:41:45,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 01:41:45,2019-09-10 01:41:46,0.602s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-10 01:41:46,2019-09-10 01:41:46,0.041s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-10 01:41:46,2019-09-10 01:41:46,0.052s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-09-10 01:41:46,2019-09-10 01:41:46,0.071s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-09-10 01:41:46,2019-09-10 01:41:46,0.131s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-09-10 01:41:46,2019-09-10 01:41:46,0.151s,PASSED
Thread.sleep(50000),Safari 11,,2019-09-10 01:41:46,2019-09-10 01:42:36,50.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 01:42:36,2019-09-10 01:42:37,0.628s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-09-10 01:42:37,2019-09-10 01:42:38,0.646s,FAILED
