Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2019-09-10 01:34:08,2019-09-10 01:34:08,0.227s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 01:34:08,2019-09-10 01:34:08,0.381s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-09-10 01:34:08,2019-09-10 01:34:09,0.921s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-09-10 01:34:09,2019-09-10 01:34:10,0.172s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-09-10 01:34:10,2019-09-10 01:34:10,0.341s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-09-10 01:34:10,2019-09-10 01:34:10,0.293s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-09-10 01:34:10,2019-09-10 01:34:10,0.274s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-09-10 01:34:10,2019-09-10 01:34:11,0.106s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-09-10 01:34:11,2019-09-10 01:34:11,0.224s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-09-10 01:34:11,2019-09-10 01:34:11,0.263s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-09-10 01:34:11,2019-09-10 01:34:11,0.281s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-09-10 01:34:11,2019-09-10 01:34:11,0.128s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-09-10 01:34:11,2019-09-10 01:34:12,0.176s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-10 01:34:12,2019-09-10 01:34:12,0.006s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-09-10 01:34:12,2019-09-10 01:34:12,0.556s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 01:34:12,2019-09-10 01:34:13,0.421s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-09-10 01:34:13,2019-09-10 01:34:13,0.289s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-09-10 01:34:13,2019-09-10 01:34:13,0.216s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-09-10 01:34:13,2019-09-10 01:34:13,0.266s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-09-10 01:34:13,2019-09-10 01:34:14,0.345s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-09-10 01:34:14,2019-09-10 01:34:14,0.172s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-09-10 01:34:14,2019-09-10 01:34:14,0.113s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-09-10 01:34:14,2019-09-10 01:34:14,0.093s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-09-10 01:34:14,2019-09-10 01:34:14,0.201s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-09-10 01:34:14,2019-09-10 01:34:14,0.112s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-10 01:34:14,2019-09-10 01:34:14,0.006s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-09-10 01:34:14,2019-09-10 01:34:25,10.834s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-10 01:34:25,2019-09-10 01:34:30,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 01:34:30,2019-09-10 01:34:31,0.412s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-10 01:34:31,2019-09-10 01:34:31,0.151s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-10 01:34:31,2019-09-10 01:34:31,0.045s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-09-10 01:34:31,2019-09-10 01:34:31,0.093s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-09-10 01:34:31,2019-09-10 01:34:31,0.069s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-09-10 01:34:31,2019-09-10 01:34:31,0.266s,PASSED
Thread.sleep(50000),Safari 11,,2019-09-10 01:34:31,2019-09-10 01:35:21,50.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-10 01:35:21,2019-09-10 01:35:22,0.407s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-09-10 01:35:22,2019-09-10 01:35:22,0.522s,FAILED
