Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-14 08:03:08,2020-04-14 08:03:08,0.546s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-14 08:03:08,2020-04-14 08:03:10,1.370s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:03:10,2020-04-14 08:03:11,1.765s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:11,2020-04-14 08:03:13,1.823s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-14 08:03:13,2020-04-14 08:03:13,0.348s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:03:13,2020-04-14 08:03:22,8.811s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:22,2020-04-14 08:03:24,1.606s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-04-14 08:03:24,2020-04-14 08:03:24,0.146s,PASSED
openBrowser(url),Safari 11,,2020-04-14 08:03:24,2020-04-14 08:03:47,22.781s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:03:47,2020-04-14 08:03:50,3.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:50,2020-04-14 08:04:01,11.038s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-04-14 08:04:01,2020-04-14 08:04:53,51.811s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-14 08:04:01,2020-04-14 08:04:01,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-14 08:04:01,2020-04-14 08:04:01,0.002s,PASSED
i = 0,Safari 11,,2020-04-14 08:04:01,2020-04-14 08:04:01,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:04:01,2020-04-14 08:04:01,0.104s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-14 08:04:01,2020-04-14 08:04:01,0.002s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-04-14 08:04:01,2020-04-14 08:04:28,26.859s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:04:28,2020-04-14 08:04:31,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:04:31,2020-04-14 08:04:31,0.016s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:04:31,2020-04-14 08:04:31,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:04:31,2020-04-14 08:04:31,0.059s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:04:31,2020-04-14 08:04:32,0.285s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:04:32,2020-04-14 08:04:34,2.475s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-14 08:04:34,2020-04-14 08:04:35,0.479s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-14 08:04:35,2020-04-14 08:04:35,0.251s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:04:35,2020-04-14 08:04:43,8.305s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:04:43,2020-04-14 08:04:45,1.614s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-14 08:04:45,2020-04-14 08:04:51,5.995s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-14 08:04:51,2020-04-14 08:04:51,0.324s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:04:51,2020-04-14 08:04:53,1.686s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-04-14 08:04:53,2020-04-14 08:05:35,42.730s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-14 08:04:53,2020-04-14 08:04:53,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-14 08:04:53,2020-04-14 08:04:53,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:04:53,2020-04-14 08:04:53,0.067s,PASSED
i = 0,Safari 11,,2020-04-14 08:04:53,2020-04-14 08:04:53,0.000s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-04-14 08:04:53,2020-04-14 08:05:21,27.716s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:05:21,2020-04-14 08:05:21,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:05:21,2020-04-14 08:05:21,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:05:21,2020-04-14 08:05:21,0.082s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:05:21,2020-04-14 08:05:23,1.744s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-14 08:05:23,2020-04-14 08:05:23,0.200s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-14 08:05:23,2020-04-14 08:05:23,0.147s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-14 08:05:23,2020-04-14 08:05:23,0.179s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-14 08:05:23,2020-04-14 08:05:27,3.817s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:05:27,2020-04-14 08:05:29,1.655s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-14 08:05:29,2020-04-14 08:05:29,0.425s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-14 08:05:29,2020-04-14 08:05:33,3.398s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:05:33,2020-04-14 08:05:35,2.785s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-04-14 08:05:35,2020-04-14 08:06:22,46.619s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-14 08:05:36,2020-04-14 08:05:36,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-14 08:05:36,2020-04-14 08:05:36,0.001s,PASSED
i = 0,Safari 11,,2020-04-14 08:05:36,2020-04-14 08:05:36,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:05:36,2020-04-14 08:05:36,0.212s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-14 08:05:36,2020-04-14 08:05:36,0.003s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-04-14 08:05:36,2020-04-14 08:06:06,30.178s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:06:06,2020-04-14 08:06:09,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:06:09,2020-04-14 08:06:09,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:06:09,2020-04-14 08:06:09,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:06:09,2020-04-14 08:06:09,0.025s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:06:09,2020-04-14 08:06:09,0.100s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:06:09,2020-04-14 08:06:12,2.987s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-14 08:06:12,2020-04-14 08:06:13,0.541s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-14 08:06:13,2020-04-14 08:06:13,0.323s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:06:13,2020-04-14 08:06:16,3.006s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:06:16,2020-04-14 08:06:18,1.515s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-14 08:06:18,2020-04-14 08:06:18,0.196s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-14 08:06:18,2020-04-14 08:06:20,2.362s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:06:20,2020-04-14 08:06:22,1.699s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-04-14 08:06:22,2020-04-14 08:07:02,39.960s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-14 08:06:23,2020-04-14 08:06:23,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-14 08:06:23,2020-04-14 08:06:23,0.001s,PASSED
i = 0,Safari 11,,2020-04-14 08:06:23,2020-04-14 08:06:23,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:06:23,2020-04-14 08:06:23,0.127s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-14 08:06:23,2020-04-14 08:06:23,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-04-14 08:06:23,2020-04-14 08:06:44,20.311s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:06:44,2020-04-14 08:06:47,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:06:47,2020-04-14 08:06:47,0.002s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:06:47,2020-04-14 08:06:47,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:06:47,2020-04-14 08:06:47,0.086s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:06:47,2020-04-14 08:06:47,0.072s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:06:47,2020-04-14 08:06:49,1.970s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-14 08:06:49,2020-04-14 08:06:49,0.241s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-14 08:06:49,2020-04-14 08:06:49,0.246s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:06:49,2020-04-14 08:06:53,3.480s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:06:53,2020-04-14 08:06:54,1.748s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-14 08:06:54,2020-04-14 08:07:00,5.881s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-14 08:07:00,2020-04-14 08:07:00,0.189s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:07:00,2020-04-14 08:07:02,1.572s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-04-14 08:07:02,2020-04-14 08:07:32,29.893s,ERROR
now = new java.util.Date(),Safari 11,,2020-04-14 08:07:02,2020-04-14 08:07:02,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-14 08:07:02,2020-04-14 08:07:02,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:07:02,2020-04-14 08:07:03,0.204s,PASSED
i = 0,Safari 11,,2020-04-14 08:07:03,2020-04-14 08:07:03,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-04-14 08:07:03,2020-04-14 08:07:31,28.718s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:07:31,2020-04-14 08:07:31,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:07:31,2020-04-14 08:07:31,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:07:31,2020-04-14 08:07:31,0.139s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-14 08:07:31,2020-04-14 08:07:32,0.469s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-04-14 08:07:32,2020-04-14 08:08:02,30.358s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-14 08:07:32,2020-04-14 08:07:32,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-14 08:07:32,2020-04-14 08:07:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:07:32,2020-04-14 08:07:32,0.084s,PASSED
i = 0,Safari 11,,2020-04-14 08:07:32,2020-04-14 08:07:32,0.003s,PASSED
openBrowser(env),Safari 11,,2020-04-14 08:07:32,2020-04-14 08:07:57,24.718s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:07:57,2020-04-14 08:08:00,3.102s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:08:00,2020-04-14 08:08:02,2.120s,PASSED
