Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:01:43,2020-05-07 08:01:46,2.474s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:01:46,2020-05-07 08:01:49,3.002s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-07 08:01:49,2020-05-07 08:01:50,0.911s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:01:50,2020-05-07 08:02:02,12.278s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:02:02,2020-05-07 08:02:04,2.336s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Apply Now')])"")",Safari 11,,2020-05-07 08:02:04,2020-05-07 08:02:05,0.223s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-05-07 08:02:05,2020-05-07 08:02:49,43.828s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-07 08:02:07,2020-05-07 08:02:07,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-07 08:02:07,2020-05-07 08:02:07,0.001s,PASSED
i = 0,Safari 11,,2020-05-07 08:02:07,2020-05-07 08:02:07,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:02:07,2020-05-07 08:02:07,0.193s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-07 08:02:07,2020-05-07 08:02:07,0.001s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-05-07 08:02:07,2020-05-07 08:02:26,18.910s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:02:26,2020-05-07 08:02:29,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:02:29,2020-05-07 08:02:29,0.003s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:02:29,2020-05-07 08:02:29,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:02:29,2020-05-07 08:02:29,0.117s,PASSED
selenium.refresh(),Safari 11,,2020-05-07 08:02:29,2020-05-07 08:02:31,1.711s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-05-07 08:02:31,2020-05-07 08:02:31,0.645s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:02:31,2020-05-07 08:02:31,0.079s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:02:31,2020-05-07 08:02:34,2.340s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-07 08:02:34,2020-05-07 08:02:34,0.179s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-07 08:02:34,2020-05-07 08:02:35,0.681s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:02:35,2020-05-07 08:02:47,12.433s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:02:47,2020-05-07 08:02:48,1.485s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-07 08:02:48,2020-05-07 08:02:49,0.078s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-05-07 08:02:49,2020-05-07 08:03:31,42.635s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-07 08:02:49,2020-05-07 08:02:49,0.004s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-07 08:02:49,2020-05-07 08:02:49,0.001s,PASSED
i = 0,Safari 11,,2020-05-07 08:02:49,2020-05-07 08:02:49,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:02:49,2020-05-07 08:02:49,0.101s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-07 08:02:49,2020-05-07 08:02:49,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-05-07 08:02:49,2020-05-07 08:03:11,22.468s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:03:11,2020-05-07 08:03:14,3.004s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:03:14,2020-05-07 08:03:14,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:03:14,2020-05-07 08:03:14,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:03:14,2020-05-07 08:03:15,0.082s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:03:15,2020-05-07 08:03:15,0.119s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:03:15,2020-05-07 08:03:16,1.624s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-07 08:03:16,2020-05-07 08:03:17,0.739s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-07 08:03:17,2020-05-07 08:03:17,0.346s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:03:17,2020-05-07 08:03:23,5.270s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:03:23,2020-05-07 08:03:24,1.569s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-07 08:03:24,2020-05-07 08:03:29,5.222s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-07 08:03:29,2020-05-07 08:03:29,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:03:29,2020-05-07 08:03:31,1.695s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-05-07 08:03:31,2020-05-07 08:04:11,40.142s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-07 08:03:32,2020-05-07 08:03:32,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-07 08:03:32,2020-05-07 08:03:32,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:03:32,2020-05-07 08:03:32,0.071s,PASSED
i = 0,Safari 11,,2020-05-07 08:03:32,2020-05-07 08:03:32,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-05-07 08:03:32,2020-05-07 08:03:53,20.637s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:03:53,2020-05-07 08:03:53,0.002s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:03:53,2020-05-07 08:03:53,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:03:53,2020-05-07 08:03:53,0.070s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:03:53,2020-05-07 08:03:55,1.949s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-07 08:03:55,2020-05-07 08:03:55,0.473s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-07 08:03:55,2020-05-07 08:03:55,0.173s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-07 08:03:55,2020-05-07 08:03:55,0.257s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-07 08:03:55,2020-05-07 08:04:02,6.447s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:04:02,2020-05-07 08:04:04,2.043s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-07 08:04:04,2020-05-07 08:04:04,0.485s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-07 08:04:04,2020-05-07 08:04:10,5.439s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:04:10,2020-05-07 08:04:11,1.476s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-05-07 08:04:11,2020-05-07 08:04:50,38.448s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-07 08:04:12,2020-05-07 08:04:12,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-07 08:04:12,2020-05-07 08:04:12,0.002s,PASSED
i = 0,Safari 11,,2020-05-07 08:04:12,2020-05-07 08:04:12,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:04:12,2020-05-07 08:04:12,0.110s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-07 08:04:12,2020-05-07 08:04:12,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-05-07 08:04:12,2020-05-07 08:04:30,18.358s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:04:30,2020-05-07 08:04:33,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:04:33,2020-05-07 08:04:33,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:04:33,2020-05-07 08:04:33,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:04:33,2020-05-07 08:04:33,0.040s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:04:33,2020-05-07 08:04:33,0.060s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:04:33,2020-05-07 08:04:36,2.324s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-07 08:04:36,2020-05-07 08:04:36,0.541s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-07 08:04:36,2020-05-07 08:04:37,0.431s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:04:37,2020-05-07 08:04:39,2.689s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:04:39,2020-05-07 08:04:42,2.934s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-07 08:04:42,2020-05-07 08:04:43,1.283s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-07 08:04:43,2020-05-07 08:04:48,4.843s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:04:48,2020-05-07 08:04:50,1.538s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-07 08:04:50,2020-05-07 08:05:31,40.989s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-07 08:04:50,2020-05-07 08:04:50,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-07 08:04:50,2020-05-07 08:04:50,0.003s,PASSED
i = 0,Safari 11,,2020-05-07 08:04:50,2020-05-07 08:04:50,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:04:50,2020-05-07 08:04:50,0.095s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-07 08:04:50,2020-05-07 08:04:50,0.002s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-07 08:04:50,2020-05-07 08:05:06,15.892s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:05:06,2020-05-07 08:05:09,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:05:09,2020-05-07 08:05:09,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:05:09,2020-05-07 08:05:09,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:05:09,2020-05-07 08:05:09,0.105s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:05:09,2020-05-07 08:05:09,0.065s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:05:09,2020-05-07 08:05:11,1.879s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-07 08:05:11,2020-05-07 08:05:11,0.215s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-07 08:05:11,2020-05-07 08:05:12,0.199s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:05:12,2020-05-07 08:05:16,4.862s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:05:16,2020-05-07 08:05:19,2.361s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-07 08:05:19,2020-05-07 08:05:28,9.446s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-07 08:05:28,2020-05-07 08:05:29,0.333s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:05:29,2020-05-07 08:05:31,2.222s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-07 08:05:31,2020-05-07 08:05:58,27.053s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-07 08:05:32,2020-05-07 08:05:32,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-07 08:05:32,2020-05-07 08:05:32,0.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:05:32,2020-05-07 08:05:32,0.149s,PASSED
i = 0,Safari 11,,2020-05-07 08:05:32,2020-05-07 08:05:32,0.002s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-07 08:05:32,2020-05-07 08:05:58,26.029s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.031s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.094s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-07 08:05:58,2020-05-07 08:06:24,26.026s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.105s,PASSED
i = 0,Safari 11,,2020-05-07 08:05:58,2020-05-07 08:05:58,0.001s,PASSED
openBrowser(env),Safari 11,,2020-05-07 08:05:58,2020-05-07 08:06:19,20.907s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:06:19,2020-05-07 08:06:22,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:06:22,2020-05-07 08:06:24,1.680s,PASSED
