Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2020-03-24 08:08:29,2020-03-24 08:08:30,0.585s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:08:30,2020-03-24 08:08:32,2.222s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:08:32,2020-03-24 08:09:11,39.461s,PASSED
,,,,,,
Test Cases/PL Site/Spark/hbi/Vitala Care,Safari 11,,2020-03-24 08:09:11,2020-03-24 08:10:55,1m - 43.494s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:09:12,2020-03-24 08:09:12,0.094s,PASSED
i = 0,Safari 11,,2020-03-24 08:09:12,2020-03-24 08:09:12,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:09:12,2020-03-24 08:09:17,5.604s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:09:17,2020-03-24 08:10:00,42.214s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-24 08:10:00,2020-03-24 08:10:05,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-24 08:10:05,2020-03-24 08:10:05,0.016s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-03-24 08:10:05,2020-03-24 08:10:05,0.760s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-24 08:10:05,2020-03-24 08:10:05,0.023s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:10:05,2020-03-24 08:10:07,1.488s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-24 08:10:07,2020-03-24 08:10:07,0.463s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-24 08:10:07,2020-03-24 08:10:07,0.012s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:10:07,2020-03-24 08:10:09,1.485s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-24 08:10:09,2020-03-24 08:10:09,0.604s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-24 08:10:09,2020-03-24 08:10:09,0.038s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:10:09,2020-03-24 08:10:11,1.545s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:10:11,2020-03-24 08:10:55,43.972s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-03-24 08:10:55,2020-03-24 08:13:19,2m - 24.251s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:10:55,2020-03-24 08:10:55,0.072s,PASSED
i = 0,Safari 11,,2020-03-24 08:10:55,2020-03-24 08:10:55,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:10:55,2020-03-24 08:11:04,9.222s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:11:04,2020-03-24 08:11:21,16.207s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:11:21,2020-03-24 08:11:29,8.493s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:11:29,2020-03-24 08:11:34,4.990s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:11:34,2020-03-24 08:11:43,8.880s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:11:43,2020-03-24 08:13:19,1m - 36.229s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-03-24 08:13:19,2020-03-24 08:15:18,1m - 58.999s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:13:19,2020-03-24 08:13:19,0.103s,PASSED
i = 0,Safari 11,,2020-03-24 08:13:19,2020-03-24 08:13:19,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:13:19,2020-03-24 08:13:30,10.865s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:13:30,2020-03-24 08:13:49,18.990s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:13:49,2020-03-24 08:13:57,7.653s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:13:57,2020-03-24 08:14:02,4.614s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:14:02,2020-03-24 08:14:10,8.322s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:14:10,2020-03-24 08:15:18,1m - 8.260s,FAILED
