Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/HIC/New/HBI,Safari 11,,2020-04-28 08:06:42,2020-04-28 08:07:11,29.059s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:06:42,2020-04-28 08:06:42,0.076s,PASSED
i = 0,Safari 11,,2020-04-28 08:06:42,2020-04-28 08:06:42,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:06:42,2020-04-28 08:06:54,11.753s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:06:54,2020-04-28 08:06:54,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-28 08:06:54,2020-04-28 08:06:54,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:06:54,2020-04-28 08:06:54,0.032s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-28 08:06:54,2020-04-28 08:06:54,0.417s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-28 08:06:54,2020-04-28 08:06:55,0.379s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-04-28 08:06:55,2020-04-28 08:06:56,1.370s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-28 08:06:56,2020-04-28 08:06:56,0.156s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:06:56,2020-04-28 08:06:58,1.838s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-04-28 08:06:58,2020-04-28 08:06:59,0.790s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-28 08:06:59,2020-04-28 08:07:02,3.270s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-04-28 08:07:02,2020-04-28 08:07:06,3.712s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-28 08:07:06,2020-04-28 08:07:09,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:07:09,2020-04-28 08:07:11,1.827s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-04-28 08:07:11,2020-04-28 08:07:39,28.157s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:07:11,2020-04-28 08:07:11,0.087s,PASSED
i = 0,Safari 11,,2020-04-28 08:07:11,2020-04-28 08:07:11,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:07:11,2020-04-28 08:07:22,11.324s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:07:22,2020-04-28 08:07:22,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-28 08:07:22,2020-04-28 08:07:22,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:07:22,2020-04-28 08:07:23,0.358s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-28 08:07:23,2020-04-28 08:07:23,0.337s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-28 08:07:23,2020-04-28 08:07:23,0.197s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-04-28 08:07:23,2020-04-28 08:07:25,2.234s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-28 08:07:25,2020-04-28 08:07:25,0.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:07:25,2020-04-28 08:07:27,1.641s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-04-28 08:07:27,2020-04-28 08:07:27,0.376s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-28 08:07:27,2020-04-28 08:07:30,3.001s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-04-28 08:07:30,2020-04-28 08:07:33,2.371s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-28 08:07:33,2020-04-28 08:07:37,4.416s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:07:37,2020-04-28 08:07:39,1.514s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-04-28 08:07:39,2020-04-28 08:09:19,1m - 40.360s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:07:39,2020-04-28 08:07:39,0.094s,PASSED
i = 0,Safari 11,,2020-04-28 08:07:39,2020-04-28 08:07:39,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:07:39,2020-04-28 08:07:51,11.640s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:07:51,2020-04-28 08:07:51,0.000s,PASSED
baseUrl = env,Safari 11,,2020-04-28 08:07:51,2020-04-28 08:07:51,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:07:51,2020-04-28 08:07:51,0.034s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-28 08:07:51,2020-04-28 08:07:51,0.236s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-28 08:07:51,2020-04-28 08:07:51,0.186s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-04-28 08:07:51,2020-04-28 08:07:53,1.235s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:07:53,2020-04-28 08:07:56,3.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:07:56,2020-04-28 08:07:59,2.848s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-28 08:07:59,2020-04-28 08:07:59,0.617s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-28 08:07:59,2020-04-28 08:08:02,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-28 08:08:02,2020-04-28 08:08:03,0.411s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:08:03,2020-04-28 08:08:05,2.469s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:08:05,2020-04-28 08:08:07,1.476s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-28 08:08:07,2020-04-28 08:08:07,0.222s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-28 08:08:07,2020-04-28 08:08:07,0.351s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:08:07,2020-04-28 08:08:08,1.075s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:08:08,2020-04-28 08:08:10,1.495s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-28 08:08:10,2020-04-28 08:08:10,0.133s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:08:10,2020-04-28 08:08:11,1.116s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:08:11,2020-04-28 08:08:12,1.464s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-28 08:08:12,2020-04-28 08:08:13,0.154s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-28 08:08:13,2020-04-28 08:08:13,0.150s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-28 08:08:13,2020-04-28 08:08:13,0.213s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:08:13,2020-04-28 08:08:14,1.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:08:14,2020-04-28 08:08:16,1.580s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-28 08:08:16,2020-04-28 08:08:16,0.130s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:08:16,2020-04-28 08:08:18,1.956s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:08:18,2020-04-28 08:08:19,1.784s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-28 08:08:19,2020-04-28 08:08:21,1.308s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:08:21,2020-04-28 08:08:22,1.753s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:08:22,2020-04-28 08:08:24,1.614s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:08:24,2020-04-28 08:08:24,0.268s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-28 08:08:24,2020-04-28 08:08:25,0.230s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-28 08:08:25,2020-04-28 08:08:25,0.207s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-28 08:08:25,2020-04-28 08:08:25,0.247s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-28 08:08:25,2020-04-28 08:08:25,0.262s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-28 08:08:25,2020-04-28 08:08:25,0.179s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-28 08:08:25,2020-04-28 08:08:26,0.245s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-28 08:08:26,2020-04-28 08:08:26,0.208s,PASSED
