Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Regression/STM/Page_Short Term Health Insurance Qu/button_filters""))",Chrome 71.0.3578.98,,2019-01-03 22:35:58,2019-01-03 22:36:18,19.792s,FAILED
,,,,,,
Test Cases/Web/Level 1/LifeShield,Chrome 71.0.3578.98,,2019-01-03 22:36:18,2019-01-03 22:37:55,1m - 37.149s,FAILED
"fastQuoteUrl = ENV + ""/term-health-insurance/quote?partners=1&redirect=1&utm_source=mediaalpha&utm_medium=ppc&utm_campaign=stm_quote&census[location][zip]="" + zipcode + ""&census[effective]="" + effectiveDate + ""&census[member][0][role]=P&census[member][0][gender]=F&census[member][0][dob]="" + dob",Chrome 71.0.3578.98,,2019-01-03 22:36:18,2019-01-03 22:36:18,0.001s,PASSED
println(fastQuoteUrl),Chrome 71.0.3578.98,,2019-01-03 22:36:18,2019-01-03 22:36:18,0.004s,PASSED
openBrowser(fastQuoteUrl),Chrome 71.0.3578.98,,2019-01-03 22:36:18,2019-01-03 22:36:56,38.043s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-03 22:36:56,2019-01-03 22:36:56,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, fastQuoteUrl)",Chrome 71.0.3578.98,,2019-01-03 22:36:56,2019-01-03 22:36:56,0.056s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 22:36:56,2019-01-03 22:37:02,6.002s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-03 22:37:02,2019-01-03 22:37:03,1.326s,PASSED
"navigateToUrl(""https://praetemptatus.agilehealthinsurance.com/"")",Chrome 71.0.3578.98,,2019-01-03 22:37:03,2019-01-03 22:37:16,13.288s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_Find Health Insurance for 2018/a_Quote  Save Today""))",Chrome 71.0.3578.98,,2019-01-03 22:37:16,2019-01-03 22:37:34,17.466s,PASSED
"setText(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/input_Location_zip-input""), ""60602"")",Chrome 71.0.3578.98,,2019-01-03 22:37:34,2019-01-03 22:37:34,0.207s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/label_Male""))",Chrome 71.0.3578.98,,2019-01-03 22:37:34,2019-01-03 22:37:34,0.096s,PASSED
"setText(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/input_Date of Birth_dob-0""), ""03/03/1987"")",Chrome 71.0.3578.98,,2019-01-03 22:37:34,2019-01-03 22:37:34,0.202s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_2018 Health Insurance Get a Sh/label_Compare Plans""))",Chrome 71.0.3578.98,,2019-01-03 22:37:34,2019-01-03 22:37:52,17.807s,PASSED
"click(findTestObject(""Object Repository/Regression/STM/Page_Short Term Health Insurance Qu/button_filters""))",Chrome 71.0.3578.98,,2019-01-03 22:37:52,2019-01-03 22:37:55,2.457s,FAILED
