Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/AHI/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2019-12-12 08:15:58,2019-12-12 08:17:55,1m - 56.737s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:15:58,2019-12-12 08:15:59,0.103s,PASSED
i = 0,Safari 11,,2019-12-12 08:15:59,2019-12-12 08:15:59,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:15:59,2019-12-12 08:16:07,8.075s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:16:07,2019-12-12 08:16:44,37.661s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-12-12 08:16:44,2019-12-12 08:16:46,1.562s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:16:46,2019-12-12 08:16:47,1.412s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:16:47,2019-12-12 08:16:48,0.853s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:16:48,2019-12-12 08:16:49,0.869s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:16:49,2019-12-12 08:16:50,0.526s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:16:50,2019-12-12 08:16:50,0.757s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:16:50,2019-12-12 08:16:54,3.496s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:16:54,2019-12-12 08:16:54,0.593s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:16:54,2019-12-12 08:16:59,5.073s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:16:59,2019-12-12 08:17:00,0.625s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:17:00,2019-12-12 08:17:55,54.774s,PASSED
,,,,,,
Test Cases/AHI/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-12-12 08:17:55,2019-12-12 08:19:32,1m - 37.289s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:17:55,2019-12-12 08:17:55,0.074s,PASSED
i = 0,Safari 11,,2019-12-12 08:17:55,2019-12-12 08:17:55,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:17:55,2019-12-12 08:18:01,6.218s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:18:01,2019-12-12 08:18:24,22.446s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:18:24,2019-12-12 08:18:29,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:18:29,2019-12-12 08:18:29,0.032s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-12-12 08:18:29,2019-12-12 08:18:29,0.544s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:18:29,2019-12-12 08:18:29,0.039s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:18:29,2019-12-12 08:18:30,1.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:18:30,2019-12-12 08:18:32,1.249s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:18:32,2019-12-12 08:18:32,0.049s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:18:32,2019-12-12 08:18:33,0.832s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:18:33,2019-12-12 08:18:33,0.447s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:18:33,2019-12-12 08:18:34,0.597s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:18:34,2019-12-12 08:18:39,5.032s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:18:39,2019-12-12 08:18:39,0.663s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:18:39,2019-12-12 08:19:32,52.842s,PASSED
,,,,,,
Test Cases/AHI/HBI/Core Shield,Safari 11,Core Shield application flow,2019-12-12 08:19:32,2019-12-12 08:21:15,1m - 43.293s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:19:33,2019-12-12 08:19:33,0.085s,PASSED
i = 0,Safari 11,,2019-12-12 08:19:33,2019-12-12 08:19:33,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:19:33,2019-12-12 08:19:39,6.683s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:19:39,2019-12-12 08:20:02,22.519s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:20:02,2019-12-12 08:20:07,5.003s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:20:07,2019-12-12 08:20:07,0.169s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-12-12 08:20:07,2019-12-12 08:20:09,1.899s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:20:09,2019-12-12 08:20:09,0.137s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:20:09,2019-12-12 08:20:10,1.087s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:20:10,2019-12-12 08:20:11,0.642s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:20:11,2019-12-12 08:20:11,0.214s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:20:11,2019-12-12 08:20:12,0.949s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:20:12,2019-12-12 08:20:12,0.466s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:20:12,2019-12-12 08:20:12,0.073s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:20:12,2019-12-12 08:20:17,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:20:17,2019-12-12 08:20:18,0.407s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:20:18,2019-12-12 08:21:15,57.512s,PASSED
,,,,,,
Test Cases/AHI/HBI/Agile Secure,Safari 11,,2019-12-12 08:21:15,2019-12-12 08:23:08,1m - 52.100s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:21:16,2019-12-12 08:21:16,0.096s,PASSED
i = 0,Safari 11,,2019-12-12 08:21:16,2019-12-12 08:21:16,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:21:16,2019-12-12 08:21:22,6.090s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:21:22,2019-12-12 08:22:00,37.646s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:22:00,2019-12-12 08:22:00,0.729s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:22:00,2019-12-12 08:22:01,0.121s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:22:01,2019-12-12 08:22:01,0.664s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:22:01,2019-12-12 08:22:02,0.461s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:22:02,2019-12-12 08:22:02,0.081s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:22:02,2019-12-12 08:22:07,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:22:07,2019-12-12 08:22:07,0.670s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:22:07,2019-12-12 08:23:08,1m - 0.102s,PASSED
,,,,,,
Test Cases/AHI/HBI/Fixed Cash Benefit,Safari 11,,2019-12-12 08:23:08,2019-12-12 08:24:54,1m - 46.351s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:23:08,2019-12-12 08:23:08,0.124s,PASSED
i = 0,Safari 11,,2019-12-12 08:23:08,2019-12-12 08:23:08,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:23:08,2019-12-12 08:23:17,9.519s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:23:17,2019-12-12 08:23:41,24.081s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:23:41,2019-12-12 08:23:46,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:23:46,2019-12-12 08:23:46,0.013s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-12-12 08:23:46,2019-12-12 08:23:47,0.564s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:23:47,2019-12-12 08:23:47,0.121s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:23:47,2019-12-12 08:23:48,0.834s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:23:48,2019-12-12 08:23:49,0.633s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:23:49,2019-12-12 08:23:49,0.041s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:23:49,2019-12-12 08:23:49,0.856s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:23:49,2019-12-12 08:23:50,0.483s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:23:50,2019-12-12 08:23:50,0.147s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:23:50,2019-12-12 08:23:55,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:23:55,2019-12-12 08:23:56,0.457s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:23:56,2019-12-12 08:24:54,58.283s,PASSED
,,,,,,
Test Cases/AHI/HBI/Health Choice,Safari 11,,2019-12-12 08:24:54,2019-12-12 08:26:32,1m - 37.731s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:24:54,2019-12-12 08:24:54,0.084s,PASSED
i = 0,Safari 11,,2019-12-12 08:24:54,2019-12-12 08:24:54,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:24:54,2019-12-12 08:25:02,7.956s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:25:02,2019-12-12 08:25:24,21.261s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:25:24,2019-12-12 08:25:29,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:25:29,2019-12-12 08:25:29,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-12-12 08:25:29,2019-12-12 08:25:29,0.443s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:25:29,2019-12-12 08:25:29,0.040s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:25:29,2019-12-12 08:25:30,0.811s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:25:30,2019-12-12 08:25:30,0.438s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:25:30,2019-12-12 08:25:30,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:25:30,2019-12-12 08:25:31,0.664s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:25:31,2019-12-12 08:25:33,1.666s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:25:33,2019-12-12 08:25:33,0.307s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:25:33,2019-12-12 08:25:38,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:25:38,2019-12-12 08:25:39,0.620s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:25:39,2019-12-12 08:26:32,52.969s,PASSED
,,,,,,
Test Cases/AHI/HBI/Vitala Care,Safari 11,,2019-12-12 08:26:32,2019-12-12 08:28:25,1m - 52.967s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:26:32,2019-12-12 08:26:32,0.079s,PASSED
i = 0,Safari 11,,2019-12-12 08:26:32,2019-12-12 08:26:32,0.031s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:26:32,2019-12-12 08:26:38,5.755s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:26:38,2019-12-12 08:27:07,29.608s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:27:07,2019-12-12 08:27:12,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:27:12,2019-12-12 08:27:12,0.036s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-12 08:27:12,2019-12-12 08:27:13,0.684s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:27:13,2019-12-12 08:27:13,0.155s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:27:13,2019-12-12 08:27:15,1.549s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:27:15,2019-12-12 08:27:15,0.611s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:27:15,2019-12-12 08:27:16,0.657s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:27:16,2019-12-12 08:27:17,0.431s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:27:17,2019-12-12 08:27:17,0.847s,PASSED
waitForPageLoad(20),Safari 11,,2019-12-12 08:27:17,2019-12-12 08:27:18,1.072s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:27:18,2019-12-12 08:27:23,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:27:23,2019-12-12 08:27:24,0.412s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:27:24,2019-12-12 08:28:25,1m - 0.702s,PASSED
