Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:01:40,2020-04-16 08:01:42,2.140s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-16 08:01:42,2020-04-16 08:01:42,0.298s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-16 08:01:42,2020-04-16 08:01:42,0.232s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:01:42,2020-04-16 08:01:45,2.555s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:01:45,2020-04-16 08:01:46,1.596s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:01:46,2020-04-16 08:01:49,3.003s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-16 08:01:49,2020-04-16 08:01:50,0.493s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:01:50,2020-04-16 08:02:03,13.479s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:02:03,2020-04-16 08:02:05,1.543s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Apply Now')])"")",Safari 11,,2020-04-16 08:02:05,2020-04-16 08:02:05,0.073s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-04-16 08:02:05,2020-04-16 08:03:10,1m - 4.904s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-16 08:02:05,2020-04-16 08:02:05,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-16 08:02:05,2020-04-16 08:02:05,0.001s,PASSED
i = 0,Safari 11,,2020-04-16 08:02:05,2020-04-16 08:02:05,0.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:02:05,2020-04-16 08:02:05,0.113s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-16 08:02:05,2020-04-16 08:02:05,0.001s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-04-16 08:02:05,2020-04-16 08:02:22,16.933s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:02:22,2020-04-16 08:02:25,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:02:25,2020-04-16 08:02:25,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-16 08:02:25,2020-04-16 08:02:25,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:02:25,2020-04-16 08:02:25,0.023s,PASSED
selenium.refresh(),Safari 11,,2020-04-16 08:02:25,2020-04-16 08:02:25,0.028s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-04-16 08:02:25,2020-04-16 08:02:27,1.389s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:02:27,2020-04-16 08:02:27,0.129s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:02:27,2020-04-16 08:02:29,1.720s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-16 08:02:29,2020-04-16 08:02:29,0.164s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-16 08:02:29,2020-04-16 08:02:29,0.188s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:02:29,2020-04-16 08:02:31,1.588s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:02:31,2020-04-16 08:02:32,1.478s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-16 08:02:32,2020-04-16 08:02:32,0.158s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:02:32,2020-04-16 08:02:41,8.725s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:02:41,2020-04-16 08:02:42,1.483s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-04-16 08:02:42,2020-04-16 08:02:43,0.089s,PASSED
openBrowser(url),Safari 11,,2020-04-16 08:02:43,2020-04-16 08:03:04,21.866s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:03:04,2020-04-16 08:03:07,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:03:07,2020-04-16 08:03:10,2.481s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-04-16 08:03:10,2020-04-16 08:03:49,39.554s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-16 08:03:10,2020-04-16 08:03:10,0.003s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-16 08:03:10,2020-04-16 08:03:10,0.007s,PASSED
i = 0,Safari 11,,2020-04-16 08:03:10,2020-04-16 08:03:10,0.021s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:03:10,2020-04-16 08:03:10,0.088s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-16 08:03:10,2020-04-16 08:03:10,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-04-16 08:03:10,2020-04-16 08:03:33,22.801s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:03:33,2020-04-16 08:03:36,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:03:36,2020-04-16 08:03:36,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-16 08:03:36,2020-04-16 08:03:36,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:03:36,2020-04-16 08:03:36,0.024s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:03:36,2020-04-16 08:03:36,0.082s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:03:36,2020-04-16 08:03:38,1.785s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-16 08:03:38,2020-04-16 08:03:38,0.190s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-16 08:03:38,2020-04-16 08:03:38,0.210s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:03:38,2020-04-16 08:03:40,1.645s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:03:40,2020-04-16 08:03:42,2.167s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-16 08:03:42,2020-04-16 08:03:48,5.447s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-16 08:03:48,2020-04-16 08:03:48,0.085s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:03:48,2020-04-16 08:03:49,1.602s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-04-16 08:03:49,2020-04-16 08:04:27,37.741s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-16 08:03:50,2020-04-16 08:03:50,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-16 08:03:50,2020-04-16 08:03:50,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:03:50,2020-04-16 08:03:50,0.081s,PASSED
i = 0,Safari 11,,2020-04-16 08:03:50,2020-04-16 08:03:50,0.000s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-04-16 08:03:50,2020-04-16 08:04:09,18.738s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:04:09,2020-04-16 08:04:09,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-16 08:04:09,2020-04-16 08:04:09,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:04:09,2020-04-16 08:04:09,0.176s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:04:09,2020-04-16 08:04:11,1.700s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-16 08:04:11,2020-04-16 08:04:11,0.200s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-16 08:04:11,2020-04-16 08:04:11,0.129s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-16 08:04:11,2020-04-16 08:04:11,0.125s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-16 08:04:11,2020-04-16 08:04:14,3.280s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:04:14,2020-04-16 08:04:16,1.524s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-16 08:04:16,2020-04-16 08:04:16,0.120s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-16 08:04:16,2020-04-16 08:04:26,9.567s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:04:26,2020-04-16 08:04:27,1.503s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-04-16 08:04:27,2020-04-16 08:05:08,41.271s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-16 08:04:27,2020-04-16 08:04:27,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-16 08:04:27,2020-04-16 08:04:27,0.001s,PASSED
i = 0,Safari 11,,2020-04-16 08:04:27,2020-04-16 08:04:27,0.014s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:04:27,2020-04-16 08:04:28,0.088s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-16 08:04:28,2020-04-16 08:04:28,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-04-16 08:04:28,2020-04-16 08:04:54,26.368s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:04:54,2020-04-16 08:04:57,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:04:57,2020-04-16 08:04:57,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-16 08:04:57,2020-04-16 08:04:57,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:04:57,2020-04-16 08:04:57,0.026s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:04:57,2020-04-16 08:04:57,0.387s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:04:57,2020-04-16 08:05:00,3.056s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-16 08:05:00,2020-04-16 08:05:01,0.563s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-16 08:05:01,2020-04-16 08:05:01,0.222s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:05:01,2020-04-16 08:05:03,1.737s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:05:03,2020-04-16 08:05:04,1.479s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-16 08:05:04,2020-04-16 08:05:05,0.261s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-16 08:05:05,2020-04-16 08:05:07,2.248s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:05:07,2020-04-16 08:05:08,1.507s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-04-16 08:05:08,2020-04-16 08:05:40,31.423s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-16 08:05:09,2020-04-16 08:05:09,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-16 08:05:09,2020-04-16 08:05:09,0.001s,PASSED
i = 0,Safari 11,,2020-04-16 08:05:09,2020-04-16 08:05:09,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:05:09,2020-04-16 08:05:09,0.086s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-04-16 08:05:09,2020-04-16 08:05:09,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-04-16 08:05:09,2020-04-16 08:05:25,16.263s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:05:25,2020-04-16 08:05:28,3.021s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:05:28,2020-04-16 08:05:28,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-16 08:05:28,2020-04-16 08:05:28,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:05:28,2020-04-16 08:05:28,0.179s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:05:28,2020-04-16 08:05:28,0.150s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:05:28,2020-04-16 08:05:30,1.739s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-04-16 08:05:30,2020-04-16 08:05:30,0.143s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-04-16 08:05:30,2020-04-16 08:05:30,0.135s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:05:30,2020-04-16 08:05:34,3.095s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:05:34,2020-04-16 08:05:35,1.441s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-04-16 08:05:35,2020-04-16 08:05:38,3.304s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-04-16 08:05:38,2020-04-16 08:05:38,0.031s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:05:38,2020-04-16 08:05:40,1.566s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-04-16 08:05:40,2020-04-16 08:06:04,24.237s,ERROR
now = new java.util.Date(),Safari 11,,2020-04-16 08:05:40,2020-04-16 08:05:40,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-16 08:05:40,2020-04-16 08:05:40,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:05:40,2020-04-16 08:05:40,0.084s,PASSED
i = 0,Safari 11,,2020-04-16 08:05:40,2020-04-16 08:05:40,0.000s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-04-16 08:05:40,2020-04-16 08:06:04,23.759s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:04,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:04,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:04,0.033s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:04,0.081s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:33,29.175s,PASSED
now = new java.util.Date(),Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:04,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:04,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:06:04,2020-04-16 08:06:05,0.279s,PASSED
i = 0,Safari 11,,2020-04-16 08:06:05,2020-04-16 08:06:05,0.001s,PASSED
openBrowser(env),Safari 11,,2020-04-16 08:06:05,2020-04-16 08:06:29,23.961s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:06:29,2020-04-16 08:06:32,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:06:32,2020-04-16 08:06:33,1.762s,PASSED
