Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2019-02-13 17:30:01,2019-02-13 17:30:01,0.290s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-02-13 17:30:01,2019-02-13 17:30:03,1.599s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-02-13 17:30:03,2019-02-13 17:30:03,0.473s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-02-13 17:30:03,2019-02-13 17:30:04,0.454s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-02-13 17:30:04,2019-02-13 17:30:04,0.470s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-02-13 17:30:04,2019-02-13 17:30:05,1.213s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-02-13 17:30:05,2019-02-13 17:30:05,0.228s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-02-13 17:30:05,2019-02-13 17:30:06,0.267s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-02-13 17:30:06,2019-02-13 17:30:06,0.245s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-02-13 17:30:06,2019-02-13 17:30:06,0.390s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-02-13 17:30:06,2019-02-13 17:30:07,0.181s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-02-13 17:30:07,2019-02-13 17:30:07,0.242s,PASSED
waitForPageLoad(10),Safari 11,,2019-02-13 17:30:07,2019-02-13 17:30:07,0.020s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-02-13 17:30:07,2019-02-13 17:30:08,1.244s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-02-13 17:30:08,2019-02-13 17:30:08,0.258s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-02-13 17:30:08,2019-02-13 17:30:09,0.433s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-02-13 17:30:09,2019-02-13 17:30:09,0.370s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-02-13 17:30:09,2019-02-13 17:30:09,0.266s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-02-13 17:30:09,2019-02-13 17:30:10,0.186s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-02-13 17:30:10,2019-02-13 17:30:10,0.183s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-02-13 17:30:10,2019-02-13 17:30:10,0.127s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-02-13 17:30:10,2019-02-13 17:30:10,0.158s,PASSED
waitForPageLoad(10),Safari 11,,2019-02-13 17:30:10,2019-02-13 17:30:10,0.070s,PASSED
Thread.sleep(5000),Safari 11,,2019-02-13 17:30:10,2019-02-13 17:30:15,5.001s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-02-13 17:30:15,2019-02-13 17:30:22,6.503s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-02-13 17:30:22,2019-02-13 17:30:22,0.076s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-02-13 17:30:22,2019-02-13 17:30:23,0.974s,FAILED
