Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""AseguMed/app page 1/input_firstname""), FirstName)",Safari 11,,2019-12-24 08:01:16,2019-12-24 08:01:16,0.531s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_lastname""), LastName)",Safari 11,,2019-12-24 08:01:16,2019-12-24 08:01:17,0.449s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_address""), Address)",Safari 11,,2019-12-24 08:01:17,2019-12-24 08:01:17,0.158s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_city""), City)",Safari 11,,2019-12-24 08:01:17,2019-12-24 08:01:17,0.149s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_email""), AutoEmail)",Safari 11,,2019-12-24 08:01:17,2019-12-24 08:01:17,0.234s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2019-12-24 08:01:17,2019-12-24 08:01:17,0.145s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2019-12-24 08:01:17,2019-12-24 08:01:18,0.129s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:01:18,2019-12-24 08:01:18,0.056s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-24 08:01:18,2019-12-24 08:01:20,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:01:20,2019-12-24 08:01:20,0.530s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2019-12-24 08:01:20,2019-12-24 08:01:20,0.249s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2019-12-24 08:01:20,2019-12-24 08:01:21,0.156s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2019-12-24 08:01:21,2019-12-24 08:01:21,0.189s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2019-12-24 08:01:21,2019-12-24 08:01:21,0.461s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2019-12-24 08:01:21,2019-12-24 08:01:22,0.302s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2019-12-24 08:01:22,2019-12-24 08:01:22,0.184s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2019-12-24 08:01:22,2019-12-24 08:01:22,0.154s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2019-12-24 08:01:22,2019-12-24 08:01:22,0.117s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2019-12-24 08:01:22,2019-12-24 08:01:22,0.098s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:01:22,2019-12-24 08:01:22,0.006s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-24 08:01:22,2019-12-24 08:01:24,2.002s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2019-12-24 08:01:24,2019-12-24 08:01:33,8.736s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:01:33,2019-12-24 08:01:33,0.533s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2019-12-24 08:01:33,2019-12-24 08:01:34,0.137s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2019-12-24 08:01:34,2019-12-24 08:01:34,0.176s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2019-12-24 08:01:34,2019-12-24 08:01:34,0.135s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:01:34,2019-12-24 08:01:34,0.023s,PASSED
Thread.sleep(30000),Safari 11,,2019-12-24 08:01:34,2019-12-24 08:02:04,30.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:02:04,2019-12-24 08:02:04,0.425s,PASSED
