Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:19:59,2019-09-19 04:20:01,1.587s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:20:01,2019-09-19 04:20:01,0.050s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:20:01,2019-09-19 04:20:06,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:20:06,2019-09-19 04:20:06,0.660s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:20:06,2019-09-19 04:20:56,49.798s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2019-09-19 04:20:56,2019-09-19 04:22:12,1m - 16.072s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:20:56,2019-09-19 04:20:56,0.070s,PASSED
i = 0,Safari 11,,2019-09-19 04:20:56,2019-09-19 04:20:56,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:20:56,2019-09-19 04:21:02,5.245s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:21:02,2019-09-19 04:21:15,13.447s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-09-19 04:21:15,2019-09-19 04:21:16,0.733s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:21:16,2019-09-19 04:21:16,0.039s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:21:16,2019-09-19 04:21:16,0.680s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:21:16,2019-09-19 04:21:17,0.646s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:21:17,2019-09-19 04:21:17,0.322s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:21:17,2019-09-19 04:21:18,0.411s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:21:18,2019-09-19 04:21:19,0.966s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:21:19,2019-09-19 04:21:19,0.278s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:21:19,2019-09-19 04:21:24,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:21:24,2019-09-19 04:21:24,0.430s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:21:24,2019-09-19 04:22:12,47.672s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-09-19 04:22:12,2019-09-19 04:23:33,1m - 20.677s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:22:12,2019-09-19 04:22:12,0.098s,PASSED
i = 0,Safari 11,,2019-09-19 04:22:12,2019-09-19 04:22:12,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:22:12,2019-09-19 04:22:18,5.455s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:22:18,2019-09-19 04:22:31,13.546s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:22:31,2019-09-19 04:22:36,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:22:36,2019-09-19 04:22:36,0.021s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-09-19 04:22:36,2019-09-19 04:22:38,1.093s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:22:38,2019-09-19 04:22:38,0.020s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:22:38,2019-09-19 04:22:38,0.400s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:22:38,2019-09-19 04:22:39,0.564s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:22:39,2019-09-19 04:22:39,0.072s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:22:39,2019-09-19 04:22:39,0.612s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:22:39,2019-09-19 04:22:40,0.565s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:22:40,2019-09-19 04:22:40,0.456s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:22:40,2019-09-19 04:22:45,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:22:45,2019-09-19 04:22:46,0.413s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:22:46,2019-09-19 04:23:33,47.225s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-09-19 04:23:33,2019-09-19 04:24:55,1m - 22.483s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:23:33,2019-09-19 04:23:33,0.078s,PASSED
i = 0,Safari 11,,2019-09-19 04:23:33,2019-09-19 04:23:33,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:23:33,2019-09-19 04:23:39,5.599s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:23:39,2019-09-19 04:23:53,14.061s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:23:53,2019-09-19 04:23:58,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:23:58,2019-09-19 04:23:58,0.020s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-09-19 04:23:58,2019-09-19 04:23:59,0.782s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:23:59,2019-09-19 04:23:59,0.127s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:23:59,2019-09-19 04:23:59,0.655s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:23:59,2019-09-19 04:24:00,0.827s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:24:00,2019-09-19 04:24:00,0.140s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:24:00,2019-09-19 04:24:01,0.683s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:24:01,2019-09-19 04:24:01,0.492s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:24:01,2019-09-19 04:24:02,0.231s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:24:02,2019-09-19 04:24:07,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:24:07,2019-09-19 04:24:07,0.425s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:24:07,2019-09-19 04:24:55,48.244s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-09-19 04:24:55,2019-09-19 04:26:11,1m - 16.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:24:56,2019-09-19 04:24:56,0.130s,PASSED
i = 0,Safari 11,,2019-09-19 04:24:56,2019-09-19 04:24:56,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:24:56,2019-09-19 04:25:01,5.212s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:25:01,2019-09-19 04:25:14,12.990s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:25:14,2019-09-19 04:25:15,0.925s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:25:15,2019-09-19 04:25:15,0.420s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:25:15,2019-09-19 04:25:16,0.428s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:25:16,2019-09-19 04:25:16,0.804s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:25:16,2019-09-19 04:25:17,0.269s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:25:17,2019-09-19 04:25:22,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:25:22,2019-09-19 04:25:22,0.420s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:25:22,2019-09-19 04:26:11,49.216s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-09-19 04:26:11,2019-09-19 04:27:32,1m - 21.115s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:26:11,2019-09-19 04:26:12,0.069s,PASSED
i = 0,Safari 11,,2019-09-19 04:26:12,2019-09-19 04:26:12,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:26:12,2019-09-19 04:26:17,5.083s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:26:17,2019-09-19 04:26:30,13.688s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:26:30,2019-09-19 04:26:35,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:26:35,2019-09-19 04:26:35,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-09-19 04:26:35,2019-09-19 04:26:36,0.695s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:26:36,2019-09-19 04:26:36,0.036s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:26:36,2019-09-19 04:26:37,0.684s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:26:37,2019-09-19 04:26:37,0.520s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:26:37,2019-09-19 04:26:37,0.050s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:26:37,2019-09-19 04:26:38,0.641s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:26:38,2019-09-19 04:26:39,0.565s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:26:39,2019-09-19 04:26:39,0.441s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:26:39,2019-09-19 04:26:44,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:26:44,2019-09-19 04:26:44,0.472s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:26:44,2019-09-19 04:27:32,48.040s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-09-19 04:27:32,2019-09-19 04:28:54,1m - 21.635s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:27:33,2019-09-19 04:27:33,0.063s,PASSED
i = 0,Safari 11,,2019-09-19 04:27:33,2019-09-19 04:27:33,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:27:33,2019-09-19 04:27:38,5.671s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:27:38,2019-09-19 04:27:51,13.096s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:27:51,2019-09-19 04:27:56,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:27:56,2019-09-19 04:27:56,0.017s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-09-19 04:27:56,2019-09-19 04:27:57,0.819s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:27:57,2019-09-19 04:27:58,0.394s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:27:58,2019-09-19 04:27:58,0.430s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:27:58,2019-09-19 04:27:59,0.547s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:27:59,2019-09-19 04:27:59,0.059s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:27:59,2019-09-19 04:27:59,0.679s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:27:59,2019-09-19 04:28:00,0.752s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:28:00,2019-09-19 04:28:00,0.108s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:28:00,2019-09-19 04:28:05,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:28:05,2019-09-19 04:28:06,0.461s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:28:06,2019-09-19 04:28:54,48.384s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-09-19 04:28:54,2019-09-19 04:30:21,1m - 26.791s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:28:54,2019-09-19 04:28:54,0.062s,PASSED
i = 0,Safari 11,,2019-09-19 04:28:54,2019-09-19 04:28:54,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:28:54,2019-09-19 04:29:00,5.415s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:29:00,2019-09-19 04:29:13,12.838s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:29:13,2019-09-19 04:29:18,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:29:18,2019-09-19 04:29:18,0.020s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-09-19 04:29:18,2019-09-19 04:29:18,0.578s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:29:18,2019-09-19 04:29:18,0.045s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:29:18,2019-09-19 04:29:19,0.544s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:29:19,2019-09-19 04:29:19,0.612s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:29:19,2019-09-19 04:29:19,0.061s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:29:19,2019-09-19 04:29:20,0.748s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:29:20,2019-09-19 04:29:21,0.739s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:29:21,2019-09-19 04:29:21,0.045s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:29:21,2019-09-19 04:29:26,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:29:26,2019-09-19 04:29:26,0.448s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:29:26,2019-09-19 04:30:21,54.481s,PASSED
