Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToPosition(200, 2300)",Safari 11,,2019-12-31 08:09:05,2019-12-31 08:09:05,0.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-31 08:09:05,2019-12-31 08:09:06,0.419s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-31 08:09:06,2019-12-31 08:09:06,0.009s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:09:06,2019-12-31 08:09:06,0.479s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-31 08:09:06,2019-12-31 08:09:06,0.363s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-31 08:09:06,2019-12-31 08:09:06,0.011s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:09:06,2019-12-31 08:09:07,0.470s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-31 08:09:07,2019-12-31 08:09:07,0.422s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-31 08:09:07,2019-12-31 08:09:07,0.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:09:07,2019-12-31 08:09:08,0.408s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:09:08,2019-12-31 08:10:11,1m - 3.445s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2019-12-31 08:10:11,2019-12-31 08:12:03,1m - 51.617s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:10:11,2019-12-31 08:10:12,0.068s,PASSED
i = 0,Safari 11,,2019-12-31 08:10:12,2019-12-31 08:10:12,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:10:12,2019-12-31 08:10:18,6.532s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:10:18,2019-12-31 08:10:49,30.974s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:10:49,2019-12-31 08:10:56,7.264s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:10:56,2019-12-31 08:11:00,3.485s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:11:00,2019-12-31 08:11:06,6.164s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:11:06,2019-12-31 08:12:03,56.910s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2019-12-31 08:12:03,2019-12-31 08:13:57,1m - 53.771s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:12:03,2019-12-31 08:12:03,0.091s,PASSED
i = 0,Safari 11,,2019-12-31 08:12:03,2019-12-31 08:12:03,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:12:03,2019-12-31 08:12:12,8.979s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-31 08:12:12,2019-12-31 08:12:44,31.663s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:12:44,2019-12-31 08:12:50,6.290s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:12:50,2019-12-31 08:12:55,4.633s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:12:55,2019-12-31 08:13:03,8.529s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-31 08:13:03,2019-12-31 08:13:57,53.402s,PASSED
