Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(20),Safari 11,,2019-11-24 08:01:07,2019-11-24 08:01:07,0.009s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-24 08:01:07,2019-11-24 08:01:18,10.458s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-24 08:01:18,2019-11-24 08:01:23,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-24 08:01:23,2019-11-24 08:01:23,0.421s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-24 08:01:23,2019-11-24 08:01:23,0.032s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-24 08:01:23,2019-11-24 08:01:23,0.058s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-24 08:01:23,2019-11-24 08:01:23,0.073s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-24 08:01:23,2019-11-24 08:01:23,0.079s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-24 08:01:23,2019-11-24 08:01:23,0.101s,PASSED
Thread.sleep(50000),Safari 11,,2019-11-24 08:01:23,2019-11-24 08:02:13,50.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-24 08:02:13,2019-11-24 08:02:14,0.469s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-24 08:02:14,2019-11-24 08:02:14,0.131s,PASSED
