Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2020-01-05 08:02:14,2020-01-05 08:02:14,0.084s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:02:14,2020-01-05 08:02:15,1.332s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:02:15,2020-01-05 08:02:17,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-01-05 08:02:17,2020-01-05 08:02:18,0.918s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-05 08:02:18,2020-01-05 08:02:19,0.872s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:02:19,2020-01-05 08:02:21,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:02:21,2020-01-05 08:02:21,0.426s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:02:21,2020-01-05 08:02:51,29.801s,FAILED
,,,,,,
Test Cases/HIC/Dental/USA Access,Safari 11,,2020-01-05 08:02:51,2020-01-05 08:04:27,1m - 35.398s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:02:51,2020-01-05 08:02:51,0.071s,PASSED
i = 0,Safari 11,,2020-01-05 08:02:51,2020-01-05 08:02:51,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:02:51,2020-01-05 08:02:57,5.814s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2020-01-05 08:02:57,2020-01-05 08:02:57,0.083s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:02:57,2020-01-05 08:02:59,2.002s,PASSED
"click(findTestObject(""hic/nav/dentalLink""))",Safari 11,,2020-01-05 08:02:59,2020-01-05 08:03:00,0.305s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:03:00,2020-01-05 08:03:02,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:03:02,2020-01-05 08:03:02,0.542s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:03:02,2020-01-05 08:03:37,34.822s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-01-05 08:03:37,2020-01-05 08:03:37,0.097s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-01-05 08:03:37,2020-01-05 08:03:37,0.036s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-01-05 08:03:37,2020-01-05 08:03:37,0.073s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:03:37,2020-01-05 08:03:39,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-01-05 08:03:39,2020-01-05 08:03:39,0.111s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:03:39,2020-01-05 08:03:40,0.628s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:03:40,2020-01-05 08:03:40,0.421s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-01-05 08:03:40,2020-01-05 08:03:41,0.084s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:03:41,2020-01-05 08:03:43,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-01-05 08:03:43,2020-01-05 08:03:43,0.011s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:03:43,2020-01-05 08:03:45,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-01-05 08:03:45,2020-01-05 08:03:45,0.622s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-05 08:03:45,2020-01-05 08:03:45,0.088s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:03:45,2020-01-05 08:03:46,1.142s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:03:46,2020-01-05 08:03:48,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-01-05 08:03:48,2020-01-05 08:03:49,0.685s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-05 08:03:49,2020-01-05 08:03:50,0.512s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:03:50,2020-01-05 08:03:52,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:03:52,2020-01-05 08:03:52,0.578s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:03:52,2020-01-05 08:04:27,34.480s,FAILED
,,,,,,
Test Cases/HIC/HBI/Core Shield,Safari 11,Core Shield application flow,2020-01-05 08:04:27,2020-01-05 08:05:45,1m - 18.027s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:04:27,2020-01-05 08:04:27,0.067s,PASSED
i = 0,Safari 11,,2020-01-05 08:04:27,2020-01-05 08:04:27,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:04:27,2020-01-05 08:04:32,5.481s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2020-01-05 08:04:32,2020-01-05 08:04:32,0.101s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:04:32,2020-01-05 08:04:34,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2020-01-05 08:04:34,2020-01-05 08:04:35,0.151s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:04:35,2020-01-05 08:04:37,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:04:37,2020-01-05 08:04:37,0.560s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:04:37,2020-01-05 08:04:56,18.501s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:04:56,2020-01-05 08:05:01,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-05 08:05:01,2020-01-05 08:05:01,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2020-01-05 08:05:01,2020-01-05 08:05:01,0.739s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:05:01,2020-01-05 08:05:02,0.807s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:05:02,2020-01-05 08:05:03,0.578s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-05 08:05:03,2020-01-05 08:05:03,0.498s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:05:03,2020-01-05 08:05:04,0.840s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:05:04,2020-01-05 08:05:05,0.406s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-05 08:05:05,2020-01-05 08:05:05,0.560s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:05:05,2020-01-05 08:05:06,1.026s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:05:06,2020-01-05 08:05:11,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:05:11,2020-01-05 08:05:12,0.474s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:05:12,2020-01-05 08:05:45,33.074s,FAILED
,,,,,,
Test Cases/HIC/HBI/Fixed Cash Benefit,Safari 11,,2020-01-05 08:05:45,2020-01-05 08:07:03,1m - 17.837s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:05:45,2020-01-05 08:05:45,0.067s,PASSED
i = 0,Safari 11,,2020-01-05 08:05:45,2020-01-05 08:05:45,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:05:45,2020-01-05 08:05:51,5.635s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2020-01-05 08:05:51,2020-01-05 08:05:51,0.173s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:05:51,2020-01-05 08:05:53,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2020-01-05 08:05:53,2020-01-05 08:05:53,0.158s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:05:53,2020-01-05 08:05:55,2.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:05:55,2020-01-05 08:05:55,0.420s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""85364""], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:05:55,2020-01-05 08:06:13,17.955s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:06:13,2020-01-05 08:06:18,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-05 08:06:18,2020-01-05 08:06:18,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2020-01-05 08:06:18,2020-01-05 08:06:19,0.597s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:06:19,2020-01-05 08:06:20,0.892s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:06:20,2020-01-05 08:06:20,0.436s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-05 08:06:20,2020-01-05 08:06:20,0.297s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:06:20,2020-01-05 08:06:21,0.846s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:06:21,2020-01-05 08:06:22,0.470s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-05 08:06:22,2020-01-05 08:06:22,0.394s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:06:22,2020-01-05 08:06:22,0.061s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:06:22,2020-01-05 08:06:27,5.019s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:06:27,2020-01-05 08:06:28,0.552s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:06:28,2020-01-05 08:07:03,34.698s,FAILED
,,,,,,
Test Cases/HIC/HBI/Health Choice,Safari 11,,2020-01-05 08:07:03,2020-01-05 08:08:23,1m - 20.528s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:07:03,2020-01-05 08:07:03,0.063s,PASSED
i = 0,Safari 11,,2020-01-05 08:07:03,2020-01-05 08:07:03,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:07:03,2020-01-05 08:07:09,6.003s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2020-01-05 08:07:09,2020-01-05 08:07:09,0.090s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:07:09,2020-01-05 08:07:11,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2020-01-05 08:07:11,2020-01-05 08:07:11,0.158s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:07:11,2020-01-05 08:07:13,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:07:13,2020-01-05 08:07:13,0.440s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:07:13,2020-01-05 08:07:31,17.926s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:07:31,2020-01-05 08:07:36,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-05 08:07:36,2020-01-05 08:07:36,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2020-01-05 08:07:36,2020-01-05 08:07:37,0.705s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:07:37,2020-01-05 08:07:38,0.823s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:07:38,2020-01-05 08:07:38,0.462s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-05 08:07:38,2020-01-05 08:07:39,0.292s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:07:39,2020-01-05 08:07:39,0.176s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:07:39,2020-01-05 08:07:39,0.489s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-05 08:07:39,2020-01-05 08:07:40,0.468s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:07:40,2020-01-05 08:07:40,0.082s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:07:40,2020-01-05 08:07:45,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:07:45,2020-01-05 08:07:45,0.550s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:07:45,2020-01-05 08:08:23,37.638s,FAILED
,,,,,,
Test Cases/HIC/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2020-01-05 08:08:23,2020-01-05 08:09:45,1m - 21.466s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:08:25,2020-01-05 08:08:25,0.161s,PASSED
i = 0,Safari 11,,2020-01-05 08:08:25,2020-01-05 08:08:25,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:08:25,2020-01-05 08:08:33,8.252s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2020-01-05 08:08:33,2020-01-05 08:08:33,0.158s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:08:33,2020-01-05 08:08:35,2.002s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2020-01-05 08:08:35,2020-01-05 08:08:36,0.164s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:08:36,2020-01-05 08:08:38,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:08:38,2020-01-05 08:08:38,0.500s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:08:38,2020-01-05 08:09:01,22.866s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-01-05 08:09:01,2020-01-05 08:09:01,0.497s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:09:01,2020-01-05 08:09:02,0.927s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:09:02,2020-01-05 08:09:03,0.409s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-05 08:09:03,2020-01-05 08:09:03,0.395s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:09:03,2020-01-05 08:09:03,0.126s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:09:03,2020-01-05 08:09:05,1.530s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-05 08:09:05,2020-01-05 08:09:06,1.122s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:09:06,2020-01-05 08:09:07,1.242s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:09:07,2020-01-05 08:09:12,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:09:12,2020-01-05 08:09:13,0.422s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:09:13,2020-01-05 08:09:45,31.824s,FAILED
,,,,,,
Test Cases/HIC/HBI/Vitala Care,Safari 11,,2020-01-05 08:09:45,2020-01-05 08:11:10,1m - 25.758s,FAILED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:09:45,2020-01-05 08:09:45,0.064s,PASSED
i = 0,Safari 11,,2020-01-05 08:09:45,2020-01-05 08:09:45,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://qa.healthinsurance.com/""], CONTINUE_ON_FAILURE)",Safari 11,,2020-01-05 08:09:45,2020-01-05 08:09:51,5.803s,PASSED
"click(findTestObject(""hic/nav/navButton""))",Safari 11,,2020-01-05 08:09:51,2020-01-05 08:09:51,0.114s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:09:51,2020-01-05 08:09:53,2.001s,PASSED
"click(findTestObject(""hic/nav/hbiLink""))",Safari 11,,2020-01-05 08:09:53,2020-01-05 08:09:53,0.141s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:09:53,2020-01-05 08:09:55,2.071s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:09:55,2020-01-05 08:09:56,0.726s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""90011""], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:09:56,2020-01-05 08:10:14,18.654s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:10:14,2020-01-05 08:10:19,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-01-05 08:10:19,2020-01-05 08:10:19,0.024s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-01-05 08:10:19,2020-01-05 08:10:20,0.692s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:10:20,2020-01-05 08:10:20,0.135s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:10:20,2020-01-05 08:10:22,1.595s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-01-05 08:10:22,2020-01-05 08:10:22,0.419s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:10:22,2020-01-05 08:10:23,0.938s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:10:23,2020-01-05 08:10:24,0.464s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-01-05 08:10:24,2020-01-05 08:10:24,0.601s,PASSED
waitForPageLoad(20),Safari 11,,2020-01-05 08:10:24,2020-01-05 08:10:24,0.144s,PASSED
Thread.sleep(5000),Safari 11,,2020-01-05 08:10:24,2020-01-05 08:10:29,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:10:29,2020-01-05 08:10:30,0.542s,PASSED
